Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
15185368,2025-01-17,Intercity,NS,1734,False,False,0,137145381,HGL,Hengelo,2025-01-17T09:52:00+01:00,2.0,False,2025-01-17T09:54:00+01:00,2.0,False,False,2,2
15185368,2025-01-17,Intercity,NS,1734,False,False,0,137145382,AML,Almelo,2025-01-17T10:05:00+01:00,1.0,False,2025-01-17T10:06:00+01:00,1.0,False,False,4,4
15185368,2025-01-17,Intercity,NS,1734,False,False,0,137145383,DV,Deventer,2025-01-17T10:30:00+01:00,0.0,False,2025-01-17T10:33:00+01:00,0.0,False,False,4,4
15185368,2025-01-17,Intercity,NS,1734,False,False,0,137145384,APD,Apeldoorn,2025-01-17T10:43:00+01:00,0.0,False,2025-01-17T10:44:00+01:00,0.0,False,False,1,1
15185368,2025-01-17,Intercity,NS,1734,False,False,0,137145385,AMF,Amersfoort Centraal,2025-01-17T11:08:00+01:00,0.0,False,2025-01-17T11:10:00+01:00,0.0,False,False,6,6
15185379,2025-01-17,Intercity,NS,1532,False,False,5,137145463,DV,Deventer,,,,2025-01-17T09:48:00+01:00,0.0,False,False,1,1
15185379,2025-01-17,Intercity,NS,1532,False,False,0,137145464,APD,Apeldoorn,2025-01-17T09:58:00+01:00,0.0,False,2025-01-17T10:00:00+01:00,0.0,False,False,1,1
15185379,2025-01-17,Intercity,NS,1532,False,False,0,137145465,AMF,Amersfoort Centraal,2025-01-17T10:24:00+01:00,5.0,False,2025-01-17T10:26:00+01:00,4.0,False,False,7,7
15185421,2025-01-17,Sprinter,NS,7034,False,False,0,137145838,AML,Almelo,,,,2025-01-17T09:53:00+01:00,0.0,False,False,,
15185421,2025-01-17,Sprinter,NS,7034,False,False,0,137145839,WDN,Wierden,2025-01-17T09:58:00+01:00,0.0,False,2025-01-17T09:58:00+01:00,0.0,False,False,2,2
15185421,2025-01-17,Sprinter,NS,7034,False,False,0,137145840,RSN,Rijssen,2025-01-17T10:04:00+01:00,0.0,False,2025-01-17T10:04:00+01:00,0.0,False,False,3,3
15185421,2025-01-17,Sprinter,NS,7034,False,False,0,137145841,HON,Holten,2025-01-17T10:09:00+01:00,0.0,False,2025-01-17T10:09:00+01:00,0.0,False,False,2,2
15185421,2025-01-17,Sprinter,NS,7034,False,False,0,137145842,DVC,Deventer Colmschate,2025-01-17T10:19:00+01:00,0.0,False,2025-01-17T10:19:00+01:00,0.0,False,False,1,1
15185421,2025-01-17,Sprinter,NS,7034,False,False,0,137145843,DV,Deventer,2025-01-17T10:24:00+01:00,0.0,False,2025-01-17T10:25:00+01:00,0.0,False,False,4,4
15185421,2025-01-17,Sprinter,NS,7034,False,False,0,137145844,TWL,Twello,2025-01-17T10:30:00+01:00,0.0,False,2025-01-17T10:30:00+01:00,0.0,False,False,2,2
15185421,2025-01-17,Sprinter,NS,7034,False,False,0,137145845,APDO,Apeldoorn Osseveld,2025-01-17T10:35:00+01:00,0.0,False,2025-01-17T10:35:00+01:00,0.0,False,False,2,2
15185421,2025-01-17,Sprinter,NS,7034,False,False,0,137145846,APD,Apeldoorn,2025-01-17T10:40:00+01:00,0.0,False,,,,False,2,2
15185425,2025-01-17,Sprinter,RRReis,31420,False,False,0,137145885,BNN,Barneveld Noord,2025-01-17T10:02:00+01:00,0.0,False,2025-01-17T10:02:00+01:00,0.0,False,False,1,1
15185425,2025-01-17,Sprinter,RRReis,31420,False,False,0,137145886,HVL,Hoevelaken,2025-01-17T10:09:00+01:00,0.0,False,2025-01-17T10:09:00+01:00,0.0,False,False,1,1
15185425,2025-01-17,Sprinter,RRReis,31420,False,False,0,137145887,AMF,Amersfoort Centraal,2025-01-17T10:15:00+01:00,0.0,False,,,,False,4b,4b
15185428,2025-01-17,Sprinter,RRReis,31318,False,False,0,137145922,BNN,Barneveld Noord,2025-01-17T10:17:00+01:00,0.0,False,2025-01-17T10:17:00+01:00,1.0,False,False,1,1
15185428,2025-01-17,Sprinter,RRReis,31318,False,False,0,137145923,HVL,Hoevelaken,2025-01-17T10:24:00+01:00,1.0,False,2025-01-17T10:24:00+01:00,1.0,False,False,1,1
15185428,2025-01-17,Sprinter,RRReis,31318,False,False,0,137145924,AMF,Amersfoort Centraal,2025-01-17T10:30:00+01:00,1.0,False,,,,False,4b,4b
15185594,2025-01-17,Sprinter,RRReis,31320,False,False,0,137147610,BNN,Barneveld Noord,2025-01-17T10:47:00+01:00,0.0,False,2025-01-17T10:47:00+01:00,0.0,False,False,1,1
15185594,2025-01-17,Sprinter,RRReis,31320,False,False,0,137147611,HVL,Hoevelaken,2025-01-17T10:54:00+01:00,0.0,False,2025-01-17T10:54:00+01:00,0.0,False,False,1,1
15185594,2025-01-17,Sprinter,RRReis,31320,False,False,0,137147612,AMF,Amersfoort Centraal,2025-01-17T11:00:00+01:00,0.0,False,,,,False,4b,4b
15185596,2025-01-17,Sprinter,RRReis,31422,False,False,0,137147624,BNN,Barneveld Noord,2025-01-17T10:32:00+01:00,0.0,False,2025-01-17T10:32:00+01:00,0.0,False,False,1,1
15185596,2025-01-17,Sprinter,RRReis,31422,False,False,0,137147625,HVL,Hoevelaken,2025-01-17T10:39:00+01:00,1.0,False,2025-01-17T10:39:00+01:00,1.0,False,False,1,1
15185596,2025-01-17,Sprinter,RRReis,31422,False,False,0,137147626,AMF,Amersfoort Centraal,2025-01-17T10:45:00+01:00,0.0,False,,,,False,4b,4b
15185765,2025-01-17,Sprinter,RRReis,31424,False,False,0,137149300,BNN,Barneveld Noord,2025-01-17T11:02:00+01:00,0.0,False,2025-01-17T11:02:00+01:00,1.0,False,False,1,1
15185765,2025-01-17,Sprinter,RRReis,31424,False,False,0,137149301,HVL,Hoevelaken,2025-01-17T11:09:00+01:00,0.0,False,2025-01-17T11:09:00+01:00,0.0,False,False,1,1
15185765,2025-01-17,Sprinter,RRReis,31424,False,False,0,137149302,AMF,Amersfoort Centraal,2025-01-17T11:15:00+01:00,0.0,False,,,,False,4b,4b
16078327,2025-05-30,Intercity,NS Int,242,False,False,0,145277146,BH,Bad Bentheim,2025-05-30T07:48:00+02:00,10.0,False,2025-05-30T07:51:00+02:00,9.0,False,False,,
16078327,2025-05-30,Intercity,NS Int,242,False,False,0,145277147,HGL,Hengelo,2025-05-30T08:07:00+02:00,11.0,False,2025-05-30T08:09:00+02:00,11.0,False,False,2,2
16078327,2025-05-30,Intercity,NS Int,242,False,False,0,145277148,DV,Deventer,2025-05-30T08:41:00+02:00,15.0,False,2025-05-30T08:47:00+02:00,10.0,False,False,4,4
16078327,2025-05-30,Intercity,NS Int,242,False,False,0,145277149,APD,Apeldoorn,2025-05-30T08:57:00+02:00,9.0,False,2025-05-30T08:59:00+02:00,8.0,False,False,1,1
16078327,2025-05-30,Intercity,NS Int,242,False,False,0,145277150,AMF,Amersfoort Centraal,2025-05-30T09:24:00+02:00,5.0,False,2025-05-30T09:26:00+02:00,4.0,False,True,7,6
16078434,2025-05-30,Stoptrein,Eurobahn,20354,False,False,0,145278136,BH,Bad Bentheim,2025-05-30T08:03:00+02:00,5.0,False,2025-05-30T08:08:00+02:00,2.0,False,False,,
16078434,2025-05-30,Stoptrein,Eurobahn,20354,False,False,0,145278137,ODZ,Oldenzaal,2025-05-30T08:18:00+02:00,1.0,False,2025-05-30T08:18:00+02:00,1.0,False,False,1a,1a
16078434,2025-05-30,Stoptrein,Eurobahn,20354,False,False,0,145278138,HGL,Hengelo,2025-05-30T08:26:00+02:00,0.0,False,,,,False,11,11
16078548,2025-05-30,Intercity,NS,3620,False,False,0,145279088,DV,Deventer,2025-05-30T08:45:00+02:00,0.0,False,,,,False,3,3
16078750,2025-05-30,Intercity,NS,3622,False,False,0,145280865,DV,Deventer,2025-05-30T09:15:00+02:00,0.0,False,,,,False,3,3
16078842,2025-05-30,Stoptrein,Eurobahn,20358,False,False,0,145281663,BH,Bad Bentheim,2025-05-30T09:03:00+02:00,3.0,False,2025-05-30T09:08:00+02:00,0.0,False,False,,
16078842,2025-05-30,Stoptrein,Eurobahn,20358,False,False,0,145281664,ODZ,Oldenzaal,2025-05-30T09:18:00+02:00,0.0,False,2025-05-30T09:18:00+02:00,0.0,False,False,1a,1a
16078842,2025-05-30,Stoptrein,Eurobahn,20358,False,False,0,145281665,HGL,Hengelo,2025-05-30T09:26:00+02:00,0.0,False,,,,False,11,11
16078948,2025-05-30,Intercity,NS,3624,False,False,0,145282634,DV,Deventer,2025-05-30T09:45:00+02:00,1.0,False,,,,False,3,3
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283936,HGL,Hengelo,2025-05-30T08:01:00+02:00,0.0,False,2025-05-30T08:02:00+02:00,0.0,False,False,2a,2a
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283937,BN,Borne,2025-05-30T08:07:00+02:00,0.0,False,2025-05-30T08:07:00+02:00,0.0,False,False,2,2
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283938,AMRI,Almelo de Riet,2025-05-30T08:12:00+02:00,0.0,False,2025-05-30T08:12:00+02:00,0.0,False,False,1,1
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283939,AML,Almelo,2025-05-30T08:15:00+02:00,0.0,False,2025-05-30T08:23:00+02:00,0.0,False,False,4b,4b
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283940,WDN,Wierden,2025-05-30T08:28:00+02:00,0.0,False,2025-05-30T08:28:00+02:00,0.0,False,False,2,2
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283941,RSN,Rijssen,2025-05-30T08:33:00+02:00,0.0,False,2025-05-30T08:33:00+02:00,0.0,False,False,3,3
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283942,HON,Holten,2025-05-30T08:39:00+02:00,0.0,False,2025-05-30T08:39:00+02:00,0.0,False,False,2,2
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283943,DVC,Deventer Colmschate,2025-05-30T08:49:00+02:00,0.0,False,2025-05-30T08:49:00+02:00,0.0,False,False,1,1
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283944,DV,Deventer,2025-05-30T08:54:00+02:00,0.0,False,2025-05-30T08:55:00+02:00,4.0,False,True,4,1
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283945,TWL,Twello,2025-05-30T09:00:00+02:00,4.0,False,2025-05-30T09:00:00+02:00,4.0,False,False,2,2
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283946,APDO,Apeldoorn Osseveld,2025-05-30T09:05:00+02:00,3.0,False,2025-05-30T09:05:00+02:00,3.0,False,False,2,2
16079106,2025-05-30,Sprinter,NS,7028,False,False,0,145283947,APD,Apeldoorn,2025-05-30T09:10:00+02:00,2.0,False,,,,False,2,2
16079143,2025-05-30,Intercity,NS,3626,False,False,0,145284319,DV,Deventer,2025-05-30T10:15:00+02:00,0.0,False,,,,False,3,3
16079178,2025-05-30,Sprinter,Blauwnet,7928,False,False,0,145284632,HGL,Hengelo,2025-05-30T08:13:00+02:00,0.0,False,2025-05-30T08:16:00+02:00,0.0,False,False,2b,2b
16079178,2025-05-30,Sprinter,Blauwnet,7928,False,False,0,145284633,BN,Borne,2025-05-30T08:21:00+02:00,0.0,False,2025-05-30T08:21:00+02:00,0.0,False,False,2,2
16079178,2025-05-30,Sprinter,Blauwnet,7928,False,False,0,145284634,AMRI,Almelo de Riet,2025-05-30T08:26:00+02:00,0.0,False,2025-05-30T08:26:00+02:00,0.0,False,False,1,1
16079178,2025-05-30,Sprinter,Blauwnet,7928,False,False,0,145284635,AML,Almelo,2025-05-30T08:29:00+02:00,0.0,False,2025-05-30T08:30:00+02:00,0.0,False,False,4b,4b
16079178,2025-05-30,Sprinter,Blauwnet,7928,False,False,0,145284636,WDN,Wierden,2025-05-30T08:34:00+02:00,0.0,False,2025-05-30T08:36:00+02:00,0.0,False,False,3,3
16079255,2025-05-30,Intercity,NS,1728,False,False,0,145285296,HGL,Hengelo,2025-05-30T08:23:00+02:00,0.0,False,2025-05-30T08:24:00+02:00,0.0,False,True,2a,2
16079255,2025-05-30,Intercity,NS,1728,False,False,0,145285297,AML,Almelo,2025-05-30T08:35:00+02:00,0.0,False,2025-05-30T08:36:00+02:00,0.0,False,False,4,4
16079255,2025-05-30,Intercity,NS,1728,False,False,0,145285298,DV,Deventer,2025-05-30T09:00:00+02:00,0.0,False,2025-05-30T09:03:00+02:00,0.0,False,False,4,4
16079255,2025-05-30,Intercity,NS,1728,False,False,0,145285299,APD,Apeldoorn,2025-05-30T09:13:00+02:00,0.0,False,2025-05-30T09:14:00+02:00,0.0,False,False,1,1
16079255,2025-05-30,Intercity,NS,1728,False,False,0,145285300,AMF,Amersfoort Centraal,2025-05-30T09:38:00+02:00,0.0,False,2025-05-30T09:40:00+02:00,0.0,False,False,6,6
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285755,HGL,Hengelo,2025-05-30T08:31:00+02:00,0.0,False,2025-05-30T08:32:00+02:00,0.0,False,False,2a,2a
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285756,BN,Borne,2025-05-30T08:37:00+02:00,0.0,False,2025-05-30T08:37:00+02:00,0.0,False,False,2,2
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285757,AMRI,Almelo de Riet,2025-05-30T08:42:00+02:00,0.0,False,2025-05-30T08:42:00+02:00,0.0,False,False,1,1
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285758,AML,Almelo,2025-05-30T08:45:00+02:00,0.0,False,2025-05-30T08:53:00+02:00,3.0,False,False,4b,4b
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285759,WDN,Wierden,2025-05-30T08:58:00+02:00,2.0,False,2025-05-30T08:58:00+02:00,2.0,False,False,2,2
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285760,RSN,Rijssen,2025-05-30T09:03:00+02:00,2.0,False,2025-05-30T09:03:00+02:00,2.0,False,False,3,3
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285761,HON,Holten,2025-05-30T09:09:00+02:00,2.0,False,2025-05-30T09:09:00+02:00,2.0,False,False,2,2
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285762,DVC,Deventer Colmschate,2025-05-30T09:19:00+02:00,0.0,False,2025-05-30T09:19:00+02:00,0.0,False,False,1,1
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285763,DV,Deventer,2025-05-30T09:24:00+02:00,0.0,False,2025-05-30T09:25:00+02:00,0.0,False,False,4,4
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285764,TWL,Twello,2025-05-30T09:30:00+02:00,0.0,False,2025-05-30T09:30:00+02:00,0.0,False,False,2,2
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285765,APDO,Apeldoorn Osseveld,2025-05-30T09:35:00+02:00,0.0,False,2025-05-30T09:35:00+02:00,0.0,False,False,2,2
16079309,2025-05-30,Sprinter,NS,7030,False,False,0,145285766,APD,Apeldoorn,2025-05-30T09:40:00+02:00,0.0,False,,,,False,2,2
16079362,2025-05-30,Intercity,Blauwnet,17930,False,False,0,145286249,HGL,Hengelo,2025-05-30T08:38:00+02:00,0.0,False,2025-05-30T08:39:00+02:00,0.0,False,False,2b,2b
16079362,2025-05-30,Intercity,Blauwnet,17930,False,False,0,145286250,AML,Almelo,2025-05-30T08:49:00+02:00,0.0,False,2025-05-30T08:50:00+02:00,0.0,False,False,4a,4a
16079368,2025-05-30,Stoptrein,Blauwnet,31230,False,False,1,145286289,ODZ,Oldenzaal,,,,2025-05-30T08:33:00+02:00,0.0,False,False,1a,1a
16079368,2025-05-30,Stoptrein,Blauwnet,31230,False,False,0,145286290,HGLO,Hengelo Oost,2025-05-30T08:39:00+02:00,0.0,False,2025-05-30T08:39:00+02:00,0.0,False,False,1,1
16079368,2025-05-30,Stoptrein,Blauwnet,31230,False,False,0,145286291,HGL,Hengelo,2025-05-30T08:43:00+02:00,0.0,False,2025-05-30T08:46:00+02:00,0.0,False,False,2a,2a
16079381,2025-05-30,Sprinter,Blauwnet,7930,False,False,0,145286399,HGL,Hengelo,2025-05-30T08:43:00+02:00,0.0,False,2025-05-30T08:46:00+02:00,1.0,False,False,2b,2b
16079381,2025-05-30,Sprinter,Blauwnet,7930,False,False,0,145286400,BN,Borne,2025-05-30T08:51:00+02:00,1.0,False,2025-05-30T08:51:00+02:00,1.0,False,False,2,2
16079381,2025-05-30,Sprinter,Blauwnet,7930,False,False,0,145286401,AMRI,Almelo de Riet,2025-05-30T08:56:00+02:00,1.0,False,2025-05-30T08:56:00+02:00,1.0,False,False,1,1
16079381,2025-05-30,Sprinter,Blauwnet,7930,False,False,0,145286402,AML,Almelo,2025-05-30T08:59:00+02:00,0.0,False,2025-05-30T09:00:00+02:00,0.0,False,False,4b,4b
16079381,2025-05-30,Sprinter,Blauwnet,7930,False,False,0,145286403,WDN,Wierden,2025-05-30T09:04:00+02:00,0.0,False,2025-05-30T09:07:00+02:00,0.0,False,False,3,3
16079450,2025-05-30,Intercity,NS,1730,False,False,0,145286962,HGL,Hengelo,2025-05-30T08:53:00+02:00,0.0,False,2025-05-30T08:54:00+02:00,0.0,False,False,2,2
16079450,2025-05-30,Intercity,NS,1730,False,False,0,145286963,AML,Almelo,2025-05-30T09:05:00+02:00,0.0,False,2025-05-30T09:06:00+02:00,0.0,False,False,4,4
16079450,2025-05-30,Intercity,NS,1730,False,False,0,145286964,DV,Deventer,2025-05-30T09:30:00+02:00,0.0,False,2025-05-30T09:33:00+02:00,0.0,False,False,4,4
16079450,2025-05-30,Intercity,NS,1730,False,False,0,145286965,APD,Apeldoorn,2025-05-30T09:43:00+02:00,0.0,False,2025-05-30T09:44:00+02:00,0.0,False,False,1,1
16079450,2025-05-30,Intercity,NS,1730,False,False,0,145286966,AMF,Amersfoort Centraal,2025-05-30T10:08:00+02:00,0.0,False,2025-05-30T10:10:00+02:00,0.0,False,False,6,6
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287358,HGL,Hengelo,2025-05-30T09:01:00+02:00,0.0,False,2025-05-30T09:02:00+02:00,0.0,False,False,2a,2a
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287359,BN,Borne,2025-05-30T09:07:00+02:00,0.0,False,2025-05-30T09:07:00+02:00,0.0,False,False,2,2
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287360,AMRI,Almelo de Riet,2025-05-30T09:12:00+02:00,0.0,False,2025-05-30T09:12:00+02:00,0.0,False,False,1,1
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287361,AML,Almelo,2025-05-30T09:15:00+02:00,0.0,False,2025-05-30T09:23:00+02:00,0.0,False,False,4b,4b
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287362,WDN,Wierden,2025-05-30T09:28:00+02:00,0.0,False,2025-05-30T09:28:00+02:00,0.0,False,False,2,2
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287363,RSN,Rijssen,2025-05-30T09:33:00+02:00,0.0,False,2025-05-30T09:33:00+02:00,0.0,False,False,3,3
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287364,HON,Holten,2025-05-30T09:39:00+02:00,0.0,False,2025-05-30T09:39:00+02:00,0.0,False,False,2,2
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287365,DVC,Deventer Colmschate,2025-05-30T09:49:00+02:00,0.0,False,2025-05-30T09:49:00+02:00,0.0,False,False,1,1
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287366,DV,Deventer,2025-05-30T09:54:00+02:00,0.0,False,2025-05-30T09:55:00+02:00,0.0,False,False,4,4
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287367,TWL,Twello,2025-05-30T10:00:00+02:00,0.0,False,2025-05-30T10:00:00+02:00,0.0,False,False,2,2
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287368,APDO,Apeldoorn Osseveld,2025-05-30T10:05:00+02:00,0.0,False,2025-05-30T10:05:00+02:00,0.0,False,False,2,2
16079500,2025-05-30,Sprinter,NS,7032,False,False,0,145287369,APD,Apeldoorn,2025-05-30T10:10:00+02:00,0.0,False,,,,False,2,2
16079502,2025-05-30,Sprinter,RRReis,31314,False,False,0,145287381,BNN,Barneveld Noord,2025-05-30T09:17:00+02:00,0.0,False,2025-05-30T09:17:00+02:00,4.0,False,False,1,1
16079502,2025-05-30,Sprinter,RRReis,31314,False,False,0,145287382,HVL,Hoevelaken,2025-05-30T09:24:00+02:00,4.0,False,2025-05-30T09:24:00+02:00,4.0,False,False,1,1
16079502,2025-05-30,Sprinter,RRReis,31314,False,False,0,145287383,AMF,Amersfoort Centraal,2025-05-30T09:30:00+02:00,3.0,False,,,,False,4b,4b
16079556,2025-05-30,Stoptrein,Blauwnet,31232,False,False,1,145287881,ODZ,Oldenzaal,,,,2025-05-30T09:03:00+02:00,0.0,False,False,1a,1a
16079556,2025-05-30,Stoptrein,Blauwnet,31232,False,False,0,145287882,HGLO,Hengelo Oost,2025-05-30T09:09:00+02:00,0.0,False,2025-05-30T09:09:00+02:00,0.0,False,False,1,1
16079556,2025-05-30,Stoptrein,Blauwnet,31232,False,False,0,145287883,HGL,Hengelo,2025-05-30T09:13:00+02:00,0.0,False,2025-05-30T09:16:00+02:00,0.0,False,False,2a,2a
16079567,2025-05-30,Sprinter,Blauwnet,7932,False,False,0,145287974,HGL,Hengelo,2025-05-30T09:13:00+02:00,0.0,False,2025-05-30T09:16:00+02:00,0.0,False,False,2b,2b
16079567,2025-05-30,Sprinter,Blauwnet,7932,False,False,0,145287975,BN,Borne,2025-05-30T09:21:00+02:00,0.0,False,2025-05-30T09:21:00+02:00,0.0,False,False,2,2
16079567,2025-05-30,Sprinter,Blauwnet,7932,False,False,0,145287976,AMRI,Almelo de Riet,2025-05-30T09:26:00+02:00,1.0,False,2025-05-30T09:26:00+02:00,1.0,False,False,1,1
16079567,2025-05-30,Sprinter,Blauwnet,7932,False,False,0,145287977,AML,Almelo,2025-05-30T09:29:00+02:00,1.0,False,2025-05-30T09:30:00+02:00,1.0,False,False,4b,4b
16079567,2025-05-30,Sprinter,Blauwnet,7932,False,False,0,145287978,WDN,Wierden,2025-05-30T09:34:00+02:00,1.0,False,2025-05-30T09:36:00+02:00,0.0,False,False,3,3
16079646,2025-05-30,Intercity,NS,1732,False,False,0,145288651,HGL,Hengelo,2025-05-30T09:23:00+02:00,0.0,False,2025-05-30T09:24:00+02:00,1.0,False,False,2,2
16079646,2025-05-30,Intercity,NS,1732,False,False,0,145288652,AML,Almelo,2025-05-30T09:35:00+02:00,0.0,False,2025-05-30T09:36:00+02:00,0.0,False,False,4,4
16079646,2025-05-30,Intercity,NS,1732,False,False,0,145288653,DV,Deventer,2025-05-30T10:00:00+02:00,0.0,False,2025-05-30T10:03:00+02:00,0.0,False,False,4,4
16079646,2025-05-30,Intercity,NS,1732,False,False,0,145288654,APD,Apeldoorn,2025-05-30T10:13:00+02:00,0.0,False,2025-05-30T10:14:00+02:00,0.0,False,False,1,1
16079646,2025-05-30,Intercity,NS,1732,False,False,0,145288655,AMF,Amersfoort Centraal,2025-05-30T10:38:00+02:00,0.0,False,2025-05-30T10:40:00+02:00,0.0,False,False,6,6
16079702,2025-05-30,Sprinter,RRReis,31418,False,False,0,145289146,BNN,Barneveld Noord,2025-05-30T09:32:00+02:00,0.0,False,2025-05-30T09:32:00+02:00,0.0,False,False,1,1
16079702,2025-05-30,Sprinter,RRReis,31418,False,False,0,145289147,HVL,Hoevelaken,2025-05-30T09:39:00+02:00,0.0,False,2025-05-30T09:39:00+02:00,0.0,False,False,1,1
16079702,2025-05-30,Sprinter,RRReis,31418,False,False,0,145289148,AMF,Amersfoort Centraal,2025-05-30T09:45:00+02:00,0.0,False,,,,False,4b,4b
16079704,2025-05-30,Sprinter,RRReis,31316,False,False,0,145289160,BNN,Barneveld Noord,2025-05-30T09:47:00+02:00,1.0,False,2025-05-30T09:47:00+02:00,1.0,False,False,1,1
16079704,2025-05-30,Sprinter,RRReis,31316,False,False,0,145289161,HVL,Hoevelaken,2025-05-30T09:54:00+02:00,1.0,False,2025-05-30T09:54:00+02:00,1.0,False,False,1,1
16079704,2025-05-30,Sprinter,RRReis,31316,False,False,0,145289162,AMF,Amersfoort Centraal,2025-05-30T10:00:00+02:00,1.0,False,,,,False,4b,4b
16079756,2025-05-30,Intercity,Blauwnet,17934,False,False,0,145289665,HGL,Hengelo,2025-05-30T09:38:00+02:00,0.0,False,2025-05-30T09:39:00+02:00,0.0,False,False,2b,2b
16079756,2025-05-30,Intercity,Blauwnet,17934,False,False,0,145289666,AML,Almelo,2025-05-30T09:49:00+02:00,0.0,False,2025-05-30T09:50:00+02:00,0.0,False,False,4a,4a
16079763,2025-05-30,Stoptrein,Blauwnet,31234,False,False,15,145289707,ODZ,Oldenzaal,,,,2025-05-30T09:33:00+02:00,7.0,False,False,1a,1a
16079763,2025-05-30,Stoptrein,Blauwnet,31234,False,False,0,145289708,HGLO,Hengelo Oost,2025-05-30T09:39:00+02:00,14.0,False,2025-05-30T09:39:00+02:00,14.0,False,False,1,1
16079763,2025-05-30,Stoptrein,Blauwnet,31234,False,False,0,145289709,HGL,Hengelo,2025-05-30T09:43:00+02:00,13.0,False,2025-05-30T09:46:00+02:00,12.0,False,False,2a,2a
16079773,2025-05-30,Sprinter,Blauwnet,7934,False,False,0,145289793,HGL,Hengelo,2025-05-30T09:43:00+02:00,0.0,False,2025-05-30T09:46:00+02:00,0.0,False,False,2b,2b
16079773,2025-05-30,Sprinter,Blauwnet,7934,False,False,0,145289794,BN,Borne,2025-05-30T09:51:00+02:00,0.0,False,2025-05-30T09:51:00+02:00,0.0,False,False,2,2
16079773,2025-05-30,Sprinter,Blauwnet,7934,False,False,0,145289795,AMRI,Almelo de Riet,2025-05-30T09:56:00+02:00,0.0,False,2025-05-30T09:56:00+02:00,0.0,False,False,1,1
16079773,2025-05-30,Sprinter,Blauwnet,7934,False,False,0,145289796,AML,Almelo,2025-05-30T09:59:00+02:00,0.0,False,2025-05-30T10:00:00+02:00,0.0,False,False,4b,4b
16079773,2025-05-30,Sprinter,Blauwnet,7934,False,False,0,145289797,WDN,Wierden,2025-05-30T10:04:00+02:00,0.0,False,2025-05-30T10:07:00+02:00,0.0,False,False,3,3
16079842,2025-05-30,Intercity,NS,1734,False,False,0,145290394,HGL,Hengelo,2025-05-30T09:52:00+02:00,0.0,False,2025-05-30T09:54:00+02:00,0.0,False,False,2a,2a
16079842,2025-05-30,Intercity,NS,1734,False,False,0,145290395,AML,Almelo,2025-05-30T10:05:00+02:00,0.0,False,2025-05-30T10:06:00+02:00,0.0,False,False,4,4
