Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
12697928,2024-01-02,Stoptrein,RRReis,31434,False,False,0,114377981,BNN,Barneveld Noord,2024-01-02T13:32:00+01:00,1.0,False,2024-01-02T13:33:00+01:00,0.0,False,False,1,1
12697928,2024-01-02,Stoptrein,RRReis,31434,False,False,0,114377982,HVL,Hoevelaken,2024-01-02T13:39:00+01:00,1.0,False,2024-01-02T13:40:00+01:00,0.0,False,False,1,1
12697928,2024-01-02,Stoptrein,RRReis,31434,False,False,0,114377983,AMF,Amersfoort Centraal,2024-01-02T13:46:00+01:00,0.0,False,,,,True,4b,5b
12697939,2024-01-02,Sprinter,NS,7048,False,False,0,114378070,AML,Almelo,,,,2024-01-02T13:23:00+01:00,0.0,False,False,3,3
12697939,2024-01-02,Sprinter,NS,7048,False,False,0,114378071,WDN,Wierden,2024-01-02T13:28:00+01:00,0.0,False,2024-01-02T13:28:00+01:00,0.0,False,False,2,2
12697939,2024-01-02,Sprinter,NS,7048,False,False,0,114378072,RSN,Rijssen,2024-01-02T13:33:00+01:00,0.0,False,2024-01-02T13:33:00+01:00,0.0,False,False,3,3
12697939,2024-01-02,Sprinter,NS,7048,False,False,0,114378073,HON,Holten,2024-01-02T13:39:00+01:00,0.0,False,2024-01-02T13:39:00+01:00,0.0,False,False,2,2
12697939,2024-01-02,Sprinter,NS,7048,False,False,0,114378074,DVC,Deventer Colmschate,2024-01-02T13:49:00+01:00,0.0,False,2024-01-02T13:49:00+01:00,0.0,False,False,1,1
12697939,2024-01-02,Sprinter,NS,7048,False,False,0,114378075,DV,Deventer,2024-01-02T13:54:00+01:00,0.0,False,2024-01-02T13:55:00+01:00,0.0,False,False,4,4
12697939,2024-01-02,Sprinter,NS,7048,False,False,0,114378076,TWL,Twello,2024-01-02T14:00:00+01:00,0.0,False,2024-01-02T14:00:00+01:00,0.0,False,False,2,2
12697939,2024-01-02,Sprinter,NS,7048,False,False,0,114378077,APDO,Apeldoorn Osseveld,2024-01-02T14:06:00+01:00,0.0,False,2024-01-02T14:06:00+01:00,0.0,False,False,2,2
12697939,2024-01-02,Sprinter,NS,7048,False,False,0,114378078,APD,Apeldoorn,2024-01-02T14:10:00+01:00,0.0,False,,,,False,2,2
12697940,2024-01-02,Stoptrein,RRReis,31332,False,False,0,114378084,BNN,Barneveld Noord,2024-01-02T13:46:00+01:00,2.0,False,2024-01-02T13:47:00+01:00,1.0,False,False,1,1
12697940,2024-01-02,Stoptrein,RRReis,31332,False,False,0,114378085,HVL,Hoevelaken,2024-01-02T13:54:00+01:00,0.0,False,2024-01-02T13:55:00+01:00,0.0,False,False,1,1
12697940,2024-01-02,Stoptrein,RRReis,31332,False,False,0,114378086,AMF,Amersfoort Centraal,2024-01-02T14:01:00+01:00,0.0,False,,,,False,4b,4b
12697979,2024-01-02,Intercity,Blauwnet,17950,True,True,0,114378477,HGL,Hengelo,2024-01-02T13:38:00+01:00,0.0,True,2024-01-02T13:39:00+01:00,0.0,True,False,,
12697979,2024-01-02,Intercity,Blauwnet,17950,True,True,0,114378478,AML,Almelo,2024-01-02T13:49:00+01:00,0.0,True,2024-01-02T13:50:00+01:00,0.0,True,False,,
12697989,2024-01-02,Stoptrein,Blauwnet,31250,False,False,6,114378559,ODZ,Oldenzaal,,,,2024-01-02T13:33:00+01:00,0.0,False,False,1a,1a
12697989,2024-01-02,Stoptrein,Blauwnet,31250,False,False,0,114378560,HGLO,Hengelo Oost,2024-01-02T13:39:00+01:00,0.0,False,2024-01-02T13:39:00+01:00,0.0,False,False,1,1
12697989,2024-01-02,Stoptrein,Blauwnet,31250,False,False,0,114378561,HGL,Hengelo,2024-01-02T13:43:00+01:00,0.0,False,2024-01-02T13:46:00+01:00,0.0,False,False,2a,2a
12698003,2024-01-02,Sprinter,Blauwnet,7950,False,False,0,114378712,HGL,Hengelo,2024-01-02T13:43:00+01:00,0.0,False,2024-01-02T13:47:00+01:00,0.0,False,False,2b,2b
12698003,2024-01-02,Sprinter,Blauwnet,7950,False,False,0,114378713,BN,Borne,2024-01-02T13:52:00+01:00,0.0,False,2024-01-02T13:52:00+01:00,0.0,False,False,2,2
12698003,2024-01-02,Sprinter,Blauwnet,7950,False,False,0,114378714,AMRI,Almelo de Riet,2024-01-02T13:57:00+01:00,0.0,False,2024-01-02T13:57:00+01:00,0.0,False,False,1,1
12698003,2024-01-02,Sprinter,Blauwnet,7950,False,False,0,114378715,AML,Almelo,2024-01-02T14:00:00+01:00,0.0,False,2024-01-02T14:01:00+01:00,0.0,False,False,4b,4b
12698003,2024-01-02,Sprinter,Blauwnet,7950,False,False,0,114378716,WDN,Wierden,2024-01-02T14:05:00+01:00,0.0,False,2024-01-02T14:07:00+01:00,0.0,False,False,3,3
12698063,2024-01-02,Intercity,NS,1750,False,False,0,114379363,HGL,Hengelo,2024-01-02T13:52:00+01:00,0.0,False,2024-01-02T13:54:00+01:00,0.0,False,False,2a,2a
12698063,2024-01-02,Intercity,NS,1750,False,False,0,114379364,AML,Almelo,2024-01-02T14:05:00+01:00,0.0,False,2024-01-02T14:06:00+01:00,0.0,False,False,4b,4b
12698063,2024-01-02,Intercity,NS,1750,False,False,0,114379365,DV,Deventer,2024-01-02T14:30:00+01:00,0.0,False,2024-01-02T14:33:00+01:00,0.0,False,False,4,4
12698063,2024-01-02,Intercity,NS,1750,False,False,0,114379366,APD,Apeldoorn,2024-01-02T14:43:00+01:00,0.0,False,2024-01-02T14:44:00+01:00,0.0,False,False,1,1
12698063,2024-01-02,Intercity,NS,1750,False,False,0,114379367,AMF,Amersfoort Centraal,2024-01-02T15:08:00+01:00,0.0,False,2024-01-02T15:10:00+01:00,0.0,False,False,6,6
12698108,2024-01-02,Stoptrein,RRReis,31436,False,False,0,114379822,BNN,Barneveld Noord,2024-01-02T14:02:00+01:00,0.0,False,2024-01-02T14:03:00+01:00,0.0,False,False,1,1
12698108,2024-01-02,Stoptrein,RRReis,31436,False,False,0,114379823,HVL,Hoevelaken,2024-01-02T14:09:00+01:00,0.0,False,2024-01-02T14:10:00+01:00,0.0,False,False,1,1
12698108,2024-01-02,Stoptrein,RRReis,31436,False,False,0,114379824,AMF,Amersfoort Centraal,2024-01-02T14:16:00+01:00,0.0,False,,,,True,4b,5b
12698114,2024-01-02,Sprinter,NS,7050,False,False,2,114379872,AML,Almelo,,,,2024-01-02T13:53:00+01:00,0.0,False,False,3,3
12698114,2024-01-02,Sprinter,NS,7050,False,False,0,114379873,WDN,Wierden,2024-01-02T13:58:00+01:00,0.0,False,2024-01-02T13:58:00+01:00,0.0,False,False,2,2
12698114,2024-01-02,Sprinter,NS,7050,False,False,0,114379874,RSN,Rijssen,2024-01-02T14:03:00+01:00,1.0,False,2024-01-02T14:03:00+01:00,1.0,False,False,3,3
12698114,2024-01-02,Sprinter,NS,7050,False,False,0,114379875,HON,Holten,2024-01-02T14:09:00+01:00,0.0,False,2024-01-02T14:09:00+01:00,0.0,False,False,2,2
12698114,2024-01-02,Sprinter,NS,7050,False,False,0,114379876,DVC,Deventer Colmschate,2024-01-02T14:19:00+01:00,0.0,False,2024-01-02T14:19:00+01:00,0.0,False,False,1,1
12698114,2024-01-02,Sprinter,NS,7050,False,False,0,114379877,DV,Deventer,2024-01-02T14:24:00+01:00,1.0,False,2024-01-02T14:25:00+01:00,2.0,False,False,4,4
12698114,2024-01-02,Sprinter,NS,7050,False,False,0,114379878,TWL,Twello,2024-01-02T14:30:00+01:00,1.0,False,2024-01-02T14:30:00+01:00,1.0,False,False,2,2
12698114,2024-01-02,Sprinter,NS,7050,False,False,0,114379879,APDO,Apeldoorn Osseveld,2024-01-02T14:36:00+01:00,2.0,False,2024-01-02T14:36:00+01:00,2.0,False,False,2,2
12698114,2024-01-02,Sprinter,NS,7050,False,False,0,114379880,APD,Apeldoorn,2024-01-02T14:40:00+01:00,1.0,False,,,,False,2,2
12698115,2024-01-02,Stoptrein,RRReis,31334,False,False,0,114379886,BNN,Barneveld Noord,2024-01-02T14:16:00+01:00,0.0,False,2024-01-02T14:17:00+01:00,0.0,False,False,1,1
12698115,2024-01-02,Stoptrein,RRReis,31334,False,False,0,114379887,HVL,Hoevelaken,2024-01-02T14:24:00+01:00,0.0,False,2024-01-02T14:25:00+01:00,0.0,False,False,1,1
12698115,2024-01-02,Stoptrein,RRReis,31334,False,False,0,114379888,AMF,Amersfoort Centraal,2024-01-02T14:31:00+01:00,0.0,False,,,,False,4b,4b
12698292,2024-01-02,Stoptrein,RRReis,31438,False,False,0,114381773,BNN,Barneveld Noord,2024-01-02T14:32:00+01:00,0.0,False,2024-01-02T14:33:00+01:00,0.0,False,False,1,1
12698292,2024-01-02,Stoptrein,RRReis,31438,False,False,0,114381774,HVL,Hoevelaken,2024-01-02T14:39:00+01:00,0.0,False,2024-01-02T14:40:00+01:00,0.0,False,False,1,1
12698292,2024-01-02,Stoptrein,RRReis,31438,False,False,0,114381775,AMF,Amersfoort Centraal,2024-01-02T14:46:00+01:00,0.0,False,,,,False,4b,4b
12698301,2024-01-02,Stoptrein,RRReis,31336,False,False,0,114381855,BNN,Barneveld Noord,2024-01-02T14:46:00+01:00,0.0,False,2024-01-02T14:47:00+01:00,0.0,False,False,1,1
12698301,2024-01-02,Stoptrein,RRReis,31336,False,False,0,114381856,HVL,Hoevelaken,2024-01-02T14:54:00+01:00,0.0,False,2024-01-02T14:55:00+01:00,0.0,False,False,1,1
12698301,2024-01-02,Stoptrein,RRReis,31336,False,False,0,114381857,AMF,Amersfoort Centraal,2024-01-02T15:01:00+01:00,0.0,False,,,,False,4b,4b
12698324,2024-01-02,Intercity,NS,1548,False,False,0,114382099,AMF,Amersfoort Centraal,,,,2024-01-02T14:26:00+01:00,0.0,False,False,5a,5a
12698457,2024-01-02,Stoptrein,RRReis,31440,False,False,0,114383406,BNN,Barneveld Noord,2024-01-02T15:02:00+01:00,0.0,False,2024-01-02T15:03:00+01:00,0.0,False,False,1,1
12698457,2024-01-02,Stoptrein,RRReis,31440,False,False,0,114383407,HVL,Hoevelaken,2024-01-02T15:09:00+01:00,0.0,False,2024-01-02T15:10:00+01:00,0.0,False,False,1,1
12698457,2024-01-02,Stoptrein,RRReis,31440,False,False,0,114383408,AMF,Amersfoort Centraal,2024-01-02T15:16:00+01:00,0.0,False,,,,False,4b,4b
12702187,2024-01-03,Intercity,NS Int,148,False,False,0,114420325,BH,Bad Bentheim,2024-01-03T11:48:00+01:00,11.0,False,2024-01-03T11:51:00+01:00,11.0,False,False,,
12702187,2024-01-03,Intercity,NS Int,148,False,False,0,114420326,HGL,Hengelo,2024-01-03T12:07:00+01:00,13.0,False,2024-01-03T12:09:00+01:00,13.0,False,False,2,2
12702187,2024-01-03,Intercity,NS Int,148,False,False,0,114420327,DV,Deventer,2024-01-03T12:41:00+01:00,16.0,False,2024-01-03T12:45:00+01:00,14.0,False,True,3,4
12702187,2024-01-03,Intercity,NS Int,148,False,False,0,114420328,APD,Apeldoorn,2024-01-03T12:57:00+01:00,14.0,False,2024-01-03T12:59:00+01:00,14.0,False,False,1,1
12702187,2024-01-03,Intercity,NS Int,148,False,False,0,114420329,AMF,Amersfoort Centraal,2024-01-03T13:24:00+01:00,16.0,False,2024-01-03T13:26:00+01:00,15.0,False,False,7,7
12702910,2024-01-03,Stoptrein,Eurobahn,20364,False,False,0,114427526,BH,Bad Bentheim,2024-01-03T12:03:00+01:00,13.0,False,2024-01-03T12:08:00+01:00,10.0,False,False,,
12702910,2024-01-03,Stoptrein,Eurobahn,20364,False,False,0,114427527,ODZ,Oldenzaal,2024-01-03T12:17:00+01:00,9.0,False,2024-01-03T12:18:00+01:00,9.0,False,False,1a,1a
12702910,2024-01-03,Stoptrein,Eurobahn,20364,False,False,0,114427528,HGL,Hengelo,2024-01-03T12:26:00+01:00,8.0,False,,,,False,11,11
12703002,2024-01-03,Intercity,NS,3636,False,False,0,114428454,DV,Deventer,2024-01-03T12:45:00+01:00,0.0,False,2024-01-03T12:46:00+01:00,0.0,False,True,4,3
12703155,2024-01-03,Intercity,NS,3638,False,False,0,114429972,DV,Deventer,2024-01-03T13:15:00+01:00,0.0,False,2024-01-03T13:16:00+01:00,1.0,False,False,4,4
12703222,2024-01-03,Stoptrein,Eurobahn,20366,True,True,0,114430639,BH,Bad Bentheim,2024-01-03T13:03:00+01:00,0.0,True,2024-01-03T13:08:00+01:00,0.0,True,False,,
12703222,2024-01-03,Stoptrein,Eurobahn,20366,True,True,0,114430640,ODZ,Oldenzaal,2024-01-03T13:17:00+01:00,0.0,True,2024-01-03T13:18:00+01:00,0.0,True,False,,
12703222,2024-01-03,Stoptrein,Eurobahn,20366,True,True,0,114430641,HGL,Hengelo,2024-01-03T13:26:00+01:00,0.0,True,,,,False,,
12703313,2024-01-03,Intercity,NS,3640,False,False,0,114431565,DV,Deventer,2024-01-03T13:45:00+01:00,0.0,False,2024-01-03T13:46:00+01:00,0.0,False,False,4,4
12703467,2024-01-03,Intercity,NS,3642,False,False,0,114433094,DV,Deventer,2024-01-03T14:15:00+01:00,1.0,False,2024-01-03T14:16:00+01:00,1.0,False,False,4,4
12703494,2024-01-03,Sprinter,Blauwnet,7944,False,False,0,114433357,HGL,Hengelo,2024-01-03T12:13:00+01:00,0.0,False,2024-01-03T12:17:00+01:00,0.0,False,False,2b,2b
12703494,2024-01-03,Sprinter,Blauwnet,7944,False,False,0,114433358,BN,Borne,2024-01-03T12:22:00+01:00,0.0,False,2024-01-03T12:22:00+01:00,0.0,False,False,2,2
12703494,2024-01-03,Sprinter,Blauwnet,7944,False,False,0,114433359,AMRI,Almelo de Riet,2024-01-03T12:27:00+01:00,1.0,False,2024-01-03T12:27:00+01:00,1.0,False,False,1,1
12703494,2024-01-03,Sprinter,Blauwnet,7944,False,False,0,114433360,AML,Almelo,2024-01-03T12:30:00+01:00,1.0,False,2024-01-03T12:31:00+01:00,1.0,False,False,4b,4b
12703494,2024-01-03,Sprinter,Blauwnet,7944,False,False,0,114433361,WDN,Wierden,2024-01-03T12:36:00+01:00,1.0,False,2024-01-03T12:36:00+01:00,1.0,False,False,3,3
12703601,2024-01-03,Sprinter,NS,7044,False,False,1,114434424,AML,Almelo,,,,2024-01-03T12:23:00+01:00,0.0,False,False,3,3
12703601,2024-01-03,Sprinter,NS,7044,False,False,0,114434425,WDN,Wierden,2024-01-03T12:28:00+01:00,0.0,False,2024-01-03T12:28:00+01:00,0.0,False,False,2,2
12703601,2024-01-03,Sprinter,NS,7044,False,False,0,114434426,RSN,Rijssen,2024-01-03T12:33:00+01:00,1.0,False,2024-01-03T12:33:00+01:00,1.0,False,False,3,3
12703601,2024-01-03,Sprinter,NS,7044,False,False,0,114434427,HON,Holten,2024-01-03T12:39:00+01:00,0.0,False,2024-01-03T12:39:00+01:00,0.0,False,False,2,2
12703601,2024-01-03,Sprinter,NS,7044,False,False,0,114434428,DVC,Deventer Colmschate,2024-01-03T12:49:00+01:00,0.0,False,2024-01-03T12:49:00+01:00,0.0,False,False,1,1
12703601,2024-01-03,Sprinter,NS,7044,False,False,0,114434429,DV,Deventer,2024-01-03T12:54:00+01:00,0.0,False,2024-01-03T12:55:00+01:00,0.0,False,True,4,3
12703601,2024-01-03,Sprinter,NS,7044,False,False,0,114434430,TWL,Twello,2024-01-03T13:00:00+01:00,0.0,False,2024-01-03T13:00:00+01:00,0.0,False,False,2,2
12703601,2024-01-03,Sprinter,NS,7044,False,False,0,114434431,APDO,Apeldoorn Osseveld,2024-01-03T13:06:00+01:00,0.0,False,2024-01-03T13:06:00+01:00,0.0,False,False,2,2
12703601,2024-01-03,Sprinter,NS,7044,False,False,0,114434432,APD,Apeldoorn,2024-01-03T13:10:00+01:00,0.0,False,,,,False,2,2
12703635,2024-01-03,Intercity,Blauwnet,17946,False,False,0,114434778,HGL,Hengelo,2024-01-03T12:38:00+01:00,0.0,False,2024-01-03T12:39:00+01:00,0.0,False,False,2a,2a
12703635,2024-01-03,Intercity,Blauwnet,17946,False,False,0,114434779,AML,Almelo,2024-01-03T12:49:00+01:00,0.0,False,2024-01-03T12:50:00+01:00,0.0,False,False,4a,4a
12703646,2024-01-03,Stoptrein,Blauwnet,31246,False,False,2,114434865,ODZ,Oldenzaal,,,,2024-01-03T12:33:00+01:00,0.0,False,True,1a,2
12703646,2024-01-03,Stoptrein,Blauwnet,31246,False,False,0,114434866,HGLO,Hengelo Oost,2024-01-03T12:39:00+01:00,0.0,False,2024-01-03T12:39:00+01:00,0.0,False,False,1,1
12703646,2024-01-03,Stoptrein,Blauwnet,31246,False,False,0,114434867,HGL,Hengelo,2024-01-03T12:43:00+01:00,0.0,False,2024-01-03T12:46:00+01:00,1.0,False,False,2a,2a
12703656,2024-01-03,Sprinter,Blauwnet,7946,False,False,0,114434971,HGL,Hengelo,2024-01-03T12:43:00+01:00,0.0,False,2024-01-03T12:47:00+01:00,0.0,False,False,2b,2b
12703656,2024-01-03,Sprinter,Blauwnet,7946,False,False,0,114434972,BN,Borne,2024-01-03T12:52:00+01:00,0.0,False,2024-01-03T12:52:00+01:00,0.0,False,False,2,2
12703656,2024-01-03,Sprinter,Blauwnet,7946,False,False,0,114434973,AMRI,Almelo de Riet,2024-01-03T12:57:00+01:00,0.0,False,2024-01-03T12:57:00+01:00,0.0,False,False,1,1
12703656,2024-01-03,Sprinter,Blauwnet,7946,False,False,0,114434974,AML,Almelo,2024-01-03T13:00:00+01:00,0.0,False,2024-01-03T13:01:00+01:00,0.0,False,False,4b,4b
12703656,2024-01-03,Sprinter,Blauwnet,7946,False,False,0,114434975,WDN,Wierden,2024-01-03T13:05:00+01:00,0.0,False,2024-01-03T13:07:00+01:00,1.0,False,False,3,3
12703709,2024-01-03,Intercity,NS,1746,False,False,0,114435521,HGL,Hengelo,2024-01-03T12:53:00+01:00,0.0,False,2024-01-03T12:54:00+01:00,0.0,False,True,2a,2
12703709,2024-01-03,Intercity,NS,1746,False,False,0,114435522,AML,Almelo,2024-01-03T13:05:00+01:00,0.0,False,2024-01-03T13:06:00+01:00,0.0,False,False,4,4
12703709,2024-01-03,Intercity,NS,1746,False,False,0,114435523,DV,Deventer,2024-01-03T13:30:00+01:00,0.0,False,2024-01-03T13:33:00+01:00,0.0,False,False,4,4
12703709,2024-01-03,Intercity,NS,1746,False,False,0,114435524,APD,Apeldoorn,2024-01-03T13:43:00+01:00,0.0,False,2024-01-03T13:44:00+01:00,0.0,False,False,1,1
12703709,2024-01-03,Intercity,NS,1746,False,False,0,114435525,AMF,Amersfoort Centraal,2024-01-03T14:08:00+01:00,0.0,False,2024-01-03T14:10:00+01:00,0.0,False,False,6,6
12703756,2024-01-03,Stoptrein,RRReis,31330,False,False,0,114435973,BNN,Barneveld Noord,2024-01-03T13:16:00+01:00,1.0,False,2024-01-03T13:17:00+01:00,0.0,False,False,1,1
12703756,2024-01-03,Stoptrein,RRReis,31330,False,False,0,114435974,HVL,Hoevelaken,2024-01-03T13:24:00+01:00,0.0,False,2024-01-03T13:25:00+01:00,0.0,False,False,1,1
12703756,2024-01-03,Stoptrein,RRReis,31330,False,False,0,114435975,AMF,Amersfoort Centraal,2024-01-03T13:31:00+01:00,0.0,False,,,,False,4b,4b
12703757,2024-01-03,Sprinter,NS,7046,False,False,1,114435976,AML,Almelo,,,,2024-01-03T12:53:00+01:00,0.0,False,False,3,3
12703757,2024-01-03,Sprinter,NS,7046,False,False,0,114435977,WDN,Wierden,2024-01-03T12:58:00+01:00,0.0,False,2024-01-03T12:58:00+01:00,0.0,False,False,2,2
12703757,2024-01-03,Sprinter,NS,7046,False,False,0,114435978,RSN,Rijssen,2024-01-03T13:03:00+01:00,1.0,False,2024-01-03T13:03:00+01:00,1.0,False,False,3,3
12703757,2024-01-03,Sprinter,NS,7046,False,False,0,114435979,HON,Holten,2024-01-03T13:09:00+01:00,0.0,False,2024-01-03T13:09:00+01:00,0.0,False,False,2,2
12703757,2024-01-03,Sprinter,NS,7046,False,False,0,114435980,DVC,Deventer Colmschate,2024-01-03T13:19:00+01:00,0.0,False,2024-01-03T13:19:00+01:00,0.0,False,False,1,1
12703757,2024-01-03,Sprinter,NS,7046,False,False,0,114435981,DV,Deventer,2024-01-03T13:24:00+01:00,0.0,False,2024-01-03T13:25:00+01:00,0.0,False,False,4,4
12703757,2024-01-03,Sprinter,NS,7046,False,False,0,114435982,TWL,Twello,2024-01-03T13:30:00+01:00,0.0,False,2024-01-03T13:30:00+01:00,0.0,False,False,2,2
12703757,2024-01-03,Sprinter,NS,7046,False,False,0,114435983,APDO,Apeldoorn Osseveld,2024-01-03T13:36:00+01:00,0.0,False,2024-01-03T13:36:00+01:00,0.0,False,False,2,2
12703757,2024-01-03,Sprinter,NS,7046,False,False,0,114435984,APD,Apeldoorn,2024-01-03T13:40:00+01:00,0.0,False,,,,False,2,2
12703805,2024-01-03,Sprinter,Blauwnet,7948,False,False,0,114436462,HGL,Hengelo,2024-01-03T13:13:00+01:00,0.0,False,2024-01-03T13:17:00+01:00,0.0,False,False,2b,2b
12703805,2024-01-03,Sprinter,Blauwnet,7948,False,False,0,114436463,BN,Borne,2024-01-03T13:22:00+01:00,0.0,False,2024-01-03T13:22:00+01:00,0.0,False,False,2,2
12703805,2024-01-03,Sprinter,Blauwnet,7948,False,False,0,114436464,AMRI,Almelo de Riet,2024-01-03T13:27:00+01:00,0.0,False,2024-01-03T13:27:00+01:00,0.0,False,False,1,1
12703805,2024-01-03,Sprinter,Blauwnet,7948,False,False,0,114436465,AML,Almelo,2024-01-03T13:30:00+01:00,0.0,False,2024-01-03T13:31:00+01:00,0.0,False,False,4b,4b
12703805,2024-01-03,Sprinter,Blauwnet,7948,False,False,0,114436466,WDN,Wierden,2024-01-03T13:36:00+01:00,0.0,False,2024-01-03T13:36:00+01:00,0.0,False,False,3,3
12703901,2024-01-03,Stoptrein,RRReis,31434,False,False,0,114437434,BNN,Barneveld Noord,2024-01-03T13:32:00+01:00,1.0,False,2024-01-03T13:33:00+01:00,0.0,False,False,1,1
12703901,2024-01-03,Stoptrein,RRReis,31434,False,False,0,114437435,HVL,Hoevelaken,2024-01-03T13:39:00+01:00,0.0,False,2024-01-03T13:40:00+01:00,0.0,False,False,1,1
12703901,2024-01-03,Stoptrein,RRReis,31434,False,False,0,114437436,AMF,Amersfoort Centraal,2024-01-03T13:46:00+01:00,0.0,False,,,,False,4b,4b
12703911,2024-01-03,Stoptrein,RRReis,31332,False,False,0,114437520,BNN,Barneveld Noord,2024-01-03T13:46:00+01:00,0.0,False,2024-01-03T13:47:00+01:00,0.0,False,False,1,1
12703911,2024-01-03,Stoptrein,RRReis,31332,False,False,0,114437521,HVL,Hoevelaken,2024-01-03T13:54:00+01:00,0.0,False,2024-01-03T13:55:00+01:00,0.0,False,False,1,1
12703911,2024-01-03,Stoptrein,RRReis,31332,False,False,0,114437522,AMF,Amersfoort Centraal,2024-01-03T14:01:00+01:00,0.0,False,,,,False,4b,4b
12703913,2024-01-03,Sprinter,NS,7048,False,False,0,114437529,AML,Almelo,,,,2024-01-03T13:23:00+01:00,0.0,False,False,3,3
12703913,2024-01-03,Sprinter,NS,7048,False,False,0,114437530,WDN,Wierden,2024-01-03T13:28:00+01:00,0.0,False,2024-01-03T13:28:00+01:00,0.0,False,False,2,2
12703913,2024-01-03,Sprinter,NS,7048,False,False,0,114437531,RSN,Rijssen,2024-01-03T13:33:00+01:00,0.0,False,2024-01-03T13:33:00+01:00,0.0,False,False,3,3
12703913,2024-01-03,Sprinter,NS,7048,False,False,0,114437532,HON,Holten,2024-01-03T13:39:00+01:00,0.0,False,2024-01-03T13:39:00+01:00,0.0,False,False,2,2
12703913,2024-01-03,Sprinter,NS,7048,False,False,0,114437533,DVC,Deventer Colmschate,2024-01-03T13:49:00+01:00,0.0,False,2024-01-03T13:49:00+01:00,0.0,False,False,1,1
12703913,2024-01-03,Sprinter,NS,7048,False,False,0,114437534,DV,Deventer,2024-01-03T13:54:00+01:00,0.0,False,2024-01-03T13:55:00+01:00,0.0,False,False,4,4
12703913,2024-01-03,Sprinter,NS,7048,False,False,0,114437535,TWL,Twello,2024-01-03T14:00:00+01:00,0.0,False,2024-01-03T14:00:00+01:00,0.0,False,False,2,2
12703913,2024-01-03,Sprinter,NS,7048,False,False,0,114437536,APDO,Apeldoorn Osseveld,2024-01-03T14:06:00+01:00,0.0,False,2024-01-03T14:06:00+01:00,0.0,False,False,2,2
12703913,2024-01-03,Sprinter,NS,7048,False,False,0,114437537,APD,Apeldoorn,2024-01-03T14:10:00+01:00,0.0,False,,,,False,2,2
12703948,2024-01-03,Intercity,Blauwnet,17950,False,False,0,114437898,HGL,Hengelo,2024-01-03T13:38:00+01:00,0.0,False,2024-01-03T13:39:00+01:00,0.0,False,False,2a,2a
12703948,2024-01-03,Intercity,Blauwnet,17950,False,False,0,114437899,AML,Almelo,2024-01-03T13:49:00+01:00,0.0,False,2024-01-03T13:50:00+01:00,0.0,False,False,4b,4b
12703959,2024-01-03,Stoptrein,Blauwnet,31250,False,False,3,114437989,ODZ,Oldenzaal,,,,2024-01-03T13:33:00+01:00,0.0,False,True,1a,2
12703959,2024-01-03,Stoptrein,Blauwnet,31250,False,False,0,114437990,HGLO,Hengelo Oost,2024-01-03T13:39:00+01:00,3.0,False,2024-01-03T13:39:00+01:00,3.0,False,False,1,1
12703959,2024-01-03,Stoptrein,Blauwnet,31250,False,False,0,114437991,HGL,Hengelo,2024-01-03T13:43:00+01:00,2.0,False,2024-01-03T13:46:00+01:00,1.0,False,False,2a,2a
12703971,2024-01-03,Sprinter,Blauwnet,7950,False,False,0,114438119,HGL,Hengelo,2024-01-03T13:43:00+01:00,0.0,False,2024-01-03T13:47:00+01:00,1.0,False,False,2b,2b
12703971,2024-01-03,Sprinter,Blauwnet,7950,False,False,0,114438120,BN,Borne,2024-01-03T13:52:00+01:00,0.0,False,2024-01-03T13:52:00+01:00,0.0,False,False,2,2
12703971,2024-01-03,Sprinter,Blauwnet,7950,False,False,0,114438121,AMRI,Almelo de Riet,2024-01-03T13:57:00+01:00,1.0,False,2024-01-03T13:57:00+01:00,1.0,False,False,1,1
12703971,2024-01-03,Sprinter,Blauwnet,7950,False,False,0,114438122,AML,Almelo,2024-01-03T14:00:00+01:00,1.0,False,2024-01-03T14:01:00+01:00,1.0,False,False,4b,4b
12703971,2024-01-03,Sprinter,Blauwnet,7950,False,False,0,114438123,WDN,Wierden,2024-01-03T14:05:00+01:00,1.0,False,2024-01-03T14:07:00+01:00,0.0,False,False,3,3
12704020,2024-01-03,Intercity,NS,1750,False,False,0,114438622,HGL,Hengelo,2024-01-03T13:52:00+01:00,0.0,False,2024-01-03T13:54:00+01:00,0.0,False,False,2a,2a
12704020,2024-01-03,Intercity,NS,1750,False,False,0,114438623,AML,Almelo,2024-01-03T14:05:00+01:00,0.0,False,2024-01-03T14:06:00+01:00,0.0,False,False,4b,4b
