Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
12698521,2024-01-02,Sprinter,Blauwnet,7956,False,False,0,114384056,WDN,Wierden,2024-01-02T15:36:00+01:00,0.0,False,2024-01-02T15:36:00+01:00,0.0,False,False,3,3
12698620,2024-01-02,Stoptrein,RRReis,31442,False,False,0,114385052,BNN,Barneveld Noord,2024-01-02T15:32:00+01:00,0.0,False,2024-01-02T15:33:00+01:00,0.0,False,False,1,1
12698620,2024-01-02,Stoptrein,RRReis,31442,False,False,0,114385053,HVL,Hoevelaken,2024-01-02T15:39:00+01:00,0.0,False,2024-01-02T15:40:00+01:00,0.0,False,False,1,1
12698620,2024-01-02,Stoptrein,RRReis,31442,False,False,0,114385054,AMF,Amersfoort Centraal,2024-01-02T15:46:00+01:00,0.0,False,,,,False,4b,4b
12698629,2024-01-02,Stoptrein,RRReis,31340,False,False,0,114385134,BNN,Barneveld Noord,2024-01-02T15:46:00+01:00,1.0,False,2024-01-02T15:47:00+01:00,1.0,False,False,1,1
12698629,2024-01-02,Stoptrein,RRReis,31340,False,False,0,114385135,HVL,Hoevelaken,2024-01-02T15:54:00+01:00,1.0,False,2024-01-02T15:55:00+01:00,0.0,False,False,1,1
12698629,2024-01-02,Stoptrein,RRReis,31340,False,False,0,114385136,AMF,Amersfoort Centraal,2024-01-02T16:01:00+01:00,0.0,False,,,,False,4b,4b
12698632,2024-01-02,Sprinter,NS,7056,False,False,1,114385155,AML,Almelo,,,,2024-01-02T15:23:00+01:00,0.0,False,False,3,3
12698632,2024-01-02,Sprinter,NS,7056,False,False,0,114385156,WDN,Wierden,2024-01-02T15:28:00+01:00,0.0,False,2024-01-02T15:28:00+01:00,0.0,False,False,2,2
12698632,2024-01-02,Sprinter,NS,7056,False,False,0,114385157,RSN,Rijssen,2024-01-02T15:33:00+01:00,1.0,False,2024-01-02T15:33:00+01:00,1.0,False,False,3,3
12698632,2024-01-02,Sprinter,NS,7056,False,False,0,114385158,HON,Holten,2024-01-02T15:39:00+01:00,1.0,False,2024-01-02T15:39:00+01:00,1.0,False,False,2,2
12698632,2024-01-02,Sprinter,NS,7056,False,False,0,114385159,DVC,Deventer Colmschate,2024-01-02T15:49:00+01:00,0.0,False,2024-01-02T15:49:00+01:00,0.0,False,False,1,1
12698632,2024-01-02,Sprinter,NS,7056,False,False,0,114385160,DV,Deventer,2024-01-02T15:54:00+01:00,0.0,False,2024-01-02T15:55:00+01:00,0.0,False,False,4,4
12698632,2024-01-02,Sprinter,NS,7056,False,False,0,114385161,TWL,Twello,2024-01-02T16:00:00+01:00,0.0,False,2024-01-02T16:00:00+01:00,0.0,False,False,2,2
12698632,2024-01-02,Sprinter,NS,7056,False,False,0,114385162,APDO,Apeldoorn Osseveld,2024-01-02T16:06:00+01:00,0.0,False,2024-01-02T16:06:00+01:00,0.0,False,False,2,2
12698632,2024-01-02,Sprinter,NS,7056,False,False,0,114385163,APD,Apeldoorn,2024-01-02T16:10:00+01:00,0.0,False,,,,False,2,2
12698672,2024-01-02,Intercity,Blauwnet,17958,False,False,0,114385569,HGL,Hengelo,2024-01-02T15:38:00+01:00,0.0,False,2024-01-02T15:39:00+01:00,0.0,False,False,2a,2a
12698672,2024-01-02,Intercity,Blauwnet,17958,False,False,0,114385570,AML,Almelo,2024-01-02T15:49:00+01:00,0.0,False,2024-01-02T15:50:00+01:00,0.0,False,False,4a,4a
12698678,2024-01-02,Stoptrein,Blauwnet,31258,False,False,2,114385616,ODZ,Oldenzaal,,,,2024-01-02T15:33:00+01:00,0.0,False,True,1a,2
12698678,2024-01-02,Stoptrein,Blauwnet,31258,False,False,0,114385617,HGLO,Hengelo Oost,2024-01-02T15:39:00+01:00,1.0,False,2024-01-02T15:39:00+01:00,1.0,False,False,1,1
12698678,2024-01-02,Stoptrein,Blauwnet,31258,False,False,0,114385618,HGL,Hengelo,2024-01-02T15:43:00+01:00,1.0,False,2024-01-02T15:46:00+01:00,1.0,False,False,2a,2a
12698694,2024-01-02,Sprinter,Blauwnet,7958,True,True,0,114385784,HGL,Hengelo,2024-01-02T15:43:00+01:00,0.0,True,2024-01-02T15:47:00+01:00,0.0,True,False,,
12698694,2024-01-02,Sprinter,Blauwnet,7958,True,True,0,114385785,BN,Borne,2024-01-02T15:52:00+01:00,0.0,True,2024-01-02T15:52:00+01:00,0.0,True,False,,
12698694,2024-01-02,Sprinter,Blauwnet,7958,True,True,0,114385786,AMRI,Almelo de Riet,2024-01-02T15:57:00+01:00,0.0,True,2024-01-02T15:57:00+01:00,0.0,True,False,,
12698694,2024-01-02,Sprinter,Blauwnet,7958,True,True,0,114385787,AML,Almelo,2024-01-02T16:00:00+01:00,0.0,True,2024-01-02T16:01:00+01:00,0.0,True,False,,
12698694,2024-01-02,Sprinter,Blauwnet,7958,True,True,0,114385788,WDN,Wierden,2024-01-02T16:05:00+01:00,0.0,True,2024-01-02T16:07:00+01:00,0.0,True,False,,
12698746,2024-01-02,Intercity,NS,1758,False,False,0,114386293,HGL,Hengelo,2024-01-02T15:52:00+01:00,0.0,False,2024-01-02T15:54:00+01:00,0.0,False,False,2,2
12698746,2024-01-02,Intercity,NS,1758,False,False,0,114386294,AML,Almelo,2024-01-02T16:05:00+01:00,0.0,False,2024-01-02T16:06:00+01:00,0.0,False,False,4,4
12698746,2024-01-02,Intercity,NS,1758,False,False,0,114386295,DV,Deventer,2024-01-02T16:30:00+01:00,0.0,False,2024-01-02T16:33:00+01:00,0.0,False,False,4,4
12698746,2024-01-02,Intercity,NS,1758,False,False,0,114386296,APD,Apeldoorn,2024-01-02T16:43:00+01:00,0.0,False,2024-01-02T16:44:00+01:00,0.0,False,False,1,1
12698746,2024-01-02,Intercity,NS,1758,False,False,0,114386297,AMF,Amersfoort Centraal,2024-01-02T17:08:00+01:00,0.0,False,2024-01-02T17:10:00+01:00,0.0,False,False,6,6
12698786,2024-01-02,Stoptrein,RRReis,31444,False,False,0,114386702,BNN,Barneveld Noord,2024-01-02T16:02:00+01:00,0.0,False,2024-01-02T16:03:00+01:00,0.0,False,False,1,1
12698786,2024-01-02,Stoptrein,RRReis,31444,False,False,0,114386703,HVL,Hoevelaken,2024-01-02T16:09:00+01:00,0.0,False,2024-01-02T16:10:00+01:00,0.0,False,False,1,1
12698786,2024-01-02,Stoptrein,RRReis,31444,False,False,0,114386704,AMF,Amersfoort Centraal,2024-01-02T16:16:00+01:00,0.0,False,,,,False,4b,4b
12698796,2024-01-02,Sprinter,NS,7058,False,False,1,114386785,AML,Almelo,,,,2024-01-02T15:53:00+01:00,0.0,False,False,4b,4b
12698796,2024-01-02,Sprinter,NS,7058,False,False,0,114386786,WDN,Wierden,2024-01-02T15:58:00+01:00,0.0,False,2024-01-02T15:58:00+01:00,0.0,False,False,2,2
12698796,2024-01-02,Sprinter,NS,7058,False,False,0,114386787,RSN,Rijssen,2024-01-02T16:03:00+01:00,1.0,False,2024-01-02T16:03:00+01:00,1.0,False,False,3,3
12698796,2024-01-02,Sprinter,NS,7058,False,False,0,114386788,HON,Holten,2024-01-02T16:09:00+01:00,0.0,False,2024-01-02T16:09:00+01:00,0.0,False,False,2,2
12698796,2024-01-02,Sprinter,NS,7058,False,False,0,114386789,DVC,Deventer Colmschate,2024-01-02T16:19:00+01:00,0.0,False,2024-01-02T16:19:00+01:00,0.0,False,False,1,1
12698796,2024-01-02,Sprinter,NS,7058,False,False,0,114386790,DV,Deventer,2024-01-02T16:24:00+01:00,0.0,False,2024-01-02T16:25:00+01:00,0.0,False,False,4,4
12698796,2024-01-02,Sprinter,NS,7058,False,False,0,114386791,TWL,Twello,2024-01-02T16:30:00+01:00,0.0,False,2024-01-02T16:30:00+01:00,0.0,False,False,2,2
12698796,2024-01-02,Sprinter,NS,7058,False,False,0,114386792,APDO,Apeldoorn Osseveld,2024-01-02T16:36:00+01:00,0.0,False,2024-01-02T16:36:00+01:00,0.0,False,False,2,2
12698796,2024-01-02,Sprinter,NS,7058,False,False,0,114386793,APD,Apeldoorn,2024-01-02T16:40:00+01:00,0.0,False,,,,False,2,2
12698800,2024-01-02,Stoptrein,RRReis,31342,False,False,0,114386851,BNN,Barneveld Noord,2024-01-02T16:16:00+01:00,1.0,False,2024-01-02T16:17:00+01:00,0.0,False,False,1,1
12698800,2024-01-02,Stoptrein,RRReis,31342,False,False,0,114386852,HVL,Hoevelaken,2024-01-02T16:24:00+01:00,0.0,False,2024-01-02T16:25:00+01:00,0.0,False,False,1,1
12698800,2024-01-02,Stoptrein,RRReis,31342,False,False,0,114386853,AMF,Amersfoort Centraal,2024-01-02T16:31:00+01:00,0.0,False,,,,False,4b,4b
12699020,2024-01-02,Stoptrein,RRReis,31446,False,False,0,114389261,BNN,Barneveld Noord,2024-01-02T16:32:00+01:00,0.0,False,2024-01-02T16:33:00+01:00,0.0,False,False,1,1
12699020,2024-01-02,Stoptrein,RRReis,31446,False,False,0,114389262,HVL,Hoevelaken,2024-01-02T16:39:00+01:00,0.0,False,2024-01-02T16:40:00+01:00,0.0,False,False,1,1
12699020,2024-01-02,Stoptrein,RRReis,31446,False,False,0,114389263,AMF,Amersfoort Centraal,2024-01-02T16:46:00+01:00,0.0,False,,,,False,4b,4b
12699029,2024-01-02,Stoptrein,RRReis,31344,False,False,0,114389351,BNN,Barneveld Noord,2024-01-02T16:46:00+01:00,2.0,False,2024-01-02T16:47:00+01:00,2.0,False,False,1,1
12699029,2024-01-02,Stoptrein,RRReis,31344,False,False,0,114389352,HVL,Hoevelaken,2024-01-02T16:54:00+01:00,1.0,False,2024-01-02T16:55:00+01:00,1.0,False,False,1,1
12699029,2024-01-02,Stoptrein,RRReis,31344,False,False,0,114389353,AMF,Amersfoort Centraal,2024-01-02T17:01:00+01:00,1.0,False,,,,False,4b,4b
12699054,2024-01-02,Intercity,NS,1556,False,False,17,114389606,AMF,Amersfoort Centraal,,,,2024-01-02T16:26:00+01:00,10.0,False,False,5a,5a
12699190,2024-01-02,Stoptrein,RRReis,31448,False,False,0,114390929,BNN,Barneveld Noord,2024-01-02T17:02:00+01:00,2.0,False,2024-01-02T17:03:00+01:00,2.0,False,False,1,1
12699190,2024-01-02,Stoptrein,RRReis,31448,False,False,0,114390930,HVL,Hoevelaken,2024-01-02T17:09:00+01:00,2.0,False,2024-01-02T17:10:00+01:00,2.0,False,False,1,1
12699190,2024-01-02,Stoptrein,RRReis,31448,False,False,0,114390931,AMF,Amersfoort Centraal,2024-01-02T17:16:00+01:00,2.0,False,,,,False,4b,4b
12699225,2024-01-02,Intercity,NS,1558,False,False,2,114391272,AMF,Amersfoort Centraal,,,,2024-01-02T16:56:00+01:00,0.0,False,True,5a,4a
12702825,2024-01-03,Intercity,NS Int,146,False,False,0,114426677,BH,Bad Bentheim,2024-01-03T13:48:00+01:00,4.0,False,2024-01-03T13:51:00+01:00,5.0,False,False,,
12702825,2024-01-03,Intercity,NS Int,146,False,False,0,114426678,HGL,Hengelo,2024-01-03T14:07:00+01:00,8.0,False,2024-01-03T14:09:00+01:00,8.0,False,False,2,2
12702825,2024-01-03,Intercity,NS Int,146,False,False,0,114426679,DV,Deventer,2024-01-03T14:41:00+01:00,10.0,False,2024-01-03T14:45:00+01:00,8.0,False,True,3,4
12702825,2024-01-03,Intercity,NS Int,146,False,False,0,114426680,APD,Apeldoorn,2024-01-03T14:57:00+01:00,6.0,False,2024-01-03T14:59:00+01:00,6.0,False,False,1,1
12702825,2024-01-03,Intercity,NS Int,146,False,False,0,114426681,AMF,Amersfoort Centraal,2024-01-03T15:24:00+01:00,9.0,False,2024-01-03T15:26:00+01:00,10.0,False,False,7,7
12703534,2024-01-03,Stoptrein,Eurobahn,20368,False,False,0,114433771,BH,Bad Bentheim,2024-01-03T14:03:00+01:00,8.0,False,2024-01-03T14:08:00+01:00,5.0,False,False,,
12703534,2024-01-03,Stoptrein,Eurobahn,20368,False,False,0,114433772,ODZ,Oldenzaal,2024-01-03T14:17:00+01:00,5.0,False,2024-01-03T14:18:00+01:00,4.0,False,False,1a,1a
12703534,2024-01-03,Stoptrein,Eurobahn,20368,False,False,0,114433773,HGL,Hengelo,2024-01-03T14:26:00+01:00,4.0,False,,,,False,11,11
12703626,2024-01-03,Intercity,NS,3644,False,True,0,114434699,DV,Deventer,2024-01-03T14:45:00+01:00,0.0,True,2024-01-03T14:46:00+01:00,0.0,True,False,,
12703779,2024-01-03,Intercity,NS,3646,False,False,0,114436215,DV,Deventer,2024-01-03T15:15:00+01:00,0.0,False,2024-01-03T15:16:00+01:00,0.0,False,False,4,4
12703845,2024-01-03,Stoptrein,Eurobahn,20370,True,True,0,114436876,BH,Bad Bentheim,2024-01-03T15:03:00+01:00,0.0,True,2024-01-03T15:08:00+01:00,0.0,True,False,,
12703845,2024-01-03,Stoptrein,Eurobahn,20370,True,True,0,114436877,ODZ,Oldenzaal,2024-01-03T15:17:00+01:00,0.0,True,2024-01-03T15:18:00+01:00,0.0,True,False,,
12703845,2024-01-03,Stoptrein,Eurobahn,20370,True,True,0,114436878,HGL,Hengelo,2024-01-03T15:26:00+01:00,0.0,True,,,,False,,
12703937,2024-01-03,Intercity,NS,3648,False,False,0,114437802,DV,Deventer,2024-01-03T15:45:00+01:00,0.0,False,2024-01-03T15:46:00+01:00,0.0,False,False,4,4
12704093,2024-01-03,Intercity,NS,3650,False,False,0,114439353,DV,Deventer,2024-01-03T16:15:00+01:00,0.0,False,2024-01-03T16:16:00+01:00,0.0,False,False,4,4
12704119,2024-01-03,Sprinter,Blauwnet,7952,False,False,0,114439611,HGL,Hengelo,2024-01-03T14:13:00+01:00,6.0,False,2024-01-03T14:17:00+01:00,4.0,False,False,2b,2b
12704119,2024-01-03,Sprinter,Blauwnet,7952,False,False,0,114439612,BN,Borne,2024-01-03T14:22:00+01:00,3.0,False,2024-01-03T14:22:00+01:00,3.0,False,False,2,2
12704119,2024-01-03,Sprinter,Blauwnet,7952,False,False,0,114439613,AMRI,Almelo de Riet,2024-01-03T14:27:00+01:00,4.0,False,2024-01-03T14:27:00+01:00,4.0,False,False,1,1
12704119,2024-01-03,Sprinter,Blauwnet,7952,False,False,0,114439614,AML,Almelo,2024-01-03T14:30:00+01:00,3.0,False,2024-01-03T14:31:00+01:00,3.0,False,False,4b,4b
12704119,2024-01-03,Sprinter,Blauwnet,7952,False,False,0,114439615,WDN,Wierden,2024-01-03T14:36:00+01:00,2.0,False,2024-01-03T14:36:00+01:00,2.0,False,False,3,3
12704224,2024-01-03,Sprinter,NS,7052,False,False,6,114440657,AML,Almelo,,,,2024-01-03T14:23:00+01:00,5.0,False,False,3,3
12704224,2024-01-03,Sprinter,NS,7052,False,False,0,114440658,WDN,Wierden,2024-01-03T14:28:00+01:00,5.0,False,2024-01-03T14:28:00+01:00,5.0,False,False,2,2
12704224,2024-01-03,Sprinter,NS,7052,False,False,0,114440659,RSN,Rijssen,2024-01-03T14:33:00+01:00,6.0,False,2024-01-03T14:33:00+01:00,6.0,False,False,3,3
12704224,2024-01-03,Sprinter,NS,7052,False,False,0,114440660,HON,Holten,2024-01-03T14:39:00+01:00,6.0,False,2024-01-03T14:39:00+01:00,6.0,False,False,2,2
12704224,2024-01-03,Sprinter,NS,7052,False,False,0,114440661,DVC,Deventer Colmschate,2024-01-03T14:49:00+01:00,4.0,False,2024-01-03T14:49:00+01:00,4.0,False,False,1,1
12704224,2024-01-03,Sprinter,NS,7052,False,False,0,114440662,DV,Deventer,2024-01-03T14:54:00+01:00,3.0,False,2024-01-03T14:55:00+01:00,4.0,False,False,4,4
12704224,2024-01-03,Sprinter,NS,7052,False,False,0,114440663,TWL,Twello,2024-01-03T15:00:00+01:00,4.0,False,2024-01-03T15:00:00+01:00,4.0,False,False,2,2
12704224,2024-01-03,Sprinter,NS,7052,False,False,0,114440664,APDO,Apeldoorn Osseveld,2024-01-03T15:06:00+01:00,3.0,False,2024-01-03T15:06:00+01:00,3.0,False,False,2,2
12704224,2024-01-03,Sprinter,NS,7052,False,False,0,114440665,APD,Apeldoorn,2024-01-03T15:10:00+01:00,3.0,False,,,,False,2,2
12704260,2024-01-03,Intercity,Blauwnet,17954,False,False,0,114441029,HGL,Hengelo,2024-01-03T14:38:00+01:00,0.0,False,2024-01-03T14:39:00+01:00,1.0,False,False,2a,2a
12704260,2024-01-03,Intercity,Blauwnet,17954,False,False,0,114441030,AML,Almelo,2024-01-03T14:49:00+01:00,0.0,False,2024-01-03T14:50:00+01:00,0.0,False,False,4a,4a
12704274,2024-01-03,Stoptrein,Blauwnet,31254,False,False,1,114441154,ODZ,Oldenzaal,,,,2024-01-03T14:33:00+01:00,0.0,False,True,1a,1b
12704274,2024-01-03,Stoptrein,Blauwnet,31254,False,False,0,114441155,HGLO,Hengelo Oost,2024-01-03T14:39:00+01:00,0.0,False,2024-01-03T14:39:00+01:00,0.0,False,False,1,1
12704274,2024-01-03,Stoptrein,Blauwnet,31254,False,False,0,114441156,HGL,Hengelo,2024-01-03T14:43:00+01:00,0.0,False,2024-01-03T14:46:00+01:00,0.0,False,False,2a,2a
12704281,2024-01-03,Sprinter,Blauwnet,7954,False,False,0,114441222,HGL,Hengelo,2024-01-03T14:43:00+01:00,0.0,False,2024-01-03T14:47:00+01:00,0.0,False,False,2b,2b
12704281,2024-01-03,Sprinter,Blauwnet,7954,False,False,0,114441223,BN,Borne,2024-01-03T14:52:00+01:00,0.0,False,2024-01-03T14:52:00+01:00,0.0,False,False,2,2
12704281,2024-01-03,Sprinter,Blauwnet,7954,False,False,0,114441224,AMRI,Almelo de Riet,2024-01-03T14:57:00+01:00,0.0,False,2024-01-03T14:57:00+01:00,0.0,False,False,1,1
12704281,2024-01-03,Sprinter,Blauwnet,7954,False,False,0,114441225,AML,Almelo,2024-01-03T15:00:00+01:00,0.0,False,2024-01-03T15:01:00+01:00,0.0,False,False,4b,4b
12704281,2024-01-03,Sprinter,Blauwnet,7954,False,False,0,114441226,WDN,Wierden,2024-01-03T15:05:00+01:00,0.0,False,2024-01-03T15:07:00+01:00,1.0,False,False,3,3
12704339,2024-01-03,Intercity,NS,1754,False,False,0,114441834,HGL,Hengelo,2024-01-03T14:53:00+01:00,0.0,False,2024-01-03T14:54:00+01:00,0.0,False,False,2a,2a
12704339,2024-01-03,Intercity,NS,1754,False,False,0,114441835,AML,Almelo,2024-01-03T15:05:00+01:00,0.0,False,2024-01-03T15:06:00+01:00,1.0,False,False,4,4
12704339,2024-01-03,Intercity,NS,1754,False,False,0,114441836,DV,Deventer,2024-01-03T15:30:00+01:00,3.0,False,2024-01-03T15:33:00+01:00,1.0,False,False,4,4
12704339,2024-01-03,Intercity,NS,1754,False,False,0,114441837,APD,Apeldoorn,2024-01-03T15:43:00+01:00,3.0,False,2024-01-03T15:44:00+01:00,3.0,False,False,1,1
12704339,2024-01-03,Intercity,NS,1754,False,False,0,114441838,AMF,Amersfoort Centraal,2024-01-03T16:08:00+01:00,2.0,False,2024-01-03T16:10:00+01:00,2.0,False,False,6,6
12704384,2024-01-03,Stoptrein,RRReis,31338,False,False,0,114442272,BNN,Barneveld Noord,2024-01-03T15:16:00+01:00,1.0,False,2024-01-03T15:17:00+01:00,0.0,False,False,1,1
12704384,2024-01-03,Stoptrein,RRReis,31338,False,False,0,114442273,HVL,Hoevelaken,2024-01-03T15:24:00+01:00,0.0,False,2024-01-03T15:25:00+01:00,0.0,False,False,1,1
12704384,2024-01-03,Stoptrein,RRReis,31338,False,False,0,114442274,AMF,Amersfoort Centraal,2024-01-03T15:31:00+01:00,0.0,False,,,,False,4b,4b
12704385,2024-01-03,Sprinter,NS,7054,False,False,0,114442275,AML,Almelo,,,,2024-01-03T14:53:00+01:00,0.0,False,False,3,3
12704385,2024-01-03,Sprinter,NS,7054,False,False,0,114442276,WDN,Wierden,2024-01-03T14:58:00+01:00,0.0,False,2024-01-03T14:58:00+01:00,0.0,False,False,2,2
12704385,2024-01-03,Sprinter,NS,7054,False,False,0,114442277,RSN,Rijssen,2024-01-03T15:03:00+01:00,0.0,False,2024-01-03T15:03:00+01:00,0.0,False,False,3,3
12704385,2024-01-03,Sprinter,NS,7054,False,False,0,114442278,HON,Holten,2024-01-03T15:09:00+01:00,0.0,False,2024-01-03T15:09:00+01:00,0.0,False,False,2,2
12704385,2024-01-03,Sprinter,NS,7054,False,False,0,114442279,DVC,Deventer Colmschate,2024-01-03T15:19:00+01:00,0.0,False,2024-01-03T15:19:00+01:00,0.0,False,False,1,1
12704385,2024-01-03,Sprinter,NS,7054,False,False,0,114442280,DV,Deventer,2024-01-03T15:24:00+01:00,0.0,False,2024-01-03T15:25:00+01:00,0.0,False,False,4,4
12704385,2024-01-03,Sprinter,NS,7054,False,False,0,114442281,TWL,Twello,2024-01-03T15:30:00+01:00,0.0,False,2024-01-03T15:30:00+01:00,0.0,False,False,2,2
12704385,2024-01-03,Sprinter,NS,7054,False,False,0,114442282,APDO,Apeldoorn Osseveld,2024-01-03T15:36:00+01:00,0.0,False,2024-01-03T15:36:00+01:00,0.0,False,False,2,2
12704385,2024-01-03,Sprinter,NS,7054,False,False,0,114442283,APD,Apeldoorn,2024-01-03T15:40:00+01:00,0.0,False,,,,False,2,2
12704436,2024-01-03,Sprinter,Blauwnet,7956,False,False,0,114442788,HGL,Hengelo,2024-01-03T15:13:00+01:00,0.0,False,2024-01-03T15:17:00+01:00,0.0,False,False,2b,2b
12704436,2024-01-03,Sprinter,Blauwnet,7956,False,False,0,114442789,BN,Borne,2024-01-03T15:22:00+01:00,0.0,False,2024-01-03T15:22:00+01:00,0.0,False,False,2,2
12704436,2024-01-03,Sprinter,Blauwnet,7956,False,False,0,114442790,AMRI,Almelo de Riet,2024-01-03T15:27:00+01:00,0.0,False,2024-01-03T15:27:00+01:00,0.0,False,False,1,1
12704436,2024-01-03,Sprinter,Blauwnet,7956,False,False,0,114442791,AML,Almelo,2024-01-03T15:30:00+01:00,0.0,False,2024-01-03T15:31:00+01:00,0.0,False,False,4b,4b
12704436,2024-01-03,Sprinter,Blauwnet,7956,False,False,0,114442792,WDN,Wierden,2024-01-03T15:36:00+01:00,0.0,False,2024-01-03T15:36:00+01:00,0.0,False,False,3,3
12704533,2024-01-03,Stoptrein,RRReis,31442,False,False,0,114443775,BNN,Barneveld Noord,2024-01-03T15:32:00+01:00,0.0,False,2024-01-03T15:33:00+01:00,0.0,False,False,1,1
12704533,2024-01-03,Stoptrein,RRReis,31442,False,False,0,114443776,HVL,Hoevelaken,2024-01-03T15:39:00+01:00,0.0,False,2024-01-03T15:40:00+01:00,0.0,False,False,1,1
12704533,2024-01-03,Stoptrein,RRReis,31442,False,False,0,114443777,AMF,Amersfoort Centraal,2024-01-03T15:46:00+01:00,0.0,False,,,,False,4b,4b
12704545,2024-01-03,Sprinter,NS,7056,False,False,0,114443878,AML,Almelo,,,,2024-01-03T15:23:00+01:00,0.0,False,False,3,3
12704545,2024-01-03,Sprinter,NS,7056,False,False,0,114443879,WDN,Wierden,2024-01-03T15:28:00+01:00,0.0,False,2024-01-03T15:28:00+01:00,0.0,False,False,2,2
12704545,2024-01-03,Sprinter,NS,7056,False,False,0,114443880,RSN,Rijssen,2024-01-03T15:33:00+01:00,0.0,False,2024-01-03T15:33:00+01:00,0.0,False,False,3,3
12704545,2024-01-03,Sprinter,NS,7056,False,False,0,114443881,HON,Holten,2024-01-03T15:39:00+01:00,0.0,False,2024-01-03T15:39:00+01:00,0.0,False,False,2,2
12704545,2024-01-03,Sprinter,NS,7056,False,False,0,114443882,DVC,Deventer Colmschate,2024-01-03T15:49:00+01:00,0.0,False,2024-01-03T15:49:00+01:00,0.0,False,False,1,1
12704545,2024-01-03,Sprinter,NS,7056,False,False,0,114443883,DV,Deventer,2024-01-03T15:54:00+01:00,0.0,False,2024-01-03T15:55:00+01:00,0.0,False,False,4,4
12704545,2024-01-03,Sprinter,NS,7056,False,False,0,114443884,TWL,Twello,2024-01-03T16:00:00+01:00,0.0,False,2024-01-03T16:00:00+01:00,0.0,False,False,2,2
12704545,2024-01-03,Sprinter,NS,7056,False,False,0,114443885,APDO,Apeldoorn Osseveld,2024-01-03T16:06:00+01:00,0.0,False,2024-01-03T16:06:00+01:00,0.0,False,False,2,2
12704545,2024-01-03,Sprinter,NS,7056,False,False,0,114443886,APD,Apeldoorn,2024-01-03T16:10:00+01:00,0.0,False,,,,False,2,2
12704546,2024-01-03,Stoptrein,RRReis,31340,False,False,0,114443892,BNN,Barneveld Noord,2024-01-03T15:46:00+01:00,2.0,False,2024-01-03T15:47:00+01:00,1.0,False,False,1,1
12704546,2024-01-03,Stoptrein,RRReis,31340,False,False,0,114443893,HVL,Hoevelaken,2024-01-03T15:54:00+01:00,1.0,False,2024-01-03T15:55:00+01:00,1.0,False,False,1,1
12704546,2024-01-03,Stoptrein,RRReis,31340,False,False,0,114443894,AMF,Amersfoort Centraal,2024-01-03T16:01:00+01:00,0.0,False,,,,False,4b,4b
12704581,2024-01-03,Intercity,Blauwnet,17958,False,False,0,114444257,HGL,Hengelo,2024-01-03T15:38:00+01:00,0.0,False,2024-01-03T15:39:00+01:00,0.0,False,False,2a,2a
12704581,2024-01-03,Intercity,Blauwnet,17958,False,False,0,114444258,AML,Almelo,2024-01-03T15:49:00+01:00,0.0,False,2024-01-03T15:50:00+01:00,0.0,False,False,4a,4a
12704595,2024-01-03,Stoptrein,Blauwnet,31258,False,False,2,114444386,ODZ,Oldenzaal,,,,2024-01-03T15:33:00+01:00,0.0,False,False,1a,1a
12704595,2024-01-03,Stoptrein,Blauwnet,31258,False,False,0,114444387,HGLO,Hengelo Oost,2024-01-03T15:39:00+01:00,1.0,False,2024-01-03T15:39:00+01:00,1.0,False,False,1,1
12704595,2024-01-03,Stoptrein,Blauwnet,31258,False,False,0,114444388,HGL,Hengelo,2024-01-03T15:43:00+01:00,1.0,False,2024-01-03T15:46:00+01:00,1.0,False,False,2a,2a
12704602,2024-01-03,Sprinter,Blauwnet,7958,False,False,0,114444455,HGL,Hengelo,2024-01-03T15:43:00+01:00,0.0,False,2024-01-03T15:47:00+01:00,0.0,False,False,2b,2b
12704602,2024-01-03,Sprinter,Blauwnet,7958,False,False,0,114444456,BN,Borne,2024-01-03T15:52:00+01:00,0.0,False,2024-01-03T15:52:00+01:00,0.0,False,False,2,2
12704602,2024-01-03,Sprinter,Blauwnet,7958,False,False,0,114444457,AMRI,Almelo de Riet,2024-01-03T15:57:00+01:00,0.0,False,2024-01-03T15:57:00+01:00,0.0,False,False,1,1
12704602,2024-01-03,Sprinter,Blauwnet,7958,False,False,0,114444458,AML,Almelo,2024-01-03T16:00:00+01:00,0.0,False,2024-01-03T16:01:00+01:00,0.0,False,False,4b,4b
12704602,2024-01-03,Sprinter,Blauwnet,7958,False,False,0,114444459,WDN,Wierden,2024-01-03T16:05:00+01:00,0.0,False,2024-01-03T16:07:00+01:00,0.0,False,False,3,3
