Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
12699929,2024-01-02,Sprinter,Blauwnet,7972,False,False,0,114398260,AML,Almelo,2024-01-02T19:30:00+01:00,2.0,False,2024-01-02T19:31:00+01:00,2.0,False,False,4b,4b
12699929,2024-01-02,Sprinter,Blauwnet,7972,False,False,0,114398261,WDN,Wierden,2024-01-02T19:36:00+01:00,2.0,False,2024-01-02T19:36:00+01:00,2.0,False,False,3,3
12700020,2024-01-02,Stoptrein,RRReis,31458,False,False,0,114399153,BNN,Barneveld Noord,2024-01-02T19:32:00+01:00,0.0,False,2024-01-02T19:33:00+01:00,0.0,False,False,1,1
12700020,2024-01-02,Stoptrein,RRReis,31458,False,False,0,114399154,HVL,Hoevelaken,2024-01-02T19:39:00+01:00,1.0,False,2024-01-02T19:40:00+01:00,0.0,False,False,1,1
12700020,2024-01-02,Stoptrein,RRReis,31458,False,False,0,114399155,AMF,Amersfoort Centraal,2024-01-02T19:46:00+01:00,0.0,False,,,,False,4b,4b
12700030,2024-01-02,Sprinter,NS,7072,False,False,6,114399239,AML,Almelo,,,,2024-01-02T19:23:00+01:00,6.0,False,False,3,3
12700030,2024-01-02,Sprinter,NS,7072,False,False,0,114399240,WDN,Wierden,2024-01-02T19:28:00+01:00,5.0,False,2024-01-02T19:28:00+01:00,5.0,False,False,2,2
12700030,2024-01-02,Sprinter,NS,7072,False,False,0,114399241,RSN,Rijssen,2024-01-02T19:33:00+01:00,5.0,False,2024-01-02T19:33:00+01:00,5.0,False,False,3,3
12700030,2024-01-02,Sprinter,NS,7072,False,False,0,114399242,HON,Holten,2024-01-02T19:39:00+01:00,5.0,False,2024-01-02T19:39:00+01:00,5.0,False,False,2,2
12700030,2024-01-02,Sprinter,NS,7072,False,False,0,114399243,DVC,Deventer Colmschate,2024-01-02T19:49:00+01:00,3.0,False,2024-01-02T19:49:00+01:00,3.0,False,False,1,1
12700030,2024-01-02,Sprinter,NS,7072,False,False,0,114399244,DV,Deventer,2024-01-02T19:54:00+01:00,2.0,False,2024-01-02T19:55:00+01:00,3.0,False,False,3,3
12700030,2024-01-02,Sprinter,NS,7072,False,False,0,114399245,TWL,Twello,2024-01-02T20:00:00+01:00,2.0,False,2024-01-02T20:00:00+01:00,2.0,False,False,2,2
12700030,2024-01-02,Sprinter,NS,7072,False,False,0,114399246,APDO,Apeldoorn Osseveld,2024-01-02T20:06:00+01:00,2.0,False,2024-01-02T20:06:00+01:00,2.0,False,False,2,2
12700030,2024-01-02,Sprinter,NS,7072,False,False,0,114399247,APD,Apeldoorn,2024-01-02T20:10:00+01:00,1.0,False,,,,False,2,2
12700032,2024-01-02,Stoptrein,RRReis,31356,False,False,0,114399262,BNN,Barneveld Noord,2024-01-02T19:46:00+01:00,1.0,False,2024-01-02T19:47:00+01:00,0.0,False,False,1,1
12700032,2024-01-02,Stoptrein,RRReis,31356,False,False,0,114399263,HVL,Hoevelaken,2024-01-02T19:54:00+01:00,0.0,False,2024-01-02T19:55:00+01:00,0.0,False,False,1,1
12700032,2024-01-02,Stoptrein,RRReis,31356,False,False,0,114399264,AMF,Amersfoort Centraal,2024-01-02T20:01:00+01:00,0.0,False,,,,False,4b,4b
12700070,2024-01-02,Intercity,Blauwnet,17974,False,False,0,114399652,HGL,Hengelo,2024-01-02T19:38:00+01:00,0.0,False,2024-01-02T19:39:00+01:00,1.0,False,False,2a,2a
12700070,2024-01-02,Intercity,Blauwnet,17974,False,False,0,114399653,AML,Almelo,2024-01-02T19:49:00+01:00,0.0,False,2024-01-02T19:50:00+01:00,0.0,False,False,4a,4a
12700078,2024-01-02,Stoptrein,Blauwnet,31274,False,False,3,114399716,ODZ,Oldenzaal,,,,2024-01-02T19:33:00+01:00,0.0,False,False,1a,1a
12700078,2024-01-02,Stoptrein,Blauwnet,31274,False,False,0,114399717,HGLO,Hengelo Oost,2024-01-02T19:39:00+01:00,0.0,False,2024-01-02T19:39:00+01:00,0.0,False,False,1,1
12700078,2024-01-02,Stoptrein,Blauwnet,31274,False,False,0,114399718,HGL,Hengelo,2024-01-02T19:43:00+01:00,0.0,False,2024-01-02T19:46:00+01:00,0.0,False,False,2a,2a
12700094,2024-01-02,Sprinter,Blauwnet,7974,False,False,0,114399899,HGL,Hengelo,2024-01-02T19:43:00+01:00,0.0,False,2024-01-02T19:47:00+01:00,0.0,False,False,2b,2b
12700094,2024-01-02,Sprinter,Blauwnet,7974,False,False,0,114399900,BN,Borne,2024-01-02T19:52:00+01:00,0.0,False,2024-01-02T19:52:00+01:00,0.0,False,False,2,2
12700094,2024-01-02,Sprinter,Blauwnet,7974,False,False,0,114399901,AMRI,Almelo de Riet,2024-01-02T19:57:00+01:00,0.0,False,2024-01-02T19:57:00+01:00,0.0,False,False,1,1
12700094,2024-01-02,Sprinter,Blauwnet,7974,False,False,0,114399902,AML,Almelo,2024-01-02T20:00:00+01:00,0.0,False,2024-01-02T20:01:00+01:00,0.0,False,False,4b,4b
12700094,2024-01-02,Sprinter,Blauwnet,7974,False,False,0,114399903,WDN,Wierden,2024-01-02T20:05:00+01:00,0.0,False,2024-01-02T20:07:00+01:00,0.0,False,False,3,3
12700143,2024-01-02,Intercity,NS,1774,False,False,0,114400415,HGL,Hengelo,2024-01-02T19:52:00+01:00,0.0,False,2024-01-02T19:54:00+01:00,0.0,False,False,2a,2a
12700143,2024-01-02,Intercity,NS,1774,False,False,0,114400416,AML,Almelo,2024-01-02T20:05:00+01:00,0.0,False,2024-01-02T20:06:00+01:00,2.0,False,False,4,4
12700143,2024-01-02,Intercity,NS,1774,False,False,0,114400417,DV,Deventer,2024-01-02T20:30:00+01:00,1.0,False,2024-01-02T20:33:00+01:00,1.0,False,False,4,4
12700143,2024-01-02,Intercity,NS,1774,False,False,0,114400418,APD,Apeldoorn,2024-01-02T20:43:00+01:00,3.0,False,2024-01-02T20:44:00+01:00,4.0,False,False,1,1
12700143,2024-01-02,Intercity,NS,1774,False,False,0,114400419,AMF,Amersfoort Centraal,2024-01-02T21:08:00+01:00,3.0,False,2024-01-02T21:10:00+01:00,2.0,False,False,6,6
12700179,2024-01-02,Stoptrein,RRReis,31460,False,False,0,114400801,BNN,Barneveld Noord,2024-01-02T20:02:00+01:00,0.0,False,2024-01-02T20:03:00+01:00,0.0,False,False,1,1
12700179,2024-01-02,Stoptrein,RRReis,31460,False,False,0,114400802,HVL,Hoevelaken,2024-01-02T20:09:00+01:00,1.0,False,2024-01-02T20:10:00+01:00,0.0,False,False,1,1
12700179,2024-01-02,Stoptrein,RRReis,31460,False,False,0,114400803,AMF,Amersfoort Centraal,2024-01-02T20:16:00+01:00,0.0,False,,,,False,4b,4b
12700188,2024-01-02,Stoptrein,RRReis,31358,False,False,0,114400903,BNN,Barneveld Noord,2024-01-02T20:16:00+01:00,2.0,False,2024-01-02T20:17:00+01:00,2.0,False,False,1,1
12700188,2024-01-02,Stoptrein,RRReis,31358,False,False,0,114400904,HVL,Hoevelaken,2024-01-02T20:24:00+01:00,1.0,False,2024-01-02T20:25:00+01:00,1.0,False,False,1,1
12700188,2024-01-02,Stoptrein,RRReis,31358,False,False,0,114400905,AMF,Amersfoort Centraal,2024-01-02T20:31:00+01:00,1.0,False,,,,False,5b,5b
12700189,2024-01-02,Sprinter,NS,7074,False,False,2,114400906,AML,Almelo,,,,2024-01-02T19:53:00+01:00,2.0,False,False,3,3
12700189,2024-01-02,Sprinter,NS,7074,False,False,0,114400907,WDN,Wierden,2024-01-02T19:58:00+01:00,2.0,False,2024-01-02T19:58:00+01:00,2.0,False,False,2,2
12700189,2024-01-02,Sprinter,NS,7074,False,False,0,114400908,RSN,Rijssen,2024-01-02T20:03:00+01:00,2.0,False,2024-01-02T20:03:00+01:00,2.0,False,False,3,3
12700189,2024-01-02,Sprinter,NS,7074,False,False,0,114400909,HON,Holten,2024-01-02T20:09:00+01:00,1.0,False,2024-01-02T20:09:00+01:00,1.0,False,False,2,2
12700189,2024-01-02,Sprinter,NS,7074,False,False,0,114400910,DVC,Deventer Colmschate,2024-01-02T20:19:00+01:00,0.0,False,2024-01-02T20:19:00+01:00,0.0,False,False,1,1
12700189,2024-01-02,Sprinter,NS,7074,False,False,0,114400911,DV,Deventer,2024-01-02T20:24:00+01:00,0.0,False,2024-01-02T20:25:00+01:00,0.0,False,False,4,4
12700189,2024-01-02,Sprinter,NS,7074,False,False,0,114400912,TWL,Twello,2024-01-02T20:30:00+01:00,0.0,False,2024-01-02T20:30:00+01:00,0.0,False,False,2,2
12700189,2024-01-02,Sprinter,NS,7074,False,False,0,114400913,APDO,Apeldoorn Osseveld,2024-01-02T20:36:00+01:00,0.0,False,2024-01-02T20:36:00+01:00,0.0,False,False,2,2
12700189,2024-01-02,Sprinter,NS,7074,False,False,0,114400914,APD,Apeldoorn,2024-01-02T20:40:00+01:00,0.0,False,,,,False,2,2
12700336,2024-01-02,Stoptrein,RRReis,31462,False,False,0,114402487,BNN,Barneveld Noord,2024-01-02T20:32:00+01:00,0.0,False,2024-01-02T20:33:00+01:00,0.0,False,False,1,1
12700336,2024-01-02,Stoptrein,RRReis,31462,False,False,0,114402488,HVL,Hoevelaken,2024-01-02T20:39:00+01:00,1.0,False,2024-01-02T20:40:00+01:00,1.0,False,False,1,1
12700336,2024-01-02,Stoptrein,RRReis,31462,False,False,0,114402489,AMF,Amersfoort Centraal,2024-01-02T20:46:00+01:00,0.0,False,,,,False,5b,5b
12700343,2024-01-02,Stoptrein,RRReis,31360,False,False,0,114402550,BNN,Barneveld Noord,2024-01-02T20:46:00+01:00,0.0,False,2024-01-02T20:47:00+01:00,0.0,False,False,1,1
12700343,2024-01-02,Stoptrein,RRReis,31360,False,False,0,114402551,HVL,Hoevelaken,2024-01-02T20:54:00+01:00,0.0,False,2024-01-02T20:55:00+01:00,0.0,False,False,1,1
12700343,2024-01-02,Stoptrein,RRReis,31360,False,False,0,114402552,AMF,Amersfoort Centraal,2024-01-02T21:01:00+01:00,0.0,False,,,,False,4b,4b
12704077,2024-01-03,Intercity,NS Int,142,False,False,0,114439199,BH,Bad Bentheim,2024-01-03T17:48:00+01:00,2.0,False,2024-01-03T17:51:00+01:00,3.0,False,False,,
12704077,2024-01-03,Intercity,NS Int,142,False,False,0,114439200,HGL,Hengelo,2024-01-03T18:07:00+01:00,5.0,False,2024-01-03T18:09:00+01:00,5.0,False,False,2,2
12704077,2024-01-03,Intercity,NS Int,142,False,False,0,114439201,DV,Deventer,2024-01-03T18:41:00+01:00,5.0,False,2024-01-03T18:45:00+01:00,6.0,False,True,3,4
12704077,2024-01-03,Intercity,NS Int,142,False,False,0,114439202,APD,Apeldoorn,2024-01-03T18:57:00+01:00,4.0,False,2024-01-03T18:59:00+01:00,4.0,False,False,1,1
12704077,2024-01-03,Intercity,NS Int,142,False,False,0,114439203,AMF,Amersfoort Centraal,2024-01-03T19:24:00+01:00,3.0,False,2024-01-03T19:26:00+01:00,4.0,False,False,7,7
12704803,2024-01-03,Stoptrein,Eurobahn,20376,True,True,0,114446496,BH,Bad Bentheim,2024-01-03T18:03:00+01:00,0.0,True,2024-01-03T18:08:00+01:00,0.0,True,False,,
12704803,2024-01-03,Stoptrein,Eurobahn,20376,True,True,0,114446497,ODZ,Oldenzaal,2024-01-03T18:17:00+01:00,0.0,True,2024-01-03T18:18:00+01:00,0.0,True,False,,
12704803,2024-01-03,Stoptrein,Eurobahn,20376,True,True,0,114446498,HGL,Hengelo,2024-01-03T18:26:00+01:00,0.0,True,,,,False,,
12704900,2024-01-03,Intercity,NS,3660,False,True,0,114447480,DV,Deventer,2024-01-03T18:45:00+01:00,0.0,True,2024-01-03T18:46:00+01:00,0.0,True,False,,
12705062,2024-01-03,Intercity,NS,3662,False,True,0,114449079,DV,Deventer,2024-01-03T19:15:00+01:00,0.0,True,2024-01-03T19:16:00+01:00,0.0,True,False,,
12705131,2024-01-03,Stoptrein,Eurobahn,20378,False,False,0,114449769,BH,Bad Bentheim,2024-01-03T19:03:00+01:00,14.0,False,2024-01-03T19:08:00+01:00,12.0,False,False,,
12705131,2024-01-03,Stoptrein,Eurobahn,20378,False,False,0,114449770,ODZ,Oldenzaal,2024-01-03T19:17:00+01:00,11.0,False,2024-01-03T19:18:00+01:00,11.0,False,False,1a,1a
12705131,2024-01-03,Stoptrein,Eurobahn,20378,False,False,0,114449771,HGL,Hengelo,2024-01-03T19:26:00+01:00,11.0,False,,,,False,11,11
12705225,2024-01-03,Intercity,NS,3664,False,False,0,114450718,DV,Deventer,2024-01-03T19:45:00+01:00,0.0,False,2024-01-03T19:46:00+01:00,0.0,False,False,4,4
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451990,HGL,Hengelo,2024-01-03T18:01:00+01:00,0.0,False,2024-01-03T18:02:00+01:00,0.0,False,False,2a,2a
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451991,BN,Borne,2024-01-03T18:07:00+01:00,0.0,False,2024-01-03T18:07:00+01:00,0.0,False,False,2,2
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451992,AMRI,Almelo de Riet,2024-01-03T18:12:00+01:00,0.0,False,2024-01-03T18:12:00+01:00,0.0,False,False,1,1
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451993,AML,Almelo,2024-01-03T18:15:00+01:00,0.0,False,2024-01-03T18:23:00+01:00,3.0,False,False,4a,4a
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451994,WDN,Wierden,2024-01-03T18:28:00+01:00,3.0,False,2024-01-03T18:28:00+01:00,3.0,False,False,2,2
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451995,RSN,Rijssen,2024-01-03T18:33:00+01:00,3.0,False,2024-01-03T18:33:00+01:00,3.0,False,False,3,3
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451996,HON,Holten,2024-01-03T18:39:00+01:00,3.0,False,2024-01-03T18:39:00+01:00,3.0,False,False,2,2
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451997,DVC,Deventer Colmschate,2024-01-03T18:49:00+01:00,1.0,False,2024-01-03T18:49:00+01:00,1.0,False,False,1,1
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451998,DV,Deventer,2024-01-03T18:54:00+01:00,0.0,False,2024-01-03T18:55:00+01:00,3.0,False,False,4,4
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114451999,TWL,Twello,2024-01-03T19:00:00+01:00,3.0,False,2024-01-03T19:00:00+01:00,3.0,False,False,2,2
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114452000,APDO,Apeldoorn Osseveld,2024-01-03T19:06:00+01:00,3.0,False,2024-01-03T19:06:00+01:00,3.0,False,False,2,2
12705356,2024-01-03,Sprinter,NS,7068,False,False,0,114452001,APD,Apeldoorn,2024-01-03T19:10:00+01:00,3.0,False,,,,False,2,2
12705386,2024-01-03,Intercity,NS,3666,False,False,0,114452306,DV,Deventer,2024-01-03T20:15:00+01:00,0.0,False,2024-01-03T20:16:00+01:00,1.0,False,False,4,4
12705414,2024-01-03,Sprinter,Blauwnet,7968,False,False,0,114452575,HGL,Hengelo,2024-01-03T18:13:00+01:00,3.0,False,2024-01-03T18:17:00+01:00,0.0,False,False,2b,2b
12705414,2024-01-03,Sprinter,Blauwnet,7968,False,False,0,114452576,BN,Borne,2024-01-03T18:22:00+01:00,0.0,False,2024-01-03T18:22:00+01:00,0.0,False,False,2,2
12705414,2024-01-03,Sprinter,Blauwnet,7968,False,False,0,114452577,AMRI,Almelo de Riet,2024-01-03T18:27:00+01:00,2.0,False,2024-01-03T18:27:00+01:00,2.0,False,False,1,1
12705414,2024-01-03,Sprinter,Blauwnet,7968,False,False,0,114452578,AML,Almelo,2024-01-03T18:30:00+01:00,1.0,False,2024-01-03T18:31:00+01:00,1.0,False,False,4b,4b
12705414,2024-01-03,Sprinter,Blauwnet,7968,False,False,0,114452579,WDN,Wierden,2024-01-03T18:36:00+01:00,1.0,False,2024-01-03T18:36:00+01:00,1.0,False,False,3,3
12705560,2024-01-03,Intercity,Blauwnet,17970,False,False,0,114454040,HGL,Hengelo,2024-01-03T18:38:00+01:00,0.0,False,2024-01-03T18:39:00+01:00,0.0,False,False,2a,2a
12705560,2024-01-03,Intercity,Blauwnet,17970,False,False,0,114454041,AML,Almelo,2024-01-03T18:49:00+01:00,0.0,False,2024-01-03T18:50:00+01:00,0.0,False,False,4a,4a
12705574,2024-01-03,Stoptrein,Blauwnet,31270,False,False,1,114454165,ODZ,Oldenzaal,,,,2024-01-03T18:33:00+01:00,0.0,False,True,1a,2
12705574,2024-01-03,Stoptrein,Blauwnet,31270,False,False,0,114454166,HGLO,Hengelo Oost,2024-01-03T18:39:00+01:00,0.0,False,2024-01-03T18:39:00+01:00,0.0,False,False,1,1
12705574,2024-01-03,Stoptrein,Blauwnet,31270,False,False,0,114454167,HGL,Hengelo,2024-01-03T18:43:00+01:00,0.0,False,2024-01-03T18:46:00+01:00,0.0,False,False,2a,2a
12705579,2024-01-03,Sprinter,Blauwnet,7970,False,False,0,114454215,HGL,Hengelo,2024-01-03T18:43:00+01:00,0.0,False,2024-01-03T18:47:00+01:00,0.0,False,False,2b,2b
12705579,2024-01-03,Sprinter,Blauwnet,7970,False,False,0,114454216,BN,Borne,2024-01-03T18:52:00+01:00,0.0,False,2024-01-03T18:52:00+01:00,0.0,False,False,2,2
12705579,2024-01-03,Sprinter,Blauwnet,7970,False,False,0,114454217,AMRI,Almelo de Riet,2024-01-03T18:57:00+01:00,1.0,False,2024-01-03T18:57:00+01:00,1.0,False,False,1,1
12705579,2024-01-03,Sprinter,Blauwnet,7970,False,False,0,114454218,AML,Almelo,2024-01-03T19:00:00+01:00,0.0,False,2024-01-03T19:01:00+01:00,0.0,False,False,4b,4b
12705579,2024-01-03,Sprinter,Blauwnet,7970,False,False,0,114454219,WDN,Wierden,2024-01-03T19:05:00+01:00,0.0,False,2024-01-03T19:07:00+01:00,0.0,False,False,3,3
12705638,2024-01-03,Intercity,NS,1770,False,False,0,114454800,HGL,Hengelo,2024-01-03T18:53:00+01:00,0.0,False,2024-01-03T18:54:00+01:00,0.0,False,False,2,2
12705638,2024-01-03,Intercity,NS,1770,False,False,0,114454801,AML,Almelo,2024-01-03T19:05:00+01:00,0.0,False,2024-01-03T19:06:00+01:00,0.0,False,False,4,4
12705638,2024-01-03,Intercity,NS,1770,False,False,0,114454802,DV,Deventer,2024-01-03T19:30:00+01:00,0.0,False,2024-01-03T19:33:00+01:00,0.0,False,False,4,4
12705638,2024-01-03,Intercity,NS,1770,False,False,0,114454803,APD,Apeldoorn,2024-01-03T19:43:00+01:00,0.0,False,2024-01-03T19:44:00+01:00,0.0,False,False,1,1
12705638,2024-01-03,Intercity,NS,1770,False,False,0,114454804,AMF,Amersfoort Centraal,2024-01-03T20:08:00+01:00,0.0,False,2024-01-03T20:10:00+01:00,0.0,False,False,6,6
12705683,2024-01-03,Stoptrein,RRReis,31354,False,False,0,114455225,BNN,Barneveld Noord,2024-01-03T19:16:00+01:00,1.0,False,2024-01-03T19:17:00+01:00,2.0,False,False,1,1
12705683,2024-01-03,Stoptrein,RRReis,31354,False,False,0,114455226,HVL,Hoevelaken,2024-01-03T19:24:00+01:00,1.0,False,2024-01-03T19:25:00+01:00,0.0,False,False,1,1
12705683,2024-01-03,Stoptrein,RRReis,31354,False,False,0,114455227,AMF,Amersfoort Centraal,2024-01-03T19:31:00+01:00,0.0,False,,,,False,4b,4b
12705684,2024-01-03,Sprinter,NS,7070,False,False,2,114455228,AML,Almelo,,,,2024-01-03T18:53:00+01:00,0.0,False,False,3,3
12705684,2024-01-03,Sprinter,NS,7070,False,False,0,114455229,WDN,Wierden,2024-01-03T18:58:00+01:00,0.0,False,2024-01-03T18:58:00+01:00,0.0,False,False,2,2
12705684,2024-01-03,Sprinter,NS,7070,False,False,0,114455230,RSN,Rijssen,2024-01-03T19:03:00+01:00,1.0,False,2024-01-03T19:03:00+01:00,1.0,False,False,3,3
12705684,2024-01-03,Sprinter,NS,7070,False,False,0,114455231,HON,Holten,2024-01-03T19:09:00+01:00,0.0,False,2024-01-03T19:09:00+01:00,0.0,False,False,2,2
12705684,2024-01-03,Sprinter,NS,7070,False,False,0,114455232,DVC,Deventer Colmschate,2024-01-03T19:19:00+01:00,0.0,False,2024-01-03T19:19:00+01:00,0.0,False,False,1,1
12705684,2024-01-03,Sprinter,NS,7070,False,False,0,114455233,DV,Deventer,2024-01-03T19:24:00+01:00,0.0,False,2024-01-03T19:25:00+01:00,2.0,False,False,4,4
12705684,2024-01-03,Sprinter,NS,7070,False,False,0,114455234,TWL,Twello,2024-01-03T19:30:00+01:00,2.0,False,2024-01-03T19:30:00+01:00,2.0,False,False,2,2
12705684,2024-01-03,Sprinter,NS,7070,False,False,0,114455235,APDO,Apeldoorn Osseveld,2024-01-03T19:36:00+01:00,1.0,False,2024-01-03T19:36:00+01:00,1.0,False,False,2,2
12705684,2024-01-03,Sprinter,NS,7070,False,False,0,114455236,APD,Apeldoorn,2024-01-03T19:40:00+01:00,1.0,False,,,,False,2,2
12705735,2024-01-03,Sprinter,Blauwnet,7972,False,False,0,114455762,HGL,Hengelo,2024-01-03T19:13:00+01:00,0.0,False,2024-01-03T19:17:00+01:00,0.0,False,False,2b,2b
12705735,2024-01-03,Sprinter,Blauwnet,7972,False,False,0,114455763,BN,Borne,2024-01-03T19:22:00+01:00,0.0,False,2024-01-03T19:22:00+01:00,0.0,False,False,2,2
12705735,2024-01-03,Sprinter,Blauwnet,7972,False,False,0,114455764,AMRI,Almelo de Riet,2024-01-03T19:27:00+01:00,0.0,False,2024-01-03T19:27:00+01:00,0.0,False,False,1,1
12705735,2024-01-03,Sprinter,Blauwnet,7972,False,False,0,114455765,AML,Almelo,2024-01-03T19:30:00+01:00,0.0,False,2024-01-03T19:31:00+01:00,0.0,False,False,4b,4b
12705735,2024-01-03,Sprinter,Blauwnet,7972,False,False,0,114455766,WDN,Wierden,2024-01-03T19:36:00+01:00,0.0,False,2024-01-03T19:36:00+01:00,0.0,False,False,3,3
12705825,2024-01-03,Stoptrein,RRReis,31458,False,False,0,114456652,BNN,Barneveld Noord,2024-01-03T19:32:00+01:00,0.0,False,2024-01-03T19:33:00+01:00,0.0,False,False,1,1
12705825,2024-01-03,Stoptrein,RRReis,31458,False,False,0,114456653,HVL,Hoevelaken,2024-01-03T19:39:00+01:00,0.0,False,2024-01-03T19:40:00+01:00,1.0,False,False,1,1
12705825,2024-01-03,Stoptrein,RRReis,31458,False,False,0,114456654,AMF,Amersfoort Centraal,2024-01-03T19:46:00+01:00,2.0,False,,,,False,4b,4b
12705835,2024-01-03,Sprinter,NS,7072,False,False,1,114456736,AML,Almelo,,,,2024-01-03T19:23:00+01:00,0.0,False,False,3,3
12705835,2024-01-03,Sprinter,NS,7072,False,False,0,114456737,WDN,Wierden,2024-01-03T19:28:00+01:00,0.0,False,2024-01-03T19:28:00+01:00,0.0,False,False,2,2
12705835,2024-01-03,Sprinter,NS,7072,False,False,0,114456738,RSN,Rijssen,2024-01-03T19:33:00+01:00,1.0,False,2024-01-03T19:33:00+01:00,1.0,False,False,3,3
12705835,2024-01-03,Sprinter,NS,7072,False,False,0,114456739,HON,Holten,2024-01-03T19:39:00+01:00,0.0,False,2024-01-03T19:39:00+01:00,0.0,False,False,2,2
12705835,2024-01-03,Sprinter,NS,7072,False,False,0,114456740,DVC,Deventer Colmschate,2024-01-03T19:49:00+01:00,0.0,False,2024-01-03T19:49:00+01:00,0.0,False,False,1,1
12705835,2024-01-03,Sprinter,NS,7072,False,False,0,114456741,DV,Deventer,2024-01-03T19:54:00+01:00,0.0,False,2024-01-03T19:55:00+01:00,1.0,False,False,3,3
12705835,2024-01-03,Sprinter,NS,7072,False,False,0,114456742,TWL,Twello,2024-01-03T20:00:00+01:00,0.0,False,2024-01-03T20:00:00+01:00,0.0,False,False,2,2
12705835,2024-01-03,Sprinter,NS,7072,False,False,0,114456743,APDO,Apeldoorn Osseveld,2024-01-03T20:06:00+01:00,1.0,False,2024-01-03T20:06:00+01:00,1.0,False,False,2,2
12705835,2024-01-03,Sprinter,NS,7072,False,False,0,114456744,APD,Apeldoorn,2024-01-03T20:10:00+01:00,0.0,False,,,,False,2,2
12705837,2024-01-03,Stoptrein,RRReis,31356,False,False,0,114456759,BNN,Barneveld Noord,2024-01-03T19:46:00+01:00,2.0,False,2024-01-03T19:47:00+01:00,2.0,False,False,1,1
12705837,2024-01-03,Stoptrein,RRReis,31356,False,False,0,114456760,HVL,Hoevelaken,2024-01-03T19:54:00+01:00,1.0,False,2024-01-03T19:55:00+01:00,0.0,False,False,1,1
12705837,2024-01-03,Stoptrein,RRReis,31356,False,False,0,114456761,AMF,Amersfoort Centraal,2024-01-03T20:01:00+01:00,0.0,False,,,,False,4b,4b
12705874,2024-01-03,Intercity,Blauwnet,17974,False,False,0,114457159,HGL,Hengelo,2024-01-03T19:38:00+01:00,0.0,False,2024-01-03T19:39:00+01:00,0.0,False,False,2a,2a
12705874,2024-01-03,Intercity,Blauwnet,17974,False,False,0,114457160,AML,Almelo,2024-01-03T19:49:00+01:00,0.0,False,2024-01-03T19:50:00+01:00,0.0,False,False,4a,4a
12705886,2024-01-03,Stoptrein,Blauwnet,31274,False,False,1,114457266,ODZ,Oldenzaal,,,,2024-01-03T19:33:00+01:00,0.0,False,True,1a,2
12705886,2024-01-03,Stoptrein,Blauwnet,31274,False,False,0,114457267,HGLO,Hengelo Oost,2024-01-03T19:39:00+01:00,0.0,False,2024-01-03T19:39:00+01:00,0.0,False,False,1,1
12705886,2024-01-03,Stoptrein,Blauwnet,31274,False,False,0,114457268,HGL,Hengelo,2024-01-03T19:43:00+01:00,0.0,False,2024-01-03T19:46:00+01:00,0.0,False,False,2a,2a
12705896,2024-01-03,Sprinter,Blauwnet,7974,False,False,0,114457374,HGL,Hengelo,2024-01-03T19:43:00+01:00,1.0,False,2024-01-03T19:47:00+01:00,0.0,False,False,2b,2b
12705896,2024-01-03,Sprinter,Blauwnet,7974,False,False,0,114457375,BN,Borne,2024-01-03T19:52:00+01:00,0.0,False,2024-01-03T19:52:00+01:00,0.0,False,False,2,2
12705896,2024-01-03,Sprinter,Blauwnet,7974,False,False,0,114457376,AMRI,Almelo de Riet,2024-01-03T19:57:00+01:00,0.0,False,2024-01-03T19:57:00+01:00,0.0,False,False,1,1
