Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
12700604,2024-01-02,Stoptrein,RRReis,31364,False,False,0,114405111,BNN,Barneveld Noord,2024-01-02T21:46:00+01:00,1.0,False,2024-01-02T21:47:00+01:00,0.0,False,False,1,1
12700604,2024-01-02,Stoptrein,RRReis,31364,False,False,0,114405112,HVL,Hoevelaken,2024-01-02T21:54:00+01:00,0.0,False,2024-01-02T21:55:00+01:00,0.0,False,False,1,1
12700604,2024-01-02,Stoptrein,RRReis,31364,False,False,0,114405113,AMF,Amersfoort Centraal,2024-01-02T22:01:00+01:00,0.0,False,,,,False,4b,4b
12700644,2024-01-02,Stoptrein,Blauwnet,31282,False,False,1,114405461,ODZ,Oldenzaal,,,,2024-01-02T21:33:00+01:00,0.0,False,False,1a,1a
12700644,2024-01-02,Stoptrein,Blauwnet,31282,False,False,0,114405462,HGLO,Hengelo Oost,2024-01-02T21:39:00+01:00,0.0,False,2024-01-02T21:39:00+01:00,0.0,False,False,1,1
12700644,2024-01-02,Stoptrein,Blauwnet,31282,False,False,0,114405463,HGL,Hengelo,2024-01-02T21:43:00+01:00,0.0,False,2024-01-02T21:46:00+01:00,0.0,False,False,2a,2a
12700656,2024-01-02,Sprinter,Blauwnet,7982,False,False,0,114405583,HGL,Hengelo,2024-01-02T21:43:00+01:00,0.0,False,2024-01-02T21:47:00+01:00,0.0,False,False,2b,2b
12700656,2024-01-02,Sprinter,Blauwnet,7982,False,False,0,114405584,BN,Borne,2024-01-02T21:52:00+01:00,0.0,False,2024-01-02T21:52:00+01:00,0.0,False,False,2,2
12700656,2024-01-02,Sprinter,Blauwnet,7982,False,False,0,114405585,AMRI,Almelo de Riet,2024-01-02T21:57:00+01:00,2.0,False,2024-01-02T21:57:00+01:00,2.0,False,False,1,1
12700656,2024-01-02,Sprinter,Blauwnet,7982,False,False,0,114405586,AML,Almelo,2024-01-02T22:00:00+01:00,1.0,False,2024-01-02T22:01:00+01:00,1.0,False,False,4b,4b
12700656,2024-01-02,Sprinter,Blauwnet,7982,False,False,0,114405587,WDN,Wierden,2024-01-02T22:05:00+01:00,1.0,False,2024-01-02T22:07:00+01:00,0.0,False,False,3,3
12700694,2024-01-02,Intercity,NS,1782,False,False,0,114405974,HGL,Hengelo,2024-01-02T21:53:00+01:00,1.0,False,2024-01-02T21:54:00+01:00,5.0,False,False,2a,2a
12700694,2024-01-02,Intercity,NS,1782,False,False,0,114405975,AML,Almelo,2024-01-02T22:05:00+01:00,4.0,False,2024-01-02T22:06:00+01:00,4.0,False,False,4b,4b
12700694,2024-01-02,Intercity,NS,1782,False,False,0,114405976,DV,Deventer,2024-01-02T22:30:00+01:00,2.0,False,2024-01-02T22:33:00+01:00,0.0,False,False,4,4
12700694,2024-01-02,Intercity,NS,1782,False,False,0,114405977,APD,Apeldoorn,2024-01-02T22:43:00+01:00,0.0,False,2024-01-02T22:44:00+01:00,0.0,False,False,1,1
12700694,2024-01-02,Intercity,NS,1782,False,False,0,114405978,AMF,Amersfoort Centraal,2024-01-02T23:08:00+01:00,0.0,False,2024-01-02T23:10:00+01:00,1.0,False,False,6,6
12700727,2024-01-02,Sprinter,NS,7082,False,False,1,114406306,AML,Almelo,,,,2024-01-02T21:53:00+01:00,0.0,False,False,3,3
12700727,2024-01-02,Sprinter,NS,7082,False,False,0,114406307,WDN,Wierden,2024-01-02T21:58:00+01:00,0.0,False,2024-01-02T21:58:00+01:00,0.0,False,False,2,2
12700727,2024-01-02,Sprinter,NS,7082,False,False,0,114406308,RSN,Rijssen,2024-01-02T22:03:00+01:00,1.0,False,2024-01-02T22:03:00+01:00,1.0,False,False,3,3
12700727,2024-01-02,Sprinter,NS,7082,False,False,0,114406309,HON,Holten,2024-01-02T22:09:00+01:00,1.0,False,2024-01-02T22:09:00+01:00,1.0,False,False,2,2
12700727,2024-01-02,Sprinter,NS,7082,False,False,0,114406310,DVC,Deventer Colmschate,2024-01-02T22:19:00+01:00,0.0,False,2024-01-02T22:19:00+01:00,0.0,False,False,1,1
12700727,2024-01-02,Sprinter,NS,7082,False,False,0,114406311,DV,Deventer,2024-01-02T22:24:00+01:00,0.0,False,2024-01-02T22:25:00+01:00,0.0,False,False,4,4
12700727,2024-01-02,Sprinter,NS,7082,False,False,0,114406312,TWL,Twello,2024-01-02T22:30:00+01:00,0.0,False,2024-01-02T22:30:00+01:00,0.0,False,False,2,2
12700727,2024-01-02,Sprinter,NS,7082,False,False,0,114406313,APDO,Apeldoorn Osseveld,2024-01-02T22:36:00+01:00,0.0,False,2024-01-02T22:36:00+01:00,0.0,False,False,2,2
12700727,2024-01-02,Sprinter,NS,7082,False,False,0,114406314,APD,Apeldoorn,2024-01-02T22:40:00+01:00,0.0,False,,,,False,2,2
12700728,2024-01-02,Stoptrein,RRReis,31366,False,False,0,114406320,BNN,Barneveld Noord,2024-01-02T22:16:00+01:00,2.0,False,2024-01-02T22:17:00+01:00,2.0,False,False,1,1
12700728,2024-01-02,Stoptrein,RRReis,31366,False,False,0,114406321,HVL,Hoevelaken,2024-01-02T22:24:00+01:00,1.0,False,2024-01-02T22:25:00+01:00,1.0,False,False,1,1
12700728,2024-01-02,Stoptrein,RRReis,31366,False,False,0,114406322,AMF,Amersfoort Centraal,2024-01-02T22:31:00+01:00,1.0,False,,,,False,4b,4b
12700851,2024-01-02,Stoptrein,RRReis,31368,False,False,0,114407540,BNN,Barneveld Noord,2024-01-02T22:46:00+01:00,2.0,False,2024-01-02T22:47:00+01:00,1.0,False,False,1,1
12700851,2024-01-02,Stoptrein,RRReis,31368,False,False,0,114407541,HVL,Hoevelaken,2024-01-02T22:54:00+01:00,1.0,False,2024-01-02T22:55:00+01:00,1.0,False,False,1,1
12700851,2024-01-02,Stoptrein,RRReis,31368,False,False,0,114407542,AMF,Amersfoort Centraal,2024-01-02T23:01:00+01:00,1.0,False,,,,False,4b,4b
12704716,2024-01-03,Intercity,NS Int,140,False,False,0,114445619,BH,Bad Bentheim,2024-01-03T19:48:00+01:00,5.0,False,2024-01-03T19:51:00+01:00,5.0,False,False,,
12704716,2024-01-03,Intercity,NS Int,140,False,False,0,114445620,HGL,Hengelo,2024-01-03T20:07:00+01:00,5.0,False,2024-01-03T20:09:00+01:00,5.0,False,False,2,2
12704716,2024-01-03,Intercity,NS Int,140,False,False,0,114445621,DV,Deventer,2024-01-03T20:41:00+01:00,10.0,False,2024-01-03T20:45:00+01:00,7.0,False,True,3,4
12704716,2024-01-03,Intercity,NS Int,140,False,False,0,114445622,APD,Apeldoorn,2024-01-03T20:57:00+01:00,6.0,False,2024-01-03T20:59:00+01:00,5.0,False,False,1,1
12704716,2024-01-03,Intercity,NS Int,140,False,False,0,114445623,AMF,Amersfoort Centraal,2024-01-03T21:24:00+01:00,10.0,False,2024-01-03T21:26:00+01:00,10.0,False,False,7,7
12705457,2024-01-03,Stoptrein,Eurobahn,20380,True,True,0,114453012,BH,Bad Bentheim,2024-01-03T20:03:00+01:00,0.0,True,2024-01-03T20:08:00+01:00,0.0,True,False,,
12705457,2024-01-03,Stoptrein,Eurobahn,20380,True,True,0,114453013,ODZ,Oldenzaal,2024-01-03T20:17:00+01:00,0.0,True,2024-01-03T20:18:00+01:00,0.0,True,False,,
12705457,2024-01-03,Stoptrein,Eurobahn,20380,True,True,0,114453014,HGL,Hengelo,2024-01-03T20:26:00+01:00,0.0,True,,,,False,,
12705551,2024-01-03,Intercity,NS,3668,False,False,0,114453961,DV,Deventer,2024-01-03T20:45:00+01:00,2.0,False,2024-01-03T20:46:00+01:00,3.0,False,True,4,3
12705710,2024-01-03,Intercity,NS,3670,False,False,0,114455518,DV,Deventer,2024-01-03T21:15:00+01:00,0.0,False,2024-01-03T21:16:00+01:00,0.0,False,False,4,4
12705775,2024-01-03,Stoptrein,Eurobahn,20382,False,False,0,114456164,BH,Bad Bentheim,2024-01-03T21:03:00+01:00,6.0,False,2024-01-03T21:08:00+01:00,3.0,False,False,,
12705775,2024-01-03,Stoptrein,Eurobahn,20382,False,False,0,114456165,ODZ,Oldenzaal,2024-01-03T21:17:00+01:00,2.0,False,2024-01-03T21:18:00+01:00,2.0,False,False,1a,1a
12705775,2024-01-03,Stoptrein,Eurobahn,20382,False,False,0,114456166,HGL,Hengelo,2024-01-03T21:26:00+01:00,1.0,False,,,,False,11,11
12705865,2024-01-03,Intercity,NS,3672,False,False,0,114457075,DV,Deventer,2024-01-03T21:45:00+01:00,0.0,False,2024-01-03T21:46:00+01:00,0.0,False,False,4,4
12706004,2024-01-03,Intercity,NS,3674,False,False,0,114458470,DV,Deventer,2024-01-03T22:15:00+01:00,0.0,False,2024-01-03T22:16:00+01:00,0.0,False,False,4,4
12706029,2024-01-03,Sprinter,Blauwnet,7976,False,False,0,114458706,HGL,Hengelo,2024-01-03T20:13:00+01:00,3.0,False,2024-01-03T20:17:00+01:00,0.0,False,False,2b,2b
12706029,2024-01-03,Sprinter,Blauwnet,7976,False,False,0,114458707,BN,Borne,2024-01-03T20:22:00+01:00,0.0,False,2024-01-03T20:22:00+01:00,0.0,False,False,2,2
12706029,2024-01-03,Sprinter,Blauwnet,7976,False,False,0,114458708,AMRI,Almelo de Riet,2024-01-03T20:27:00+01:00,0.0,False,2024-01-03T20:27:00+01:00,0.0,False,False,1,1
12706029,2024-01-03,Sprinter,Blauwnet,7976,False,False,0,114458709,AML,Almelo,2024-01-03T20:30:00+01:00,0.0,False,2024-01-03T20:31:00+01:00,0.0,False,False,4b,4b
12706029,2024-01-03,Sprinter,Blauwnet,7976,False,False,0,114458710,WDN,Wierden,2024-01-03T20:36:00+01:00,0.0,False,2024-01-03T20:36:00+01:00,0.0,False,False,3,3
12706117,2024-01-03,Sprinter,NS,7076,False,False,3,114459556,AML,Almelo,,,,2024-01-03T20:23:00+01:00,2.0,False,False,3,3
12706117,2024-01-03,Sprinter,NS,7076,False,False,0,114459557,WDN,Wierden,2024-01-03T20:28:00+01:00,2.0,False,2024-01-03T20:28:00+01:00,2.0,False,False,2,2
12706117,2024-01-03,Sprinter,NS,7076,False,False,0,114459558,RSN,Rijssen,2024-01-03T20:33:00+01:00,3.0,False,2024-01-03T20:33:00+01:00,3.0,False,False,3,3
12706117,2024-01-03,Sprinter,NS,7076,False,False,0,114459559,HON,Holten,2024-01-03T20:39:00+01:00,2.0,False,2024-01-03T20:39:00+01:00,2.0,False,False,2,2
12706117,2024-01-03,Sprinter,NS,7076,False,False,0,114459560,DVC,Deventer Colmschate,2024-01-03T20:49:00+01:00,1.0,False,2024-01-03T20:49:00+01:00,1.0,False,False,1,1
12706117,2024-01-03,Sprinter,NS,7076,False,False,0,114459561,DV,Deventer,2024-01-03T20:54:00+01:00,1.0,False,,,,False,4b,4b
12706157,2024-01-03,Stoptrein,Blauwnet,31278,False,False,1,114459950,ODZ,Oldenzaal,,,,2024-01-03T20:33:00+01:00,0.0,False,False,1a,1a
12706157,2024-01-03,Stoptrein,Blauwnet,31278,False,False,0,114459951,HGLO,Hengelo Oost,2024-01-03T20:39:00+01:00,0.0,False,2024-01-03T20:39:00+01:00,0.0,False,False,1,1
12706157,2024-01-03,Stoptrein,Blauwnet,31278,False,False,0,114459952,HGL,Hengelo,2024-01-03T20:43:00+01:00,0.0,False,2024-01-03T20:46:00+01:00,0.0,False,False,2a,2a
12706168,2024-01-03,Sprinter,Blauwnet,7978,False,False,0,114460058,HGL,Hengelo,2024-01-03T20:43:00+01:00,0.0,False,2024-01-03T20:47:00+01:00,0.0,False,False,2b,2b
12706168,2024-01-03,Sprinter,Blauwnet,7978,False,False,0,114460059,BN,Borne,2024-01-03T20:52:00+01:00,0.0,False,2024-01-03T20:52:00+01:00,0.0,False,False,2,2
12706168,2024-01-03,Sprinter,Blauwnet,7978,False,False,0,114460060,AMRI,Almelo de Riet,2024-01-03T20:57:00+01:00,1.0,False,2024-01-03T20:57:00+01:00,1.0,False,False,1,1
12706168,2024-01-03,Sprinter,Blauwnet,7978,False,False,0,114460061,AML,Almelo,2024-01-03T21:00:00+01:00,0.0,False,2024-01-03T21:01:00+01:00,1.0,False,False,4b,4b
12706168,2024-01-03,Sprinter,Blauwnet,7978,False,False,0,114460062,WDN,Wierden,2024-01-03T21:05:00+01:00,1.0,False,2024-01-03T21:07:00+01:00,0.0,False,False,3,3
12706208,2024-01-03,Intercity,NS,1778,False,False,0,114460467,HGL,Hengelo,2024-01-03T20:53:00+01:00,0.0,False,2024-01-03T20:54:00+01:00,0.0,False,False,2a,2a
12706208,2024-01-03,Intercity,NS,1778,False,False,0,114460468,AML,Almelo,2024-01-03T21:05:00+01:00,0.0,False,2024-01-03T21:06:00+01:00,0.0,False,False,4b,4b
12706208,2024-01-03,Intercity,NS,1778,False,False,0,114460469,DV,Deventer,2024-01-03T21:30:00+01:00,0.0,False,2024-01-03T21:33:00+01:00,0.0,False,False,4,4
12706208,2024-01-03,Intercity,NS,1778,False,False,0,114460470,APD,Apeldoorn,2024-01-03T21:43:00+01:00,0.0,False,2024-01-03T21:44:00+01:00,0.0,False,False,1,1
12706208,2024-01-03,Intercity,NS,1778,False,False,0,114460471,AMF,Amersfoort Centraal,2024-01-03T22:08:00+01:00,0.0,False,2024-01-03T22:10:00+01:00,0.0,False,False,6,6
12706240,2024-01-03,Stoptrein,RRReis,31362,False,False,0,114460789,BNN,Barneveld Noord,2024-01-03T21:16:00+01:00,0.0,False,2024-01-03T21:17:00+01:00,0.0,False,False,1,1
12706240,2024-01-03,Stoptrein,RRReis,31362,False,False,0,114460790,HVL,Hoevelaken,2024-01-03T21:24:00+01:00,0.0,False,2024-01-03T21:25:00+01:00,0.0,False,False,1,1
12706240,2024-01-03,Stoptrein,RRReis,31362,False,False,0,114460791,AMF,Amersfoort Centraal,2024-01-03T21:31:00+01:00,0.0,False,,,,False,4b,4b
12706242,2024-01-03,Sprinter,NS,7078,False,False,2,114460803,AML,Almelo,,,,2024-01-03T20:53:00+01:00,0.0,False,False,3,3
12706242,2024-01-03,Sprinter,NS,7078,False,False,0,114460804,WDN,Wierden,2024-01-03T20:58:00+01:00,1.0,False,2024-01-03T20:58:00+01:00,1.0,False,False,2,2
12706242,2024-01-03,Sprinter,NS,7078,False,False,0,114460805,RSN,Rijssen,2024-01-03T21:03:00+01:00,2.0,False,2024-01-03T21:03:00+01:00,2.0,False,False,3,3
12706242,2024-01-03,Sprinter,NS,7078,False,False,0,114460806,HON,Holten,2024-01-03T21:09:00+01:00,2.0,False,2024-01-03T21:09:00+01:00,2.0,False,False,2,2
12706242,2024-01-03,Sprinter,NS,7078,False,False,0,114460807,DVC,Deventer Colmschate,2024-01-03T21:19:00+01:00,1.0,False,2024-01-03T21:19:00+01:00,1.0,False,False,1,1
12706242,2024-01-03,Sprinter,NS,7078,False,False,0,114460808,DV,Deventer,2024-01-03T21:24:00+01:00,1.0,False,2024-01-03T21:25:00+01:00,2.0,False,False,4,4
12706242,2024-01-03,Sprinter,NS,7078,False,False,0,114460809,TWL,Twello,2024-01-03T21:30:00+01:00,2.0,False,2024-01-03T21:30:00+01:00,2.0,False,False,2,2
12706242,2024-01-03,Sprinter,NS,7078,False,False,0,114460810,APDO,Apeldoorn Osseveld,2024-01-03T21:36:00+01:00,2.0,False,2024-01-03T21:36:00+01:00,2.0,False,False,2,2
12706242,2024-01-03,Sprinter,NS,7078,False,False,0,114460811,APD,Apeldoorn,2024-01-03T21:40:00+01:00,1.0,False,,,,False,2,2
12706287,2024-01-03,Sprinter,Blauwnet,7980,False,False,0,114461235,HGL,Hengelo,2024-01-03T21:13:00+01:00,0.0,False,2024-01-03T21:17:00+01:00,0.0,False,False,2b,2b
12706287,2024-01-03,Sprinter,Blauwnet,7980,False,False,0,114461236,BN,Borne,2024-01-03T21:22:00+01:00,0.0,False,2024-01-03T21:22:00+01:00,0.0,False,False,2,2
12706287,2024-01-03,Sprinter,Blauwnet,7980,False,False,0,114461237,AMRI,Almelo de Riet,2024-01-03T21:27:00+01:00,1.0,False,2024-01-03T21:27:00+01:00,1.0,False,False,1,1
12706287,2024-01-03,Sprinter,Blauwnet,7980,False,False,0,114461238,AML,Almelo,2024-01-03T21:30:00+01:00,0.0,False,2024-01-03T21:31:00+01:00,0.0,False,False,4b,4b
12706287,2024-01-03,Sprinter,Blauwnet,7980,False,False,0,114461239,WDN,Wierden,2024-01-03T21:36:00+01:00,0.0,False,2024-01-03T21:36:00+01:00,0.0,False,False,3,3
12706368,2024-01-03,Sprinter,NS,7080,False,False,1,114462049,AML,Almelo,,,,2024-01-03T21:23:00+01:00,0.0,False,False,3,3
12706368,2024-01-03,Sprinter,NS,7080,False,False,0,114462050,WDN,Wierden,2024-01-03T21:28:00+01:00,0.0,False,2024-01-03T21:28:00+01:00,0.0,False,False,2,2
12706368,2024-01-03,Sprinter,NS,7080,False,False,0,114462051,RSN,Rijssen,2024-01-03T21:33:00+01:00,1.0,False,2024-01-03T21:33:00+01:00,1.0,False,False,3,3
12706368,2024-01-03,Sprinter,NS,7080,False,False,0,114462052,HON,Holten,2024-01-03T21:39:00+01:00,0.0,False,2024-01-03T21:39:00+01:00,0.0,False,False,2,2
12706368,2024-01-03,Sprinter,NS,7080,False,False,0,114462053,DVC,Deventer Colmschate,2024-01-03T21:49:00+01:00,0.0,False,2024-01-03T21:49:00+01:00,0.0,False,False,1,1
12706368,2024-01-03,Sprinter,NS,7080,False,False,0,114462054,DV,Deventer,2024-01-03T21:54:00+01:00,0.0,False,,,,False,4b,4b
12706371,2024-01-03,Stoptrein,RRReis,31364,False,False,0,114462073,BNN,Barneveld Noord,2024-01-03T21:46:00+01:00,1.0,False,2024-01-03T21:47:00+01:00,0.0,False,False,1,1
12706371,2024-01-03,Stoptrein,RRReis,31364,False,False,0,114462074,HVL,Hoevelaken,2024-01-03T21:54:00+01:00,0.0,False,2024-01-03T21:55:00+01:00,0.0,False,False,1,1
12706371,2024-01-03,Stoptrein,RRReis,31364,False,False,0,114462075,AMF,Amersfoort Centraal,2024-01-03T22:01:00+01:00,0.0,False,,,,False,4b,4b
12706406,2024-01-03,Stoptrein,Blauwnet,31282,False,False,1,114462399,ODZ,Oldenzaal,,,,2024-01-03T21:33:00+01:00,0.0,False,False,1a,1a
12706406,2024-01-03,Stoptrein,Blauwnet,31282,False,False,0,114462400,HGLO,Hengelo Oost,2024-01-03T21:39:00+01:00,0.0,False,2024-01-03T21:39:00+01:00,0.0,False,False,1,1
12706406,2024-01-03,Stoptrein,Blauwnet,31282,False,False,0,114462401,HGL,Hengelo,2024-01-03T21:43:00+01:00,0.0,False,2024-01-03T21:46:00+01:00,0.0,False,False,2a,2a
12706418,2024-01-03,Sprinter,Blauwnet,7982,False,False,0,114462513,HGL,Hengelo,2024-01-03T21:43:00+01:00,2.0,False,2024-01-03T21:47:00+01:00,0.0,False,False,2b,2b
12706418,2024-01-03,Sprinter,Blauwnet,7982,False,False,0,114462514,BN,Borne,2024-01-03T21:52:00+01:00,0.0,False,2024-01-03T21:52:00+01:00,0.0,False,False,2,2
12706418,2024-01-03,Sprinter,Blauwnet,7982,False,False,0,114462515,AMRI,Almelo de Riet,2024-01-03T21:57:00+01:00,1.0,False,2024-01-03T21:57:00+01:00,1.0,False,False,1,1
12706418,2024-01-03,Sprinter,Blauwnet,7982,False,False,0,114462516,AML,Almelo,2024-01-03T22:00:00+01:00,0.0,False,2024-01-03T22:01:00+01:00,0.0,False,False,4b,4b
12706418,2024-01-03,Sprinter,Blauwnet,7982,False,False,0,114462517,WDN,Wierden,2024-01-03T22:05:00+01:00,0.0,False,2024-01-03T22:07:00+01:00,0.0,False,False,3,3
12706454,2024-01-03,Intercity,NS,1782,False,True,0,114462883,HGL,Hengelo,2024-01-03T21:53:00+01:00,1.0,False,2024-01-03T21:54:00+01:00,2.0,False,False,2a,2a
12706454,2024-01-03,Intercity,NS,1782,False,True,0,114462884,AML,Almelo,2024-01-03T22:05:00+01:00,0.0,False,2024-01-03T22:06:00+01:00,0.0,False,False,4b,4b
12706454,2024-01-03,Intercity,NS,1782,False,True,0,114462885,DV,Deventer,2024-01-03T22:30:00+01:00,0.0,False,2024-01-03T22:33:00+01:00,0.0,False,False,4,4
12706454,2024-01-03,Intercity,NS,1782,False,True,0,114462886,APD,Apeldoorn,2024-01-03T22:43:00+01:00,30.0,False,2024-01-03T22:44:00+01:00,0.0,True,False,1,1
12706454,2024-01-03,Intercity,NS,1782,False,True,0,114462887,AMF,Amersfoort Centraal,2024-01-03T23:08:00+01:00,0.0,True,2024-01-03T23:10:00+01:00,0.0,True,False,,
12706486,2024-01-03,Sprinter,NS,7082,False,False,1,114463196,AML,Almelo,,,,2024-01-03T21:53:00+01:00,0.0,False,False,3,3
12706486,2024-01-03,Sprinter,NS,7082,False,False,0,114463197,WDN,Wierden,2024-01-03T21:58:00+01:00,0.0,False,2024-01-03T21:58:00+01:00,0.0,False,False,2,2
12706486,2024-01-03,Sprinter,NS,7082,False,False,0,114463198,RSN,Rijssen,2024-01-03T22:03:00+01:00,1.0,False,2024-01-03T22:03:00+01:00,1.0,False,False,3,3
12706486,2024-01-03,Sprinter,NS,7082,False,False,0,114463199,HON,Holten,2024-01-03T22:09:00+01:00,0.0,False,2024-01-03T22:09:00+01:00,0.0,False,False,2,2
12706486,2024-01-03,Sprinter,NS,7082,False,False,0,114463200,DVC,Deventer Colmschate,2024-01-03T22:19:00+01:00,0.0,False,2024-01-03T22:19:00+01:00,0.0,False,False,1,1
12706486,2024-01-03,Sprinter,NS,7082,False,False,0,114463201,DV,Deventer,2024-01-03T22:24:00+01:00,0.0,False,2024-01-03T22:25:00+01:00,0.0,False,False,4,4
12706486,2024-01-03,Sprinter,NS,7082,False,False,0,114463202,TWL,Twello,2024-01-03T22:30:00+01:00,0.0,False,2024-01-03T22:30:00+01:00,0.0,False,False,2,2
12706486,2024-01-03,Sprinter,NS,7082,False,False,0,114463203,APDO,Apeldoorn Osseveld,2024-01-03T22:36:00+01:00,0.0,False,2024-01-03T22:36:00+01:00,0.0,False,False,2,2
12706486,2024-01-03,Sprinter,NS,7082,False,False,0,114463204,APD,Apeldoorn,2024-01-03T22:40:00+01:00,0.0,False,,,,False,2,2
12706488,2024-01-03,Stoptrein,RRReis,31366,False,False,0,114463221,BNN,Barneveld Noord,2024-01-03T22:16:00+01:00,1.0,False,2024-01-03T22:17:00+01:00,1.0,False,False,1,1
12706488,2024-01-03,Stoptrein,RRReis,31366,False,False,0,114463222,HVL,Hoevelaken,2024-01-03T22:24:00+01:00,0.0,False,2024-01-03T22:25:00+01:00,0.0,False,False,1,1
12706488,2024-01-03,Stoptrein,RRReis,31366,False,False,0,114463223,AMF,Amersfoort Centraal,2024-01-03T22:31:00+01:00,0.0,False,,,,False,4b,4b
12706609,2024-01-03,Stoptrein,RRReis,31368,False,False,0,114464423,BNN,Barneveld Noord,2024-01-03T22:46:00+01:00,0.0,False,2024-01-03T22:47:00+01:00,0.0,False,False,1,1
12706609,2024-01-03,Stoptrein,RRReis,31368,False,False,0,114464424,HVL,Hoevelaken,2024-01-03T22:54:00+01:00,0.0,False,2024-01-03T22:55:00+01:00,0.0,False,False,1,1
12706609,2024-01-03,Stoptrein,RRReis,31368,False,False,0,114464425,AMF,Amersfoort Centraal,2024-01-03T23:01:00+01:00,0.0,False,,,,False,4b,4b
12710446,2024-01-04,Intercity,NS Int,140,False,False,0,114502395,BH,Bad Bentheim,2024-01-04T19:48:00+01:00,1.0,False,2024-01-04T19:51:00+01:00,1.0,False,False,,
12710446,2024-01-04,Intercity,NS Int,140,False,False,0,114502396,HGL,Hengelo,2024-01-04T20:07:00+01:00,3.0,False,2024-01-04T20:09:00+01:00,2.0,False,False,2,2
12710446,2024-01-04,Intercity,NS Int,140,False,False,0,114502397,DV,Deventer,2024-01-04T20:41:00+01:00,1.0,False,2024-01-04T20:45:00+01:00,0.0,False,True,3,4
12710446,2024-01-04,Intercity,NS Int,140,False,False,0,114502398,APD,Apeldoorn,2024-01-04T20:57:00+01:00,0.0,False,2024-01-04T20:59:00+01:00,0.0,False,False,1,1
12710446,2024-01-04,Intercity,NS Int,140,False,False,0,114502399,AMF,Amersfoort Centraal,2024-01-04T21:24:00+01:00,0.0,False,2024-01-04T21:26:00+01:00,0.0,False,False,7,7
12711208,2024-01-04,Stoptrein,Eurobahn,20380,False,True,0,114510083,BH,Bad Bentheim,2024-01-04T20:03:00+01:00,25.0,False,2024-01-04T20:08:00+01:00,22.0,False,False,,
12711208,2024-01-04,Stoptrein,Eurobahn,20380,False,True,0,114510084,ODZ,Oldenzaal,2024-01-04T20:17:00+01:00,22.0,False,2024-01-04T20:18:00+01:00,0.0,True,True,1a,2
12711208,2024-01-04,Stoptrein,Eurobahn,20380,False,True,0,114510085,HGL,Hengelo,2024-01-04T20:26:00+01:00,0.0,True,,,,False,,
12711302,2024-01-04,Intercity,NS,3668,False,False,0,114511032,DV,Deventer,2024-01-04T20:45:00+01:00,0.0,False,2024-01-04T20:46:00+01:00,1.0,False,True,4,3
12711463,2024-01-04,Intercity,NS,3670,False,False,0,114512611,DV,Deventer,2024-01-04T21:15:00+01:00,0.0,False,2024-01-04T21:16:00+01:00,0.0,False,False,4,4
12711528,2024-01-04,Stoptrein,Eurobahn,20382,False,False,0,114513257,BH,Bad Bentheim,2024-01-04T21:03:00+01:00,14.0,False,2024-01-04T21:08:00+01:00,12.0,False,False,,
12711528,2024-01-04,Stoptrein,Eurobahn,20382,False,False,0,114513258,ODZ,Oldenzaal,2024-01-04T21:17:00+01:00,12.0,False,2024-01-04T21:18:00+01:00,12.0,False,False,1a,1a
12711528,2024-01-04,Stoptrein,Eurobahn,20382,False,False,0,114513259,HGL,Hengelo,2024-01-04T21:26:00+01:00,11.0,False,,,,False,11,11
12711617,2024-01-04,Intercity,NS,3672,False,False,0,114514155,DV,Deventer,2024-01-04T21:45:00+01:00,0.0,False,2024-01-04T21:46:00+01:00,0.0,False,False,4,4
12711756,2024-01-04,Intercity,NS,3674,False,False,0,114515550,DV,Deventer,2024-01-04T22:15:00+01:00,0.0,False,2024-01-04T22:16:00+01:00,1.0,False,False,4,4
12711781,2024-01-04,Sprinter,Blauwnet,7976,False,False,0,114515786,HGL,Hengelo,2024-01-04T20:13:00+01:00,0.0,False,2024-01-04T20:17:00+01:00,0.0,False,False,2b,2b
12711781,2024-01-04,Sprinter,Blauwnet,7976,False,False,0,114515787,BN,Borne,2024-01-04T20:22:00+01:00,0.0,False,2024-01-04T20:22:00+01:00,0.0,False,False,2,2
12711781,2024-01-04,Sprinter,Blauwnet,7976,False,False,0,114515788,AMRI,Almelo de Riet,2024-01-04T20:27:00+01:00,0.0,False,2024-01-04T20:27:00+01:00,0.0,False,False,1,1
12711781,2024-01-04,Sprinter,Blauwnet,7976,False,False,0,114515789,AML,Almelo,2024-01-04T20:30:00+01:00,0.0,False,2024-01-04T20:31:00+01:00,0.0,False,False,4b,4b
