Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
13695768,2024-06-05,Stoptrein,Blauwnet,31236,False,False,0,123574598,HGLO,Hengelo Oost,2024-06-05T10:09:00+02:00,0.0,False,2024-06-05T10:09:00+02:00,0.0,False,False,1,1
13695768,2024-06-05,Stoptrein,Blauwnet,31236,False,False,0,123574599,HGL,Hengelo,2024-06-05T10:13:00+02:00,0.0,False,2024-06-05T10:16:00+02:00,0.0,False,False,2a,2a
13695776,2024-06-05,Sprinter,Blauwnet,7936,False,False,0,123574696,HGL,Hengelo,2024-06-05T10:13:00+02:00,0.0,False,2024-06-05T10:17:00+02:00,0.0,False,False,2b,2b
13695776,2024-06-05,Sprinter,Blauwnet,7936,False,False,0,123574697,BN,Borne,2024-06-05T10:22:00+02:00,0.0,False,2024-06-05T10:22:00+02:00,0.0,False,False,2,2
13695776,2024-06-05,Sprinter,Blauwnet,7936,False,False,0,123574698,AMRI,Almelo de Riet,2024-06-05T10:27:00+02:00,0.0,False,2024-06-05T10:27:00+02:00,0.0,False,False,1,1
13695776,2024-06-05,Sprinter,Blauwnet,7936,False,False,0,123574699,AML,Almelo,2024-06-05T10:30:00+02:00,0.0,False,2024-06-05T10:31:00+02:00,0.0,False,False,4b,4b
13695776,2024-06-05,Sprinter,Blauwnet,7936,False,False,0,123574700,WDN,Wierden,2024-06-05T10:36:00+02:00,0.0,False,2024-06-05T10:36:00+02:00,0.0,False,False,3,3
13695891,2024-06-05,Sprinter,NS,7036,False,False,2,123575819,AML,Almelo,,,,2024-06-05T10:23:00+02:00,0.0,False,False,3,3
13695891,2024-06-05,Sprinter,NS,7036,False,False,0,123575820,WDN,Wierden,2024-06-05T10:28:00+02:00,0.0,False,2024-06-05T10:28:00+02:00,0.0,False,False,2,2
13695891,2024-06-05,Sprinter,NS,7036,False,False,0,123575821,RSN,Rijssen,2024-06-05T10:33:00+02:00,1.0,False,2024-06-05T10:33:00+02:00,1.0,False,False,3,3
13695891,2024-06-05,Sprinter,NS,7036,False,False,0,123575822,HON,Holten,2024-06-05T10:39:00+02:00,0.0,False,2024-06-05T10:39:00+02:00,0.0,False,False,2,2
13695891,2024-06-05,Sprinter,NS,7036,False,False,0,123575823,DVC,Deventer Colmschate,2024-06-05T10:49:00+02:00,0.0,False,2024-06-05T10:49:00+02:00,0.0,False,False,1,1
13695891,2024-06-05,Sprinter,NS,7036,False,False,0,123575824,DV,Deventer,2024-06-05T10:54:00+02:00,1.0,False,2024-06-05T10:55:00+02:00,2.0,False,False,3,3
13695891,2024-06-05,Sprinter,NS,7036,False,False,0,123575825,TWL,Twello,2024-06-05T11:00:00+02:00,1.0,False,2024-06-05T11:00:00+02:00,1.0,False,False,2,2
13695891,2024-06-05,Sprinter,NS,7036,False,False,0,123575826,APDO,Apeldoorn Osseveld,2024-06-05T11:06:00+02:00,1.0,False,2024-06-05T11:06:00+02:00,1.0,False,False,2,2
13695891,2024-06-05,Sprinter,NS,7036,False,False,0,123575827,APD,Apeldoorn,2024-06-05T11:10:00+02:00,1.0,False,,,,False,2,2
13695939,2024-06-05,Intercity,Blauwnet,17938,False,False,0,123576307,HGL,Hengelo,2024-06-05T10:38:00+02:00,0.0,False,2024-06-05T10:39:00+02:00,0.0,False,False,2a,2a
13695939,2024-06-05,Intercity,Blauwnet,17938,False,False,0,123576308,AML,Almelo,2024-06-05T10:49:00+02:00,0.0,False,2024-06-05T10:50:00+02:00,0.0,False,False,4a,4a
13695948,2024-06-05,Stoptrein,Blauwnet,31238,False,False,1,123576376,ODZ,Oldenzaal,,,,2024-06-05T10:33:00+02:00,0.0,False,True,1a,2
13695948,2024-06-05,Stoptrein,Blauwnet,31238,False,False,0,123576377,HGLO,Hengelo Oost,2024-06-05T10:39:00+02:00,0.0,False,2024-06-05T10:39:00+02:00,0.0,False,False,1,1
13695948,2024-06-05,Stoptrein,Blauwnet,31238,False,False,0,123576378,HGL,Hengelo,2024-06-05T10:43:00+02:00,0.0,False,2024-06-05T10:46:00+02:00,0.0,False,False,2a,2a
13695962,2024-06-05,Sprinter,Blauwnet,7938,False,False,0,123576512,HGL,Hengelo,2024-06-05T10:43:00+02:00,0.0,False,2024-06-05T10:47:00+02:00,0.0,False,False,2b,2b
13695962,2024-06-05,Sprinter,Blauwnet,7938,False,False,0,123576513,BN,Borne,2024-06-05T10:52:00+02:00,0.0,False,2024-06-05T10:52:00+02:00,0.0,False,False,2,2
13695962,2024-06-05,Sprinter,Blauwnet,7938,False,False,0,123576514,AMRI,Almelo de Riet,2024-06-05T10:57:00+02:00,0.0,False,2024-06-05T10:57:00+02:00,0.0,False,False,1,1
13695962,2024-06-05,Sprinter,Blauwnet,7938,False,False,0,123576515,AML,Almelo,2024-06-05T11:00:00+02:00,0.0,False,2024-06-05T11:01:00+02:00,0.0,False,False,4b,4b
13695962,2024-06-05,Sprinter,Blauwnet,7938,False,False,0,123576516,WDN,Wierden,2024-06-05T11:05:00+02:00,0.0,False,2024-06-05T11:07:00+02:00,0.0,False,False,3,3
13696018,2024-06-05,Intercity,NS,1738,False,False,0,123577065,HGL,Hengelo,2024-06-05T10:53:00+02:00,0.0,False,2024-06-05T10:54:00+02:00,0.0,False,False,2,2
13696018,2024-06-05,Intercity,NS,1738,False,False,0,123577066,AML,Almelo,2024-06-05T11:05:00+02:00,0.0,False,2024-06-05T11:06:00+02:00,0.0,False,False,4,4
13696018,2024-06-05,Intercity,NS,1738,False,False,0,123577067,DV,Deventer,2024-06-05T11:30:00+02:00,0.0,False,2024-06-05T11:33:00+02:00,0.0,False,False,4,4
13696018,2024-06-05,Intercity,NS,1738,False,False,0,123577068,APD,Apeldoorn,2024-06-05T11:43:00+02:00,0.0,False,2024-06-05T11:44:00+02:00,0.0,False,False,1,1
13696018,2024-06-05,Intercity,NS,1738,False,False,0,123577069,AMF,Amersfoort Centraal,2024-06-05T12:08:00+02:00,0.0,False,2024-06-05T12:10:00+02:00,0.0,False,False,6,6
13696062,2024-06-05,Sprinter,NS,7038,False,False,1,123577452,AML,Almelo,,,,2024-06-05T10:53:00+02:00,0.0,False,False,3,3
13696062,2024-06-05,Sprinter,NS,7038,False,False,0,123577453,WDN,Wierden,2024-06-05T10:58:00+02:00,0.0,False,2024-06-05T10:58:00+02:00,0.0,False,False,2,2
13696062,2024-06-05,Sprinter,NS,7038,False,False,0,123577454,RSN,Rijssen,2024-06-05T11:03:00+02:00,1.0,False,2024-06-05T11:03:00+02:00,1.0,False,False,3,3
13696062,2024-06-05,Sprinter,NS,7038,False,False,0,123577455,HON,Holten,2024-06-05T11:09:00+02:00,0.0,False,2024-06-05T11:09:00+02:00,0.0,False,False,2,2
13696062,2024-06-05,Sprinter,NS,7038,False,False,0,123577456,DVC,Deventer Colmschate,2024-06-05T11:19:00+02:00,0.0,False,2024-06-05T11:19:00+02:00,0.0,False,False,1,1
13696062,2024-06-05,Sprinter,NS,7038,False,False,0,123577457,DV,Deventer,2024-06-05T11:24:00+02:00,0.0,False,2024-06-05T11:25:00+02:00,0.0,False,False,4,4
13696062,2024-06-05,Sprinter,NS,7038,False,False,0,123577458,TWL,Twello,2024-06-05T11:30:00+02:00,0.0,False,2024-06-05T11:30:00+02:00,0.0,False,False,2,2
13696062,2024-06-05,Sprinter,NS,7038,False,False,0,123577459,APDO,Apeldoorn Osseveld,2024-06-05T11:36:00+02:00,0.0,False,2024-06-05T11:36:00+02:00,0.0,False,False,2,2
13696062,2024-06-05,Sprinter,NS,7038,False,False,0,123577460,APD,Apeldoorn,2024-06-05T11:40:00+02:00,0.0,False,,,,False,2,2
13696064,2024-06-05,Sprinter,RRReis,31322,False,False,0,123577477,BNN,Barneveld Noord,2024-06-05T11:16:00+02:00,4.0,False,2024-06-05T11:17:00+02:00,3.0,False,False,1,1
13696064,2024-06-05,Sprinter,RRReis,31322,False,False,0,123577478,HVL,Hoevelaken,2024-06-05T11:24:00+02:00,2.0,False,2024-06-05T11:25:00+02:00,1.0,False,False,1,1
13696064,2024-06-05,Sprinter,RRReis,31322,False,False,0,123577479,AMF,Amersfoort Centraal,2024-06-05T11:31:00+02:00,0.0,False,,,,False,4b,4b
13696117,2024-06-05,Stoptrein,Blauwnet,31240,False,False,3,123578007,ODZ,Oldenzaal,,,,2024-06-05T11:03:00+02:00,0.0,False,False,1a,1a
13696117,2024-06-05,Stoptrein,Blauwnet,31240,False,False,0,123578008,HGLO,Hengelo Oost,2024-06-05T11:09:00+02:00,0.0,False,2024-06-05T11:09:00+02:00,0.0,False,False,1,1
13696117,2024-06-05,Stoptrein,Blauwnet,31240,False,False,0,123578009,HGL,Hengelo,2024-06-05T11:13:00+02:00,0.0,False,2024-06-05T11:16:00+02:00,2.0,False,False,2a,2a
13696126,2024-06-05,Sprinter,Blauwnet,7940,False,False,0,123578104,HGL,Hengelo,2024-06-05T11:13:00+02:00,0.0,False,2024-06-05T11:17:00+02:00,0.0,False,False,2b,2b
13696126,2024-06-05,Sprinter,Blauwnet,7940,False,False,0,123578105,BN,Borne,2024-06-05T11:22:00+02:00,0.0,False,2024-06-05T11:22:00+02:00,0.0,False,False,2,2
13696126,2024-06-05,Sprinter,Blauwnet,7940,False,False,0,123578106,AMRI,Almelo de Riet,2024-06-05T11:27:00+02:00,0.0,False,2024-06-05T11:27:00+02:00,0.0,False,False,1,1
13696126,2024-06-05,Sprinter,Blauwnet,7940,False,False,0,123578107,AML,Almelo,2024-06-05T11:30:00+02:00,0.0,False,2024-06-05T11:31:00+02:00,0.0,False,False,4b,4b
13696126,2024-06-05,Sprinter,Blauwnet,7940,False,False,0,123578108,WDN,Wierden,2024-06-05T11:36:00+02:00,0.0,False,2024-06-05T11:36:00+02:00,0.0,False,False,3,3
13696229,2024-06-05,Sprinter,RRReis,31426,False,False,0,123579118,BNN,Barneveld Noord,2024-06-05T11:32:00+02:00,0.0,False,2024-06-05T11:33:00+02:00,0.0,False,False,1,1
13696229,2024-06-05,Sprinter,RRReis,31426,False,False,0,123579119,HVL,Hoevelaken,2024-06-05T11:39:00+02:00,0.0,False,2024-06-05T11:40:00+02:00,0.0,False,False,1,1
13696229,2024-06-05,Sprinter,RRReis,31426,False,False,0,123579120,AMF,Amersfoort Centraal,2024-06-05T11:46:00+02:00,0.0,False,,,,True,4b,5b
13696238,2024-06-05,Sprinter,NS,7040,False,False,2,123579199,AML,Almelo,,,,2024-06-05T11:23:00+02:00,0.0,False,False,3,3
13696238,2024-06-05,Sprinter,NS,7040,False,False,0,123579200,WDN,Wierden,2024-06-05T11:28:00+02:00,1.0,False,2024-06-05T11:28:00+02:00,1.0,False,False,2,2
13696238,2024-06-05,Sprinter,NS,7040,False,False,0,123579201,RSN,Rijssen,2024-06-05T11:33:00+02:00,2.0,False,2024-06-05T11:33:00+02:00,2.0,False,False,3,3
13696238,2024-06-05,Sprinter,NS,7040,False,False,0,123579202,HON,Holten,2024-06-05T11:39:00+02:00,1.0,False,2024-06-05T11:39:00+02:00,1.0,False,False,2,2
13696238,2024-06-05,Sprinter,NS,7040,False,False,0,123579203,DVC,Deventer Colmschate,2024-06-05T11:49:00+02:00,0.0,False,2024-06-05T11:49:00+02:00,0.0,False,False,1,1
13696238,2024-06-05,Sprinter,NS,7040,False,False,0,123579204,DV,Deventer,2024-06-05T11:54:00+02:00,0.0,False,2024-06-05T11:55:00+02:00,1.0,False,True,4,4b
13696238,2024-06-05,Sprinter,NS,7040,False,False,0,123579205,TWL,Twello,2024-06-05T12:00:00+02:00,1.0,False,2024-06-05T12:00:00+02:00,1.0,False,False,2,2
13696238,2024-06-05,Sprinter,NS,7040,False,False,0,123579206,APDO,Apeldoorn Osseveld,2024-06-05T12:06:00+02:00,0.0,False,2024-06-05T12:06:00+02:00,0.0,False,False,2,2
13696238,2024-06-05,Sprinter,NS,7040,False,False,0,123579207,APD,Apeldoorn,2024-06-05T12:10:00+02:00,0.0,False,,,,False,2,2
13696240,2024-06-05,Sprinter,RRReis,31324,False,False,0,123579222,BNN,Barneveld Noord,2024-06-05T11:46:00+02:00,1.0,False,2024-06-05T11:47:00+02:00,2.0,False,False,1,1
13696240,2024-06-05,Sprinter,RRReis,31324,False,False,0,123579223,HVL,Hoevelaken,2024-06-05T11:54:00+02:00,0.0,False,2024-06-05T11:55:00+02:00,0.0,False,False,1,1
13696240,2024-06-05,Sprinter,RRReis,31324,False,False,0,123579224,AMF,Amersfoort Centraal,2024-06-05T12:01:00+02:00,0.0,False,,,,False,4b,4b
13696284,2024-06-05,Intercity,Blauwnet,17942,False,False,0,123579667,HGL,Hengelo,2024-06-05T11:38:00+02:00,0.0,False,2024-06-05T11:39:00+02:00,0.0,False,False,2a,2a
13696284,2024-06-05,Intercity,Blauwnet,17942,False,False,0,123579668,AML,Almelo,2024-06-05T11:49:00+02:00,0.0,False,2024-06-05T11:50:00+02:00,0.0,False,False,4b,4b
13696291,2024-06-05,Stoptrein,Blauwnet,31242,False,False,1,123579722,ODZ,Oldenzaal,,,,2024-06-05T11:33:00+02:00,0.0,False,False,1a,1a
13696291,2024-06-05,Stoptrein,Blauwnet,31242,False,False,0,123579723,HGLO,Hengelo Oost,2024-06-05T11:39:00+02:00,0.0,False,2024-06-05T11:39:00+02:00,0.0,False,False,1,1
13696291,2024-06-05,Stoptrein,Blauwnet,31242,False,False,0,123579724,HGL,Hengelo,2024-06-05T11:43:00+02:00,0.0,False,2024-06-05T11:46:00+02:00,0.0,False,False,2a,2a
13696308,2024-06-05,Sprinter,Blauwnet,7942,False,False,0,123579887,HGL,Hengelo,2024-06-05T11:43:00+02:00,0.0,False,2024-06-05T11:47:00+02:00,0.0,False,False,2b,2b
13696308,2024-06-05,Sprinter,Blauwnet,7942,False,False,0,123579888,BN,Borne,2024-06-05T11:52:00+02:00,0.0,False,2024-06-05T11:52:00+02:00,0.0,False,False,2,2
13696308,2024-06-05,Sprinter,Blauwnet,7942,False,False,0,123579889,AMRI,Almelo de Riet,2024-06-05T11:57:00+02:00,0.0,False,2024-06-05T11:57:00+02:00,0.0,False,False,1,1
13696308,2024-06-05,Sprinter,Blauwnet,7942,False,False,0,123579890,AML,Almelo,2024-06-05T12:00:00+02:00,0.0,False,2024-06-05T12:01:00+02:00,0.0,False,False,4b,4b
13696308,2024-06-05,Sprinter,Blauwnet,7942,False,False,0,123579891,WDN,Wierden,2024-06-05T12:05:00+02:00,0.0,False,2024-06-05T12:07:00+02:00,0.0,False,False,3,3
13696362,2024-06-05,Intercity,NS,1742,False,True,3,123580411,HGL,Hengelo,2024-06-05T11:52:00+02:00,0.0,False,2024-06-05T11:54:00+02:00,0.0,False,True,2a,2
13696362,2024-06-05,Intercity,NS,1742,False,True,0,123580412,AML,Almelo,2024-06-05T12:05:00+02:00,0.0,False,2024-06-05T12:06:00+02:00,0.0,False,True,4b,4
13696362,2024-06-05,Intercity,NS,1742,False,True,0,123580413,DV,Deventer,2024-06-05T12:30:00+02:00,0.0,False,2024-06-05T12:33:00+02:00,0.0,False,False,4,4
13696362,2024-06-05,Intercity,NS,1742,False,True,0,123580414,APD,Apeldoorn,2024-06-05T12:43:00+02:00,0.0,False,2024-06-05T12:44:00+02:00,0.0,False,False,1,1
13696362,2024-06-05,Intercity,NS,1742,False,True,0,123580415,AMF,Amersfoort Centraal,2024-06-05T13:08:00+02:00,0.0,False,2024-06-05T13:10:00+02:00,0.0,False,False,6,6
13696373,2024-06-05,Intercity,NS,1540,False,False,3,123580504,DV,Deventer,,,,2024-06-05T11:48:00+02:00,1.0,False,False,1,1
13696373,2024-06-05,Intercity,NS,1540,False,False,0,123580505,APD,Apeldoorn,2024-06-05T11:58:00+02:00,0.0,False,2024-06-05T12:00:00+02:00,0.0,False,False,1,1
13696373,2024-06-05,Intercity,NS,1540,False,False,0,123580506,AMF,Amersfoort Centraal,2024-06-05T12:24:00+02:00,3.0,False,2024-06-05T12:26:00+02:00,3.0,False,False,7,7
13696404,2024-06-05,Sprinter,RRReis,31428,False,False,0,123580793,BNN,Barneveld Noord,2024-06-05T12:02:00+02:00,0.0,False,2024-06-05T12:03:00+02:00,0.0,False,False,1,1
13696404,2024-06-05,Sprinter,RRReis,31428,False,False,0,123580794,HVL,Hoevelaken,2024-06-05T12:09:00+02:00,0.0,False,2024-06-05T12:10:00+02:00,0.0,False,False,1,1
13696404,2024-06-05,Sprinter,RRReis,31428,False,False,0,123580795,AMF,Amersfoort Centraal,2024-06-05T12:16:00+02:00,0.0,False,,,,False,4b,4b
13696415,2024-06-05,Sprinter,NS,7042,False,False,1,123580895,AML,Almelo,,,,2024-06-05T11:53:00+02:00,0.0,False,False,3,3
13696415,2024-06-05,Sprinter,NS,7042,False,False,0,123580896,WDN,Wierden,2024-06-05T11:58:00+02:00,0.0,False,2024-06-05T11:58:00+02:00,0.0,False,False,2,2
13696415,2024-06-05,Sprinter,NS,7042,False,False,0,123580897,RSN,Rijssen,2024-06-05T12:03:00+02:00,1.0,False,2024-06-05T12:03:00+02:00,1.0,False,False,3,3
13696415,2024-06-05,Sprinter,NS,7042,False,False,0,123580898,HON,Holten,2024-06-05T12:09:00+02:00,0.0,False,2024-06-05T12:09:00+02:00,0.0,False,False,2,2
13696415,2024-06-05,Sprinter,NS,7042,False,False,0,123580899,DVC,Deventer Colmschate,2024-06-05T12:19:00+02:00,0.0,False,2024-06-05T12:19:00+02:00,0.0,False,False,1,1
13696415,2024-06-05,Sprinter,NS,7042,False,False,0,123580900,DV,Deventer,2024-06-05T12:24:00+02:00,0.0,False,2024-06-05T12:25:00+02:00,0.0,False,False,4,4
13696415,2024-06-05,Sprinter,NS,7042,False,False,0,123580901,TWL,Twello,2024-06-05T12:30:00+02:00,0.0,False,2024-06-05T12:30:00+02:00,0.0,False,False,2,2
13696415,2024-06-05,Sprinter,NS,7042,False,False,0,123580902,APDO,Apeldoorn Osseveld,2024-06-05T12:36:00+02:00,0.0,False,2024-06-05T12:36:00+02:00,0.0,False,False,2,2
13696415,2024-06-05,Sprinter,NS,7042,False,False,0,123580903,APD,Apeldoorn,2024-06-05T12:40:00+02:00,0.0,False,,,,False,2,2
13696416,2024-06-05,Sprinter,RRReis,31326,False,False,0,123580909,BNN,Barneveld Noord,2024-06-05T12:16:00+02:00,1.0,False,2024-06-05T12:17:00+02:00,2.0,False,False,1,1
13696416,2024-06-05,Sprinter,RRReis,31326,False,False,0,123580910,HVL,Hoevelaken,2024-06-05T12:24:00+02:00,1.0,False,2024-06-05T12:25:00+02:00,2.0,False,False,1,1
13696416,2024-06-05,Sprinter,RRReis,31326,False,False,0,123580911,AMF,Amersfoort Centraal,2024-06-05T12:31:00+02:00,1.0,False,,,,False,4b,4b
13696592,2024-06-05,Sprinter,RRReis,31430,False,False,0,123582671,BNN,Barneveld Noord,2024-06-05T12:32:00+02:00,0.0,False,2024-06-05T12:33:00+02:00,0.0,False,False,1,1
13696592,2024-06-05,Sprinter,RRReis,31430,False,False,0,123582672,HVL,Hoevelaken,2024-06-05T12:39:00+02:00,0.0,False,2024-06-05T12:40:00+02:00,0.0,False,False,1,1
13696592,2024-06-05,Sprinter,RRReis,31430,False,False,0,123582673,AMF,Amersfoort Centraal,2024-06-05T12:46:00+02:00,0.0,False,,,,False,4b,4b
13696607,2024-06-05,Sprinter,RRReis,31328,False,False,0,123582812,BNN,Barneveld Noord,2024-06-05T12:46:00+02:00,1.0,False,2024-06-05T12:47:00+02:00,1.0,False,False,1,1
13696607,2024-06-05,Sprinter,RRReis,31328,False,False,0,123582813,HVL,Hoevelaken,2024-06-05T12:54:00+02:00,1.0,False,2024-06-05T12:55:00+02:00,0.0,False,False,1,1
13696607,2024-06-05,Sprinter,RRReis,31328,False,False,0,123582814,AMF,Amersfoort Centraal,2024-06-05T13:01:00+02:00,1.0,False,,,,False,4b,4b
13696804,2024-06-05,Sprinter,RRReis,31432,False,False,0,123584484,BNN,Barneveld Noord,2024-06-05T13:02:00+02:00,0.0,False,2024-06-05T13:03:00+02:00,0.0,False,False,1,1
13696804,2024-06-05,Sprinter,RRReis,31432,False,False,0,123584485,HVL,Hoevelaken,2024-06-05T13:09:00+02:00,0.0,False,2024-06-05T13:10:00+02:00,0.0,False,False,1,1
13696804,2024-06-05,Sprinter,RRReis,31432,False,False,0,123584486,AMF,Amersfoort Centraal,2024-06-05T13:16:00+02:00,35.0,False,,,,False,4b,4b
13700800,2024-06-06,Intercity,NS Int,240,False,False,0,123622544,BH,Bad Bentheim,2024-06-06T09:48:00+02:00,0.0,False,2024-06-06T09:51:00+02:00,0.0,False,False,,
13700800,2024-06-06,Intercity,NS Int,240,False,False,0,123622545,HGL,Hengelo,2024-06-06T10:07:00+02:00,1.0,False,2024-06-06T10:09:00+02:00,0.0,False,False,2,2
13700800,2024-06-06,Intercity,NS Int,240,False,False,0,123622546,DV,Deventer,2024-06-06T10:41:00+02:00,5.0,False,2024-06-06T10:45:00+02:00,4.0,False,False,3,3
13700800,2024-06-06,Intercity,NS Int,240,False,False,0,123622547,APD,Apeldoorn,2024-06-06T10:57:00+02:00,3.0,False,2024-06-06T10:59:00+02:00,2.0,False,False,1,1
13700800,2024-06-06,Intercity,NS Int,240,False,False,0,123622548,AMF,Amersfoort Centraal,2024-06-06T11:24:00+02:00,2.0,False,2024-06-06T11:26:00+02:00,3.0,False,False,7,7
13701722,2024-06-06,Stoptrein,Eurobahn,20360,False,False,0,123631510,BH,Bad Bentheim,2024-06-06T10:03:00+02:00,0.0,False,2024-06-06T10:08:00+02:00,0.0,False,False,,
13701722,2024-06-06,Stoptrein,Eurobahn,20360,False,False,0,123631511,ODZ,Oldenzaal,2024-06-06T10:17:00+02:00,0.0,False,2024-06-06T10:18:00+02:00,0.0,False,False,1a,1a
13701722,2024-06-06,Stoptrein,Eurobahn,20360,False,False,0,123631512,HGL,Hengelo,2024-06-06T10:26:00+02:00,0.0,False,,,,False,11,11
13701827,2024-06-06,Intercity,NS,3628,False,False,0,123632561,DV,Deventer,2024-06-06T10:45:00+02:00,3.0,False,2024-06-06T10:46:00+02:00,3.0,False,False,4,4
13702009,2024-06-06,Intercity,NS,3630,False,False,0,123634338,DV,Deventer,2024-06-06T11:15:00+02:00,0.0,False,2024-06-06T11:16:00+02:00,0.0,False,False,4,4
13702098,2024-06-06,Stoptrein,Eurobahn,20362,False,False,0,123635185,BH,Bad Bentheim,2024-06-06T11:03:00+02:00,0.0,False,2024-06-06T11:08:00+02:00,0.0,False,False,,
13702098,2024-06-06,Stoptrein,Eurobahn,20362,False,False,0,123635186,ODZ,Oldenzaal,2024-06-06T11:17:00+02:00,1.0,False,2024-06-06T11:18:00+02:00,1.0,False,False,1a,1a
13702098,2024-06-06,Stoptrein,Eurobahn,20362,False,False,0,123635187,HGL,Hengelo,2024-06-06T11:26:00+02:00,1.0,False,,,,False,11,11
13702192,2024-06-06,Intercity,NS,3632,False,False,0,123636150,DV,Deventer,2024-06-06T11:45:00+02:00,0.0,False,2024-06-06T11:46:00+02:00,0.0,False,False,4,4
13702366,2024-06-06,Intercity,NS,3634,False,False,0,123637800,DV,Deventer,2024-06-06T12:15:00+02:00,0.0,False,2024-06-06T12:16:00+02:00,0.0,False,False,4,4
13702391,2024-06-06,Stoptrein,Blauwnet,31236,False,False,1,123638019,ODZ,Oldenzaal,,,,2024-06-06T10:03:00+02:00,0.0,False,False,1b,1b
13702391,2024-06-06,Stoptrein,Blauwnet,31236,False,False,0,123638020,HGLO,Hengelo Oost,2024-06-06T10:09:00+02:00,0.0,False,2024-06-06T10:09:00+02:00,0.0,False,False,1,1
13702391,2024-06-06,Stoptrein,Blauwnet,31236,False,False,0,123638021,HGL,Hengelo,2024-06-06T10:13:00+02:00,0.0,False,2024-06-06T10:16:00+02:00,0.0,False,False,2a,2a
13702403,2024-06-06,Sprinter,Blauwnet,7936,False,False,0,123638144,HGL,Hengelo,2024-06-06T10:13:00+02:00,0.0,False,2024-06-06T10:17:00+02:00,0.0,False,False,2b,2b
13702403,2024-06-06,Sprinter,Blauwnet,7936,False,False,0,123638145,BN,Borne,2024-06-06T10:22:00+02:00,0.0,False,2024-06-06T10:22:00+02:00,0.0,False,False,2,2
13702403,2024-06-06,Sprinter,Blauwnet,7936,False,False,0,123638146,AMRI,Almelo de Riet,2024-06-06T10:27:00+02:00,1.0,False,2024-06-06T10:27:00+02:00,1.0,False,False,1,1
13702403,2024-06-06,Sprinter,Blauwnet,7936,False,False,0,123638147,AML,Almelo,2024-06-06T10:30:00+02:00,0.0,False,2024-06-06T10:31:00+02:00,0.0,False,False,4b,4b
13702403,2024-06-06,Sprinter,Blauwnet,7936,False,False,0,123638148,WDN,Wierden,2024-06-06T10:36:00+02:00,0.0,False,2024-06-06T10:36:00+02:00,0.0,False,False,3,3
13702512,2024-06-06,Sprinter,NS,7036,False,False,1,123639207,AML,Almelo,,,,2024-06-06T10:23:00+02:00,0.0,False,False,3,3
13702512,2024-06-06,Sprinter,NS,7036,False,False,0,123639208,WDN,Wierden,2024-06-06T10:28:00+02:00,0.0,False,2024-06-06T10:28:00+02:00,0.0,False,False,2,2
13702512,2024-06-06,Sprinter,NS,7036,False,False,0,123639209,RSN,Rijssen,2024-06-06T10:33:00+02:00,1.0,False,2024-06-06T10:33:00+02:00,1.0,False,False,3,3
13702512,2024-06-06,Sprinter,NS,7036,False,False,0,123639210,HON,Holten,2024-06-06T10:39:00+02:00,0.0,False,2024-06-06T10:39:00+02:00,0.0,False,False,2,2
13702512,2024-06-06,Sprinter,NS,7036,False,False,0,123639211,DVC,Deventer Colmschate,2024-06-06T10:49:00+02:00,0.0,False,2024-06-06T10:49:00+02:00,0.0,False,False,1,1
13702512,2024-06-06,Sprinter,NS,7036,False,False,0,123639212,DV,Deventer,2024-06-06T10:54:00+02:00,1.0,False,2024-06-06T10:55:00+02:00,1.0,False,False,3,3
13702512,2024-06-06,Sprinter,NS,7036,False,False,0,123639213,TWL,Twello,2024-06-06T11:00:00+02:00,1.0,False,2024-06-06T11:00:00+02:00,1.0,False,False,2,2
13702512,2024-06-06,Sprinter,NS,7036,False,False,0,123639214,APDO,Apeldoorn Osseveld,2024-06-06T11:06:00+02:00,0.0,False,2024-06-06T11:06:00+02:00,0.0,False,False,2,2
13702512,2024-06-06,Sprinter,NS,7036,False,False,0,123639215,APD,Apeldoorn,2024-06-06T11:10:00+02:00,0.0,False,,,,False,2,2
13702560,2024-06-06,Intercity,Blauwnet,17938,False,False,0,123639679,HGL,Hengelo,2024-06-06T10:38:00+02:00,0.0,False,2024-06-06T10:39:00+02:00,0.0,False,False,2a,2a
13702560,2024-06-06,Intercity,Blauwnet,17938,False,False,0,123639680,AML,Almelo,2024-06-06T10:49:00+02:00,0.0,False,2024-06-06T10:50:00+02:00,0.0,False,False,4a,4a
13702568,2024-06-06,Stoptrein,Blauwnet,31238,False,False,1,123639735,ODZ,Oldenzaal,,,,2024-06-06T10:33:00+02:00,0.0,False,False,1a,1a
