Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
14812030,2024-11-17,Intercity,NS,1730,False,False,0,133516118,DV,Deventer,2024-11-17T09:30:00+01:00,0.0,False,2024-11-17T09:33:00+01:00,0.0,False,False,4,4
14812030,2024-11-17,Intercity,NS,1730,False,False,0,133516119,APD,Apeldoorn,2024-11-17T09:43:00+01:00,0.0,False,2024-11-17T09:44:00+01:00,0.0,False,False,1,1
14812030,2024-11-17,Intercity,NS,1730,False,False,0,133516120,AMF,Amersfoort Centraal,2024-11-17T10:07:00+01:00,0.0,False,2024-11-17T10:10:00+01:00,0.0,False,False,6,6
14812066,2024-11-17,Sprinter,RRReis,31314,False,False,0,133516414,BNN,Barneveld Noord,2024-11-17T09:16:00+01:00,1.0,False,2024-11-17T09:17:00+01:00,0.0,False,False,1,1
14812066,2024-11-17,Sprinter,RRReis,31314,False,False,0,133516415,HVL,Hoevelaken,2024-11-17T09:24:00+01:00,0.0,False,2024-11-17T09:25:00+01:00,0.0,False,False,1,1
14812066,2024-11-17,Sprinter,RRReis,31314,False,False,0,133516416,AMF,Amersfoort Centraal,2024-11-17T09:31:00+01:00,0.0,False,,,,False,4b,4b
14812070,2024-11-17,Sprinter,NS,7030,False,False,1,133516452,AML,Almelo,,,,2024-11-17T08:53:00+01:00,0.0,False,False,,
14812070,2024-11-17,Sprinter,NS,7030,False,False,0,133516453,WDN,Wierden,2024-11-17T08:58:00+01:00,0.0,False,2024-11-17T08:58:00+01:00,0.0,False,False,2,2
14812070,2024-11-17,Sprinter,NS,7030,False,False,0,133516454,RSN,Rijssen,2024-11-17T09:03:00+01:00,1.0,False,2024-11-17T09:03:00+01:00,1.0,False,False,3,3
14812070,2024-11-17,Sprinter,NS,7030,False,False,0,133516455,HON,Holten,2024-11-17T09:09:00+01:00,0.0,False,2024-11-17T09:09:00+01:00,0.0,False,False,2,2
14812070,2024-11-17,Sprinter,NS,7030,False,False,0,133516456,DVC,Deventer Colmschate,2024-11-17T09:19:00+01:00,0.0,False,2024-11-17T09:19:00+01:00,0.0,False,False,1,1
14812070,2024-11-17,Sprinter,NS,7030,False,False,0,133516457,DV,Deventer,2024-11-17T09:24:00+01:00,0.0,False,2024-11-17T09:25:00+01:00,0.0,False,False,4,4
14812070,2024-11-17,Sprinter,NS,7030,False,False,0,133516458,TWL,Twello,2024-11-17T09:30:00+01:00,0.0,False,2024-11-17T09:30:00+01:00,0.0,False,False,2,2
14812070,2024-11-17,Sprinter,NS,7030,False,False,0,133516459,APDO,Apeldoorn Osseveld,2024-11-17T09:36:00+01:00,0.0,False,2024-11-17T09:36:00+01:00,0.0,False,False,2,2
14812070,2024-11-17,Sprinter,NS,7030,False,False,0,133516460,APD,Apeldoorn,2024-11-17T09:40:00+01:00,0.0,False,,,,False,2,2
14812119,2024-11-17,Sprinter,Blauwnet,7932,False,False,0,133516998,HGL,Hengelo,2024-11-17T09:13:00+01:00,0.0,False,2024-11-17T09:17:00+01:00,0.0,False,False,2b,2b
14812119,2024-11-17,Sprinter,Blauwnet,7932,False,False,0,133516999,BN,Borne,2024-11-17T09:22:00+01:00,0.0,False,2024-11-17T09:22:00+01:00,0.0,False,False,2,2
14812119,2024-11-17,Sprinter,Blauwnet,7932,False,False,0,133517000,AMRI,Almelo de Riet,2024-11-17T09:27:00+01:00,2.0,False,2024-11-17T09:27:00+01:00,2.0,False,False,1,1
14812119,2024-11-17,Sprinter,Blauwnet,7932,False,False,0,133517001,AML,Almelo,2024-11-17T09:30:00+01:00,1.0,False,2024-11-17T09:31:00+01:00,1.0,False,False,4b,4b
14812119,2024-11-17,Sprinter,Blauwnet,7932,False,False,0,133517002,WDN,Wierden,2024-11-17T09:36:00+01:00,0.0,False,2024-11-17T09:36:00+01:00,0.0,False,False,3,3
14812222,2024-11-17,Sprinter,RRReis,31316,False,False,0,133518004,BNN,Barneveld Noord,2024-11-17T09:46:00+01:00,0.0,False,2024-11-17T09:47:00+01:00,0.0,False,False,1,1
14812222,2024-11-17,Sprinter,RRReis,31316,False,False,0,133518005,HVL,Hoevelaken,2024-11-17T09:54:00+01:00,0.0,False,2024-11-17T09:55:00+01:00,0.0,False,False,1,1
14812222,2024-11-17,Sprinter,RRReis,31316,False,False,0,133518006,AMF,Amersfoort Centraal,2024-11-17T10:01:00+01:00,0.0,False,,,,True,4b,6
14812258,2024-11-17,Stoptrein,Blauwnet,31234,False,False,2,133518352,ODZ,Oldenzaal,,,,2024-11-17T09:33:00+01:00,0.0,False,False,1a,1a
14812258,2024-11-17,Stoptrein,Blauwnet,31234,False,False,0,133518353,HGLO,Hengelo Oost,2024-11-17T09:39:00+01:00,1.0,False,2024-11-17T09:39:00+01:00,1.0,False,False,1,1
14812258,2024-11-17,Stoptrein,Blauwnet,31234,False,False,0,133518354,HGL,Hengelo,2024-11-17T09:43:00+01:00,0.0,False,2024-11-17T09:46:00+01:00,0.0,False,False,2a,2a
14812264,2024-11-17,Sprinter,Blauwnet,7934,False,False,0,133518419,HGL,Hengelo,2024-11-17T09:43:00+01:00,0.0,False,2024-11-17T09:47:00+01:00,0.0,False,False,2b,2b
14812264,2024-11-17,Sprinter,Blauwnet,7934,False,False,0,133518420,BN,Borne,2024-11-17T09:52:00+01:00,0.0,False,2024-11-17T09:52:00+01:00,0.0,False,False,2,2
14812264,2024-11-17,Sprinter,Blauwnet,7934,False,False,0,133518421,AMRI,Almelo de Riet,2024-11-17T09:57:00+01:00,3.0,False,2024-11-17T09:57:00+01:00,3.0,False,False,1,1
14812264,2024-11-17,Sprinter,Blauwnet,7934,False,False,0,133518422,AML,Almelo,2024-11-17T10:00:00+01:00,2.0,False,2024-11-17T10:01:00+01:00,2.0,False,False,4b,4b
14812264,2024-11-17,Sprinter,Blauwnet,7934,False,False,0,133518423,WDN,Wierden,2024-11-17T10:05:00+01:00,2.0,False,2024-11-17T10:07:00+01:00,1.0,False,False,3,3
14812310,2024-11-17,Intercity,NS,1734,False,False,0,133518865,HGL,Hengelo,2024-11-17T09:52:00+01:00,0.0,False,2024-11-17T09:54:00+01:00,1.0,False,True,2,2a
14812310,2024-11-17,Intercity,NS,1734,False,False,0,133518866,AML,Almelo,2024-11-17T10:05:00+01:00,1.0,False,2024-11-17T10:06:00+01:00,2.0,False,False,4,4
14812310,2024-11-17,Intercity,NS,1734,False,False,0,133518867,DV,Deventer,2024-11-17T10:30:00+01:00,0.0,False,2024-11-17T10:33:00+01:00,0.0,False,False,4,4
14812310,2024-11-17,Intercity,NS,1734,False,False,0,133518868,APD,Apeldoorn,2024-11-17T10:43:00+01:00,0.0,False,2024-11-17T10:44:00+01:00,1.0,False,False,1,1
14812310,2024-11-17,Intercity,NS,1734,False,False,0,133518869,AMF,Amersfoort Centraal,2024-11-17T11:08:00+01:00,0.0,False,2024-11-17T11:10:00+01:00,1.0,False,False,6,6
14812348,2024-11-17,Sprinter,RRReis,31318,False,False,0,133519182,BNN,Barneveld Noord,2024-11-17T10:16:00+01:00,2.0,False,2024-11-17T10:17:00+01:00,2.0,False,False,1,1
14812348,2024-11-17,Sprinter,RRReis,31318,False,False,0,133519183,HVL,Hoevelaken,2024-11-17T10:24:00+01:00,1.0,False,2024-11-17T10:25:00+01:00,1.0,False,False,1,1
14812348,2024-11-17,Sprinter,RRReis,31318,False,False,0,133519184,AMF,Amersfoort Centraal,2024-11-17T10:31:00+01:00,0.0,False,,,,False,4b,4b
14812349,2024-11-17,Sprinter,NS,7034,False,False,1,133519185,AML,Almelo,,,,2024-11-17T09:53:00+01:00,0.0,False,False,,
14812349,2024-11-17,Sprinter,NS,7034,False,False,0,133519186,WDN,Wierden,2024-11-17T09:58:00+01:00,0.0,False,2024-11-17T09:58:00+01:00,0.0,False,False,2,2
14812349,2024-11-17,Sprinter,NS,7034,False,False,0,133519187,RSN,Rijssen,2024-11-17T10:03:00+01:00,1.0,False,2024-11-17T10:03:00+01:00,1.0,False,False,3,3
14812349,2024-11-17,Sprinter,NS,7034,False,False,0,133519188,HON,Holten,2024-11-17T10:09:00+01:00,0.0,False,2024-11-17T10:09:00+01:00,0.0,False,False,2,2
14812349,2024-11-17,Sprinter,NS,7034,False,False,0,133519189,DVC,Deventer Colmschate,2024-11-17T10:19:00+01:00,0.0,False,2024-11-17T10:19:00+01:00,0.0,False,False,1,1
14812349,2024-11-17,Sprinter,NS,7034,False,False,0,133519190,DV,Deventer,2024-11-17T10:24:00+01:00,0.0,False,2024-11-17T10:25:00+01:00,0.0,False,False,4,4
14812349,2024-11-17,Sprinter,NS,7034,False,False,0,133519191,TWL,Twello,2024-11-17T10:30:00+01:00,0.0,False,2024-11-17T10:30:00+01:00,0.0,False,False,2,2
14812349,2024-11-17,Sprinter,NS,7034,False,False,0,133519192,APDO,Apeldoorn Osseveld,2024-11-17T10:36:00+01:00,0.0,False,2024-11-17T10:36:00+01:00,0.0,False,False,2,2
14812349,2024-11-17,Sprinter,NS,7034,False,False,0,133519193,APD,Apeldoorn,2024-11-17T10:40:00+01:00,0.0,False,,,,False,2,2
14812363,2024-11-17,Intercity,NS,1530,False,False,2,133519332,AMF,Amersfoort Centraal,,,,2024-11-17T09:56:00+01:00,1.0,False,False,7,7
14812499,2024-11-17,Sprinter,RRReis,31320,False,False,0,133520682,BNN,Barneveld Noord,2024-11-17T10:46:00+01:00,0.0,False,2024-11-17T10:47:00+01:00,0.0,False,False,1,1
14812499,2024-11-17,Sprinter,RRReis,31320,False,False,0,133520683,HVL,Hoevelaken,2024-11-17T10:54:00+01:00,0.0,False,2024-11-17T10:55:00+01:00,0.0,False,False,1,1
14812499,2024-11-17,Sprinter,RRReis,31320,False,False,0,133520684,AMF,Amersfoort Centraal,2024-11-17T11:01:00+01:00,0.0,False,,,,True,4b,5b
14812515,2024-11-17,Intercity,NS,1532,False,False,0,133520824,AMF,Amersfoort Centraal,,,,2024-11-17T10:26:00+01:00,0.0,False,False,7,7
14816847,2024-11-18,Intercity,NS Int,242,False,False,0,133560345,BH,Bad Bentheim,2024-11-18T07:48:00+01:00,7.0,False,2024-11-18T07:51:00+01:00,7.0,False,False,,
14816847,2024-11-18,Intercity,NS Int,242,False,False,0,133560346,HGL,Hengelo,2024-11-18T08:07:00+01:00,14.0,False,2024-11-18T08:09:00+01:00,16.0,False,False,2,2
14816847,2024-11-18,Intercity,NS Int,242,False,False,0,133560347,DV,Deventer,2024-11-18T08:41:00+01:00,20.0,False,2024-11-18T08:45:00+01:00,18.0,False,True,3,4
14816847,2024-11-18,Intercity,NS Int,242,False,False,0,133560348,APD,Apeldoorn,2024-11-18T08:57:00+01:00,16.0,False,2024-11-18T08:59:00+01:00,17.0,False,False,1,1
14816847,2024-11-18,Intercity,NS Int,242,False,False,0,133560349,AMF,Amersfoort Centraal,2024-11-18T09:24:00+01:00,15.0,False,2024-11-18T09:26:00+01:00,15.0,False,False,7,7
14816946,2024-11-18,Stoptrein,Eurobahn,20354,False,False,0,133561369,BH,Bad Bentheim,2024-11-18T08:03:00+01:00,12.0,False,2024-11-18T08:08:00+01:00,9.0,False,False,,
14816946,2024-11-18,Stoptrein,Eurobahn,20354,False,False,0,133561370,ODZ,Oldenzaal,2024-11-18T08:17:00+01:00,9.0,False,2024-11-18T08:18:00+01:00,9.0,False,False,1a,1a
14816946,2024-11-18,Stoptrein,Eurobahn,20354,False,False,0,133561371,HGL,Hengelo,2024-11-18T08:26:00+01:00,8.0,False,,,,False,11,11
14817059,2024-11-18,Intercity,NS,3620,False,True,0,133562423,DV,Deventer,2024-11-18T08:45:00+01:00,1.0,False,2024-11-18T08:46:00+01:00,2.0,False,False,4,4
14817249,2024-11-18,Intercity,NS,3622,False,True,0,133564276,DV,Deventer,2024-11-18T09:15:00+01:00,0.0,False,2024-11-18T09:16:00+01:00,2.0,False,False,4,4
14817341,2024-11-18,Stoptrein,Eurobahn,20358,False,True,0,133565159,BH,Bad Bentheim,2024-11-18T09:03:00+01:00,3.0,False,2024-11-18T09:08:00+01:00,0.0,True,False,,
14817341,2024-11-18,Stoptrein,Eurobahn,20358,False,True,0,133565160,ODZ,Oldenzaal,2024-11-18T09:17:00+01:00,0.0,True,2024-11-18T09:18:00+01:00,0.0,True,False,,
14817341,2024-11-18,Stoptrein,Eurobahn,20358,False,True,0,133565161,HGL,Hengelo,2024-11-18T09:26:00+01:00,0.0,True,,,,False,,
14817439,2024-11-18,Intercity,NS,3624,False,True,0,133566123,DV,Deventer,2024-11-18T09:45:00+01:00,1.0,False,2024-11-18T09:46:00+01:00,2.0,False,False,4,4
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567508,HGL,Hengelo,2024-11-18T08:01:00+01:00,0.0,False,2024-11-18T08:02:00+01:00,0.0,False,False,2a,2a
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567509,BN,Borne,2024-11-18T08:07:00+01:00,0.0,False,2024-11-18T08:07:00+01:00,0.0,False,False,2,2
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567510,AMRI,Almelo de Riet,2024-11-18T08:12:00+01:00,0.0,False,2024-11-18T08:12:00+01:00,0.0,False,False,1,1
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567511,AML,Almelo,2024-11-18T08:15:00+01:00,0.0,False,2024-11-18T08:23:00+01:00,0.0,False,False,4b,4b
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567512,WDN,Wierden,2024-11-18T08:28:00+01:00,0.0,False,2024-11-18T08:28:00+01:00,0.0,False,False,2,2
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567513,RSN,Rijssen,2024-11-18T08:33:00+01:00,1.0,False,2024-11-18T08:33:00+01:00,1.0,False,False,3,3
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567514,HON,Holten,2024-11-18T08:39:00+01:00,0.0,False,2024-11-18T08:39:00+01:00,0.0,False,False,2,2
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567515,DVC,Deventer Colmschate,2024-11-18T08:49:00+01:00,0.0,False,2024-11-18T08:49:00+01:00,0.0,False,False,1,1
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567516,DV,Deventer,2024-11-18T08:54:00+01:00,0.0,False,2024-11-18T08:55:00+01:00,0.0,False,False,4,4
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567517,TWL,Twello,2024-11-18T09:00:00+01:00,0.0,False,2024-11-18T09:00:00+01:00,0.0,False,False,2,2
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567518,APDO,Apeldoorn Osseveld,2024-11-18T09:06:00+01:00,0.0,False,2024-11-18T09:06:00+01:00,0.0,False,False,2,2
14817590,2024-11-18,Sprinter,NS,7028,False,False,0,133567519,APD,Apeldoorn,2024-11-18T09:10:00+01:00,0.0,False,,,,False,2,2
14817623,2024-11-18,Intercity,NS,3626,False,True,0,133567896,DV,Deventer,2024-11-18T10:15:00+01:00,0.0,False,2024-11-18T10:16:00+01:00,0.0,False,False,4,4
14817649,2024-11-18,Stoptrein,Blauwnet,31228,False,False,3,133568117,ODZ,Oldenzaal,,,,2024-11-18T08:03:00+01:00,1.0,False,False,1b,1b
14817649,2024-11-18,Stoptrein,Blauwnet,31228,False,False,0,133568118,HGLO,Hengelo Oost,2024-11-18T08:09:00+01:00,2.0,False,2024-11-18T08:09:00+01:00,2.0,False,False,1,1
14817649,2024-11-18,Stoptrein,Blauwnet,31228,False,False,0,133568119,HGL,Hengelo,2024-11-18T08:13:00+01:00,1.0,False,2024-11-18T08:16:00+01:00,2.0,False,False,2a,2a
14817659,2024-11-18,Sprinter,Blauwnet,7928,False,False,0,133568238,HGL,Hengelo,2024-11-18T08:13:00+01:00,0.0,False,2024-11-18T08:17:00+01:00,2.0,False,False,2b,2b
14817659,2024-11-18,Sprinter,Blauwnet,7928,False,False,0,133568239,BN,Borne,2024-11-18T08:22:00+01:00,1.0,False,2024-11-18T08:22:00+01:00,1.0,False,False,2,2
14817659,2024-11-18,Sprinter,Blauwnet,7928,False,False,0,133568240,AMRI,Almelo de Riet,2024-11-18T08:27:00+01:00,2.0,False,2024-11-18T08:27:00+01:00,2.0,False,False,1,1
14817659,2024-11-18,Sprinter,Blauwnet,7928,False,False,0,133568241,AML,Almelo,2024-11-18T08:30:00+01:00,1.0,False,2024-11-18T08:31:00+01:00,2.0,False,False,4b,4b
14817659,2024-11-18,Sprinter,Blauwnet,7928,False,False,0,133568242,WDN,Wierden,2024-11-18T08:36:00+01:00,1.0,False,2024-11-18T08:36:00+01:00,1.0,False,False,3,3
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569373,HGL,Hengelo,2024-11-18T08:31:00+01:00,0.0,False,2024-11-18T08:32:00+01:00,0.0,False,False,2a,2a
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569374,BN,Borne,2024-11-18T08:37:00+01:00,0.0,False,2024-11-18T08:37:00+01:00,0.0,False,False,2,2
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569375,AMRI,Almelo de Riet,2024-11-18T08:42:00+01:00,1.0,False,2024-11-18T08:42:00+01:00,1.0,False,False,1,1
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569376,AML,Almelo,2024-11-18T08:45:00+01:00,1.0,False,2024-11-18T08:53:00+01:00,1.0,False,False,4b,4b
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569377,WDN,Wierden,2024-11-18T08:58:00+01:00,2.0,False,2024-11-18T08:58:00+01:00,2.0,False,False,2,2
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569378,RSN,Rijssen,2024-11-18T09:03:00+01:00,3.0,False,2024-11-18T09:03:00+01:00,3.0,False,False,3,3
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569379,HON,Holten,2024-11-18T09:09:00+01:00,3.0,False,2024-11-18T09:09:00+01:00,3.0,False,False,2,2
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569380,DVC,Deventer Colmschate,2024-11-18T09:19:00+01:00,1.0,False,2024-11-18T09:19:00+01:00,1.0,False,False,1,1
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569381,DV,Deventer,2024-11-18T09:24:00+01:00,0.0,False,2024-11-18T09:25:00+01:00,2.0,False,False,4,4
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569382,TWL,Twello,2024-11-18T09:30:00+01:00,2.0,False,2024-11-18T09:30:00+01:00,2.0,False,False,2,2
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569383,APDO,Apeldoorn Osseveld,2024-11-18T09:36:00+01:00,1.0,False,2024-11-18T09:36:00+01:00,1.0,False,False,2,2
14817779,2024-11-18,Sprinter,NS,7030,False,False,0,133569384,APD,Apeldoorn,2024-11-18T09:40:00+01:00,0.0,False,,,,False,2,2
14817827,2024-11-18,Intercity,Blauwnet,17930,False,False,0,133569868,HGL,Hengelo,2024-11-18T08:38:00+01:00,3.0,False,2024-11-18T08:39:00+01:00,3.0,False,False,2a,2a
14817827,2024-11-18,Intercity,Blauwnet,17930,False,False,0,133569869,AML,Almelo,2024-11-18T08:49:00+01:00,2.0,False,2024-11-18T08:50:00+01:00,2.0,False,False,4a,4a
14817836,2024-11-18,Stoptrein,Blauwnet,31230,False,False,1,133569925,ODZ,Oldenzaal,,,,2024-11-18T08:33:00+01:00,0.0,False,False,1a,1a
14817836,2024-11-18,Stoptrein,Blauwnet,31230,False,False,0,133569926,HGLO,Hengelo Oost,2024-11-18T08:39:00+01:00,0.0,False,2024-11-18T08:39:00+01:00,0.0,False,False,1,1
14817836,2024-11-18,Stoptrein,Blauwnet,31230,False,False,0,133569927,HGL,Hengelo,2024-11-18T08:43:00+01:00,0.0,False,2024-11-18T08:46:00+01:00,0.0,False,False,2a,2a
14817848,2024-11-18,Sprinter,Blauwnet,7930,False,False,0,133570057,HGL,Hengelo,2024-11-18T08:43:00+01:00,1.0,False,2024-11-18T08:47:00+01:00,0.0,False,False,2b,2b
14817848,2024-11-18,Sprinter,Blauwnet,7930,False,False,0,133570058,BN,Borne,2024-11-18T08:52:00+01:00,0.0,False,2024-11-18T08:52:00+01:00,0.0,False,False,2,2
14817848,2024-11-18,Sprinter,Blauwnet,7930,False,False,0,133570059,AMRI,Almelo de Riet,2024-11-18T08:57:00+01:00,0.0,False,2024-11-18T08:57:00+01:00,0.0,False,False,1,1
14817848,2024-11-18,Sprinter,Blauwnet,7930,False,False,0,133570060,AML,Almelo,2024-11-18T09:00:00+01:00,0.0,False,2024-11-18T09:01:00+01:00,0.0,False,False,4b,4b
14817848,2024-11-18,Sprinter,Blauwnet,7930,False,False,0,133570061,WDN,Wierden,2024-11-18T09:05:00+01:00,0.0,False,2024-11-18T09:07:00+01:00,0.0,False,False,3,3
14817909,2024-11-18,Intercity,NS,1730,False,False,0,133570666,HGL,Hengelo,2024-11-18T08:53:00+01:00,0.0,False,2024-11-18T08:54:00+01:00,0.0,False,False,2a,2a
14817909,2024-11-18,Intercity,NS,1730,False,False,0,133570667,AML,Almelo,2024-11-18T09:05:00+01:00,0.0,False,2024-11-18T09:06:00+01:00,0.0,False,False,4b,4b
14817909,2024-11-18,Intercity,NS,1730,False,False,0,133570668,DV,Deventer,2024-11-18T09:30:00+01:00,1.0,False,2024-11-18T09:33:00+01:00,2.0,False,True,4b,4
14817909,2024-11-18,Intercity,NS,1730,False,False,0,133570669,APD,Apeldoorn,2024-11-18T09:43:00+01:00,1.0,False,2024-11-18T09:44:00+01:00,2.0,False,False,1,1
14817909,2024-11-18,Intercity,NS,1730,False,False,0,133570670,AMF,Amersfoort Centraal,2024-11-18T10:08:00+01:00,3.0,False,2024-11-18T10:10:00+01:00,4.0,False,False,6,6
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571019,HGL,Hengelo,2024-11-18T09:01:00+01:00,0.0,False,2024-11-18T09:02:00+01:00,0.0,False,False,2a,2a
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571020,BN,Borne,2024-11-18T09:07:00+01:00,0.0,False,2024-11-18T09:07:00+01:00,0.0,False,False,2,2
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571021,AMRI,Almelo de Riet,2024-11-18T09:12:00+01:00,1.0,False,2024-11-18T09:12:00+01:00,1.0,False,False,1,1
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571022,AML,Almelo,2024-11-18T09:15:00+01:00,0.0,False,2024-11-18T09:23:00+01:00,0.0,False,False,4b,4b
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571023,WDN,Wierden,2024-11-18T09:28:00+01:00,0.0,False,2024-11-18T09:28:00+01:00,0.0,False,False,2,2
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571024,RSN,Rijssen,2024-11-18T09:33:00+01:00,1.0,False,2024-11-18T09:33:00+01:00,1.0,False,False,3,3
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571025,HON,Holten,2024-11-18T09:39:00+01:00,0.0,False,2024-11-18T09:39:00+01:00,0.0,False,False,2,2
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571026,DVC,Deventer Colmschate,2024-11-18T09:49:00+01:00,0.0,False,2024-11-18T09:49:00+01:00,0.0,False,False,1,1
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571027,DV,Deventer,2024-11-18T09:54:00+01:00,0.0,False,2024-11-18T09:55:00+01:00,0.0,False,False,4,4
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571028,TWL,Twello,2024-11-18T10:00:00+01:00,0.0,False,2024-11-18T10:00:00+01:00,0.0,False,False,2,2
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571029,APDO,Apeldoorn Osseveld,2024-11-18T10:06:00+01:00,0.0,False,2024-11-18T10:06:00+01:00,0.0,False,False,2,2
14817950,2024-11-18,Sprinter,NS,7032,False,False,0,133571030,APD,Apeldoorn,2024-11-18T10:10:00+01:00,0.0,False,,,,False,2,2
14817958,2024-11-18,Sprinter,RRReis,31314,False,False,0,133571095,BNN,Barneveld Noord,2024-11-18T09:16:00+01:00,0.0,False,2024-11-18T09:17:00+01:00,0.0,False,False,1,1
14817958,2024-11-18,Sprinter,RRReis,31314,False,False,0,133571096,HVL,Hoevelaken,2024-11-18T09:24:00+01:00,0.0,False,2024-11-18T09:25:00+01:00,0.0,False,False,1,1
14817958,2024-11-18,Sprinter,RRReis,31314,False,False,0,133571097,AMF,Amersfoort Centraal,2024-11-18T09:31:00+01:00,0.0,False,,,,False,4b,4b
14818009,2024-11-18,Stoptrein,Blauwnet,31232,False,False,3,133571623,ODZ,Oldenzaal,,,,2024-11-18T09:03:00+01:00,0.0,False,False,1a,1a
14818009,2024-11-18,Stoptrein,Blauwnet,31232,False,False,0,133571624,HGLO,Hengelo Oost,2024-11-18T09:09:00+01:00,0.0,False,2024-11-18T09:09:00+01:00,0.0,False,False,1,1
14818009,2024-11-18,Stoptrein,Blauwnet,31232,False,False,0,133571625,HGL,Hengelo,2024-11-18T09:13:00+01:00,0.0,False,2024-11-18T09:16:00+01:00,2.0,False,False,2a,2a
14818018,2024-11-18,Sprinter,Blauwnet,7932,False,False,0,133571730,HGL,Hengelo,2024-11-18T09:13:00+01:00,0.0,False,2024-11-18T09:17:00+01:00,0.0,False,False,2b,2b
14818018,2024-11-18,Sprinter,Blauwnet,7932,False,False,0,133571731,BN,Borne,2024-11-18T09:22:00+01:00,0.0,False,2024-11-18T09:22:00+01:00,0.0,False,False,2,2
14818018,2024-11-18,Sprinter,Blauwnet,7932,False,False,0,133571732,AMRI,Almelo de Riet,2024-11-18T09:27:00+01:00,0.0,False,2024-11-18T09:27:00+01:00,0.0,False,False,1,1
14818018,2024-11-18,Sprinter,Blauwnet,7932,False,False,0,133571733,AML,Almelo,2024-11-18T09:30:00+01:00,0.0,False,2024-11-18T09:31:00+01:00,0.0,False,False,4b,4b
14818018,2024-11-18,Sprinter,Blauwnet,7932,False,False,0,133571734,WDN,Wierden,2024-11-18T09:36:00+01:00,0.0,False,2024-11-18T09:36:00+01:00,0.0,False,False,3,3
14818105,2024-11-18,Intercity,NS,1530,False,False,1,133572561,DV,Deventer,,,,2024-11-18T09:20:00+01:00,1.0,False,False,3,3
14818105,2024-11-18,Intercity,NS,1530,False,False,0,133572562,APD,Apeldoorn,2024-11-18T09:30:00+01:00,0.0,False,2024-11-18T09:31:00+01:00,1.0,False,False,1,1
14818105,2024-11-18,Intercity,NS,1530,False,False,0,133572563,AMF,Amersfoort Centraal,2024-11-18T09:55:00+01:00,0.0,False,2024-11-18T09:56:00+01:00,0.0,False,False,7,7
14818123,2024-11-18,Sprinter,RRReis,31418,False,False,0,133572739,BNN,Barneveld Noord,2024-11-18T09:32:00+01:00,0.0,False,2024-11-18T09:33:00+01:00,2.0,False,False,1,1
14818123,2024-11-18,Sprinter,RRReis,31418,False,False,0,133572740,HVL,Hoevelaken,2024-11-18T09:39:00+01:00,2.0,False,2024-11-18T09:40:00+01:00,2.0,False,False,1,1
